53.0088,-53.0088,95.6388,-95.6388,68.2648
80.9305,-80.9305,-56.8299,56.8299,93.7907
-44.9199,44.9199,89.6206,-89.6206,-56.0188
-57.2665,57.2665,98.5613,-98.5613,15.8312
93.9767,-93.9767,-56.7483,56.7483,-98.0373
-99.5404,99.5404,-8.3762,8.3762,-5.7586
43.9309,-43.9309,-95.3011,95.3011,9.5674
-21.0684,21.0684,-7.5874,7.5874,-57.9162
-55.8165,55.8165,87.8984,-87.8984,32.7758
30.2196,-30.2196,-35.1472,35.1472,43.5517
-45.7676,45.7676,-8.0440,8.0440,62.1946
47.1437,-47.1437,-3.5642,3.5642,50.7535
68.7005,-68.7005,50.9787,-50.9787,-25.5167
91.3019,-91.3019,18.4286,-18.4286,-6.8369
54.9499,-54.9499,-68.5018,68.5018,8.4625
-51.8290,51.8290,60.8462,-60.8462,-69.6258
-44.4616,44.4616,-2.1657,2.1657,72.8576
-77.6594,77.6594,-82.4250,82.4250,-87.3040
-37.2543,37.2543,84.1169,-84.1169,58.8344
-35.4231,35.4231,58.2455,-58.2455,-89.5117
43.3850,-43.3850,75.1900,-75.1900,84.4501
45.2550,-45.2550,-87.4405,87.4405,90.2528
29.7086,-29.7086,23.2776,-23.2776,-30.9110
-72.2954,72.2954,-49.8053,49.8053,-54.8737
41.9264,-41.9264,-51.2018,51.2018,88.0422
6.7686,-6.7686,-37.4676,37.4676,-56.2891
64.5971,-64.5971,-63.1308,63.1308,-48.5899
-56.4236,56.4236,52.3501,-52.3501,86.8768
-93.8045,93.8045,-45.8818,45.8818,-74.2444
40.9994,-40.9994,-58.9788,58.9788,-38.8710
2.9578,-2.9578,51.0164,-51.0164,99.6719
-14.5914,14.5914,65.3478,-65.3478,-56.9233
45.9805,-45.9805,42.0198,-42.0198,66.3782
94.6928,-94.6928,82.0981,-82.0981,-67.9099
15.6009,-15.6009,14.0911,-14.0911,-85.2948
64.4227,-64.4227,-64.0066,64.0066,7.2816
51.6535,-51.6535,18.3300,-18.3300,-90.9137
69.7403,-69.7403,80.2342,-80.2342,69.8508
56.3287,-56.3287,-9.6887,9.6887,83.0228
-27.4043,27.4043,91.7814,-91.7814,-99.7828
35.3470,-35.3470,-74.5222,74.5222,-52.4390
-22.5737,22.5737,-15.4751,15.4751,69.3967
44.5644,-44.5644,88.9765,-88.9765,92.7615
50.6381,-50.6381,52.5339,-52.5339,-33.8709
33.8021,-33.8021,14.2190,-14.2190,-8.3229
-83.4443,83.4443,-0.7995,0.7995,-1.3671
56.6165,-56.6165,97.9962,-97.9962,34.7953
20.1181,-20.1181,76.9119,-76.9119,-80.8624
30.7236,-30.7236,-28.9727,28.9727,17.9508
-38.8548,38.8548,-6.4056,6.4056,34.0376
60.1269,-60.1269,-18.6368,18.6368,3.2681
-24.8577,24.8577,-35.8086,35.8086,-48.4550
-2.1481,2.1481,52.7386,-52.7386,5.3886
7.7156,-7.7156,-33.3352,33.3352,-41.7087
-77.1941,77.1941,6.4894,-6.4894,-58.8621
-83.5213,83.5213,-94.4216,94.4216,-30.4707
42.3810,-42.3810,37.7226,-37.7226,57.4457
90.6141,-90.6141,-40.9061,40.9061,14.8036
-63.2504,63.2504,4.6860,-4.6860,91.7777
38.6919,-38.6919,-63.8825,63.8825,-29.3325
44.8995,-44.8995,-24.2270,24.2270,-55.1369
23.9447,-23.9447,9.4102,-9.4102,13.8825
64.3241,-64.3241,-90.4443,90.4443,45.8240
37.8423,-37.8423,98.0999,-98.0999,77.8082
-57.5147,57.5147,-52.0069,52.0069,65.2232
89.0249,-89.0249,37.2799,-37.2799,-48.0747
93.9238,-93.9238,-83.0971,83.0971,6.1661
93.1191,-93.1191,66.3464,-66.3464,35.0429
91.1225,-91.1225,-98.2051,98.2051,-78.7922
8.4885,-8.4885,89.1701,-89.1701,-74.8330
77.9365,-77.9365,-26.2770,26.2770,73.9953
98.3608,-98.3608,42.9518,-42.9518,-26.2836
-94.4970,94.4970,70.1183,-70.1183,-99.1080
-31.1500,31.1500,54.5856,-54.5856,-92.5241
-12.2353,12.2353,3.5566,-3.5566,7.0583
-86.8053,86.8053,-7.0444,7.0444,-73.8661
-78.9646,78.9646,-0.0871,0.0871,-61.2425
-36.2315,36.2315,-19.1930,19.1930,-88.4522
92.9210,-92.9210,89.8081,-89.8081,78.7566
-17.6120,17.6120,52.9505,-52.9505,55.3489
-74.5744,74.5744,-50.2581,50.2581,6.9751
-77.6829,77.6829,-57.1349,57.1349,43.2012
30.5935,-30.5935,-61.3150,61.3150,-67.2350
-26.4968,26.4968,-12.7909,12.7909,56.6273
-72.0937,72.0937,-50.2292,50.2292,14.3955
-62.3159,62.3159,81.3100,-81.3100,-65.6130
-48.4073,48.4073,89.3573,-89.3573,25.3241
16.5285,-16.5285,-99.3072,99.3072,40.1346
99.5080,-99.5080,-68.6078,68.6078,76.0537
10.6113,-10.6113,9.0160,-9.0160,80.5779
-91.1615,91.1615,-35.1281,35.1281,99.4833
99.5236,-99.5236,-71.6822,71.6822,23.5888
-0.7078,0.7078,-58.8264,58.8264,8.3046
40.6591,-40.6591,-10.2742,10.2742,-81.2526
97.4088,-97.4088,-80.2580,80.2580,-55.8469
45.7288,-45.7288,-58.2239,58.2239,-37.9683
97.6328,-97.6328,2.1208,-2.1208,-0.1763
82.0009,-82.0009,-23.4284,23.4284,2.2657
-74.4515,74.4515,69.3941,-69.3941,93.7239
49.4374,-49.4374,58.6635,-58.6635,-60.5984
-94.6680,94.6680,-48.8175,48.8175,43.8631
-65.0244,65.0244,-30.7360,30.7360,15.6842
-90.1112,90.1112,95.1269,-95.1269,77.6517
-13.5780,13.5780,-22.2382,22.2382,26.6170
22.5259,-22.5259,-42.2548,42.2548,66.5470
-15.2328,15.2328,83.9879,-83.9879,-83.5538
-73.9747,73.9747,-70.5921,70.5921,-80.7539
74.5130,-74.5130,32.8417,-32.8417,78.0844
-27.3436,27.3436,66.5766,-66.5766,4.5804
26.1170,-26.1170,-53.1976,53.1976,-39.6973
-99.7039,99.7039,33.9610,-33.9610,-76.8299
65.9749,-65.9749,-69.0033,69.0033,66.6282
-36.4435,36.4435,-70.7220,70.7220,-90.0824
-50.5905,50.5905,-30.3952,30.3952,-41.9316
96.6679,-96.6679,14.3729,-14.3729,-72.0895
34.7698,-34.7698,-79.7917,79.7917,40.7947
12.0276,-12.0276,-38.1943,38.1943,-25.9428
-58.4946,58.4946,-16.4236,16.4236,-49.9311
-64.4138,64.4138,88.3660,-88.3660,58.0469
-47.4772,47.4772,-9.5337,9.5337,-58.1069
81.4765,-81.4765,-69.1699,69.1699,-74.9817
-36.1631,36.1631,64.1931,-64.1931,-97.2729
-31.7036,31.7036,21.0563,-21.0563,-36.3419
-86.3961,86.3961,-14.8529,14.8529,15.9365
43.9480,-43.9480,71.6882,-71.6882,-53.3070
-16.2392,16.2392,5.8013,-5.8013,60.3130
23.3353,-23.3353,-92.2762,92.2762,3.5787
86.4225,-86.4225,-35.5849,35.5849,20.0916
-64.8602,64.8602,20.4911,-20.4911,-68.9332
-3.7976,3.7976,-81.5574,81.5574,-97.0063
53.6806,-53.6806,57.8932,-57.8932,-53.0841
6.1850,-6.1850,-8.8426,8.8426,-12.3333
74.4137,-74.4137,-6.2791,6.2791,82.0097
-14.4715,14.4715,91.2031,-91.2031,-16.0459
-77.2149,77.2149,-6.0123,6.0123,-8.3964
-89.1758,89.1758,92.7159,-92.7159,57.0234
96.9166,-96.9166,-66.9574,66.9574,-51.4176
41.0296,-41.0296,-13.3996,13.3996,88.8839
-6.2788,6.2788,-34.4806,34.4806,15.0090
36.1546,-36.1546,63.7601,-63.7601,-12.9845
-26.5966,26.5966,-71.1728,71.1728,67.5844
46.0899,-46.0899,63.7755,-63.7755,-0.2804
68.9813,-68.9813,26.5933,-26.5933,-47.7263
-74.4968,74.4968,54.7459,-54.7459,79.7681
-69.9835,69.9835,28.6067,-28.6067,85.3400
-86.2414,86.2414,-95.1855,95.1855,-60.4964
47.4785,-47.4785,-83.9667,83.9667,12.8811
5.7485,-5.7485,53.2864,-53.2864,-92.0096
22.7100,-22.7100,78.5145,-78.5145,39.8438
-27.1132,27.1132,-7.8259,7.8259,-59.8054
-8.3540,8.3540,-0.0097,0.0097,56.4654
63.8586,-63.8586,18.2908,-18.2908,41.3022
-10.6541,10.6541,75.4908,-75.4908,76.8703
30.6951,-30.6951,28.7293,-28.7293,-21.5847
-96.2323,96.2323,-14.4652,14.4652,-69.9665
46.0326,-46.0326,-87.2267,87.2267,-78.0763
-59.2885,59.2885,-38.2262,38.2262,66.0109
21.1232,-21.1232,42.9548,-42.9548,-22.0113
73.9726,-73.9726,-42.3473,42.3473,-17.5176
22.1223,-22.1223,96.3716,-96.3716,12.6626
93.1543,-93.1543,-55.9416,55.9416,84.5133
-79.5491,79.5491,-31.4641,31.4641,-22.0923
19.5906,-19.5906,9.8434,-9.8434,21.5239
-65.2275,65.2275,-18.2738,18.2738,22.6905
19.9332,-19.9332,-95.4537,95.4537,-60.7265
-64.9212,64.9212,-37.9200,37.9200,91.9772
35.9225,-35.9225,61.0795,-61.0795,30.2582
86.0740,-86.0740,-65.8001,65.8001,13.1635
-12.7420,12.7420,-25.8258,25.8258,18.3780
-45.1181,45.1181,88.1154,-88.1154,-75.6627
3.0392,-3.0392,-82.4290,82.4290,80.2639
-98.3672,98.3672,-61.2350,61.2350,-37.8335
-9.3935,9.3935,-25.7210,25.7210,68.1257
-86.6679,86.6679,-38.0101,38.0101,41.0401
-57.3533,57.3533,63.1269,-63.1269,-35.8689
29.5616,-29.5616,83.1306,-83.1306,57.8127
99.8059,-99.8059,80.7127,-80.7127,75.6080
-63.7538,63.7538,-12.6029,12.6029,85.6928
87.9797,-87.9797,-15.1724,15.1724,-33.6268
-92.2143,92.2143,-97.9220,97.9220,-0.5692
83.8569,-83.8569,56.1658,-56.1658,86.2380
-21.4562,21.4562,-92.4562,92.4562,53.7855
76.4578,-76.4578,-34.1781,34.1781,-55.1589
2.8515,-2.8515,-60.6303,60.6303,95.9442
-58.4574,58.4574,-33.7012,33.7012,85.0755
13.6256,-13.6256,3.8742,-3.8742,-5.7287
80.7264,-80.7264,-74.5076,74.5076,-68.7271
-75.8439,75.8439,56.5230,-56.5230,-32.7995
9.1505,-9.1505,-23.6332,23.6332,-47.1924
-73.6865,73.6865,-6.6900,6.6900,11.5594
63.8247,-63.8247,9.8960,-9.8960,49.0808
56.1970,-56.1970,73.1559,-73.1559,25.8911
-18.4456,18.4456,19.3889,-19.3889,-70.3229
1.4047,-1.4047,71.8471,-71.8471,-68.3445
-16.9925,16.9925,-14.7838,14.7838,76.0029
12.3364,-12.3364,-7.1033,7.1033,-47.1129
-13.2582,13.2582,80.3663,-80.3663,-84.1566
70.9141,-70.9141,43.1485,-43.1485,44.2047
-20.5921,20.5921,10.9226,-10.9226,74.4167
9.5501,-9.5501,38.7613,-38.7613,8.7129
-72.8223,72.8223,-61.7136,61.7136,89.8694
79.7922,-79.7922,85.9250,-85.9250,45.4972
-7.7251,7.7251,-69.4811,69.4811,3.4677
71.8243,-71.8243,49.5880,-49.5880,-42.4632
76.6202,-76.6202,-22.3172,22.3172,53.9080
-74.7372,74.7372,-26.6141,26.6141,24.1348
-96.0175,96.0175,29.2234,-29.2234,85.2930
57.1070,-57.1070,40.8970,-40.8970,65.6588
-16.6204,16.6204,-78.1913,78.1913,12.1073
22.7582,-22.7582,-0.6437,0.6437,0.8986
37.6688,-37.6688,-42.0287,42.0287,40.8202
20.0293,-20.0293,37.9656,-37.9656,63.0831
51.4911,-51.4911,36.3921,-36.3921,-8.9288
-44.5775,44.5775,45.8491,-45.8491,-56.9425
83.9254,-83.9254,-16.8286,16.8286,-1.8017
76.9512,-76.9512,-27.8817,27.8817,63.4839
10.1055,-10.1055,75.2573,-75.2573,-28.9346
-43.5281,43.5281,4.1834,-4.1834,-14.3051
-70.5907,70.5907,41.8934,-41.8934,47.7542
68.0327,-68.0327,-22.7069,22.7069,90.8873
-15.1173,15.1173,-58.4337,58.4337,92.8462
49.4300,-49.4300,41.9949,-41.9949,-32.1961
-55.4772,55.4772,64.7012,-64.7012,-13.8957
-72.2148,72.2148,-99.4115,99.4115,-70.6424
78.7124,-78.7124,89.0169,-89.0169,-82.1548
-78.4302,78.4302,10.3530,-10.3530,-6.8401
46.8628,-46.8628,-97.4315,97.4315,-85.7326
72.9322,-72.9322,10.6373,-10.6373,-94.1766
-40.0241,40.0241,60.8454,-60.8454,98.8249
-44.5003,44.5003,18.1957,-18.1957,41.8608
67.0150,-67.0150,-15.4100,15.4100,44.8466
-75.6666,75.6666,51.9220,-51.9220,0.0111
33.2625,-33.2625,-37.8927,37.8927,90.6512
96.8103,-96.8103,-50.2315,50.2315,-78.7619
7.6969,-7.6969,-76.5789,76.5789,-24.5741
14.3218,-14.3218,16.3897,-16.3897,60.2445
80.9138,-80.9138,16.9319,-16.9319,-47.9595
-78.6932,78.6932,54.8671,-54.8671,87.2057
92.4574,-92.4574,67.4221,-67.4221,-25.6463
-57.4868,57.4868,59.0841,-59.0841,49.6681
51.0657,-51.0657,79.3025,-79.3025,-35.5000
-75.9626,75.9626,68.6156,-68.6156,-45.0329
-65.4833,65.4833,-60.3693,60.3693,-5.0146
30.0625,-30.0625,91.2302,-91.2302,24.8902
23.7566,-23.7566,-18.6448,18.6448,62.5331
40.1436,-40.1436,-2.1108,2.1108,63.3791
80.0273,-80.0273,-7.4966,7.4966,-66.2949
84.9557,-84.9557,-90.6090,90.6090,0.7853
-88.0089,88.0089,-10.5859,10.5859,-44.5190
-19.3403,19.3403,40.0459,-40.0459,-14.8407
-25.2803,25.2803,29.3835,-29.3835,-93.0883
-19.4232,19.4232,-93.4247,93.4247,-68.9648
43.1368,-43.1368,40.1402,-40.1402,83.1972
-66.8902,66.8902,-66.4948,66.4948,38.0491
7.6554,-7.6554,-6.1204,6.1204,97.1185
72.7458,-72.7458,63.1237,-63.1237,54.8743
-38.5426,38.5426,32.4129,-32.4129,19.9809
-3.3971,3.3971,13.4343,-13.4343,31.4999
-50.8065,50.8065,-58.2809,58.2809,-77.4265
-53.6745,53.6745,41.1472,-41.1472,58.1406
-1.4485,1.4485,50.3900,-50.3900,27.5199
53.6831,-53.6831,-65.9311,65.9311,26.2482
73.3712,-73.3712,-31.9118,31.9118,89.8676
-11.6815,11.6815,-87.7432,87.7432,30.8381
2.8345,-2.8345,-86.6903,86.6903,69.5067
15.4999,-15.4999,64.8077,-64.8077,22.2621
28.5948,-28.5948,-70.8866,70.8866,-16.8289
-86.8782,86.8782,92.3854,-92.3854,-66.7752
71.3586,-71.3586,84.5604,-84.5604,49.1800
-81.0756,81.0756,-9.3840,9.3840,9.8670
66.0751,-66.0751,-15.3035,15.3035,-19.9243
-16.8305,16.8305,-44.0155,44.0155,-84.2613
27.7306,-27.7306,65.8279,-65.8279,73.2014
44.7659,-44.7659,5.8098,-5.8098,96.5099
-85.1041,85.1041,-97.7795,97.7795,36.8923
7.9998,-7.9998,7.8662,-7.8662,-98.1769
95.2155,-95.2155,53.1733,-53.1733,83.6792
15.0157,-15.0157,61.5718,-61.5718,42.5878
83.4171,-83.4171,-59.2302,59.2302,65.1772
14.7336,-14.7336,10.1689,-10.1689,99.4310
-24.3432,24.3432,-24.9355,24.9355,-55.2444
34.5348,-34.5348,-94.7343,94.7343,29.4822
-20.4405,20.4405,-50.1256,50.1256,-9.3844
-90.5831,90.5831,82.7944,-82.7944,-1.2241
-89.0911,89.0911,-93.6639,93.6639,35.9016
-39.0922,39.0922,-50.2233,50.2233,64.9914
-8.3657,8.3657,68.2694,-68.2694,6.8507
-11.6151,11.6151,-36.6629,36.6629,22.4197
-4.9116,4.9116,-97.9851,97.9851,-35.2665
32.9493,-32.9493,4.1178,-4.1178,-71.1814
26.7079,-26.7079,-71.2263,71.2263,-2.9875
-17.9478,17.9478,-96.0431,96.0431,-60.8365
-58.0555,58.0555,90.3597,-90.3597,29.9949
-56.3710,56.3710,27.2705,-27.2705,-17.5580
83.8315,-83.8315,-81.6858,81.6858,-3.4500
90.0642,-90.0642,34.2298,-34.2298,72.5669
-53.8240,53.8240,87.1879,-87.1879,69.5673
68.6003,-68.6003,-94.8441,94.8441,-34.3580
-42.7759,42.7759,90.9326,-90.9326,-75.6228
92.2696,-92.2696,52.9092,-52.9092,72.8431
-54.4188,54.4188,-16.2342,16.2342,94.2373
-45.8869,45.8869,84.4319,-84.4319,77.8636
33.7674,-33.7674,36.7883,-36.7883,55.5853
-85.8475,85.8475,92.1954,-92.1954,35.0117
-4.9638,4.9638,52.1561,-52.1561,42.8491
-7.0217,7.0217,-94.3260,94.3260,36.8086
69.8245,-69.8245,59.8023,-59.8023,78.2512
40.3273,-40.3273,-16.2443,16.2443,-89.8668
-19.5299,19.5299,-34.4129,34.4129,-99.9327
-43.9083,43.9083,-93.4447,93.4447,30.4794
54.0010,-54.0010,-68.8276,68.8276,32.3976
-74.1492,74.1492,-13.6887,13.6887,-13.2972
12.8209,-12.8209,-26.3960,26.3960,-80.6092
-43.7435,43.7435,96.3429,-96.3429,-5.9385
-88.1997,88.1997,-17.4024,17.4024,88.3065
33.7615,-33.7615,-24.3808,24.3808,-44.5428
-48.2811,48.2811,-14.4496,14.4496,-78.4811
-53.3446,53.3446,-28.0350,28.0350,-66.8013
79.4387,-79.4387,-60.5304,60.5304,5.0229
-10.4096,10.4096,29.3183,-29.3183,13.0411
56.3814,-56.3814,28.2708,-28.2708,-10.1850
-80.3471,80.3471,-72.3949,72.3949,-43.3314
80.2322,-80.2322,60.1203,-60.1203,78.5508
79.6882,-79.6882,-98.4840,98.4840,-11.7791
25.3131,-25.3131,-26.3404,26.3404,6.6435
-5.0786,5.0786,21.2571,-21.2571,15.7088
86.0824,-86.0824,86.2532,-86.2532,-68.7025
48.9367,-48.9367,73.4398,-73.4398,46.2738
-61.5093,61.5093,-77.6252,77.6252,-73.7186
96.5772,-96.5772,49.0873,-49.0873,-77.5320
7.3219,-7.3219,2.0986,-2.0986,1.3998
68.9058,-68.9058,20.6212,-20.6212,-46.1166
-81.3937,81.3937,-87.1974,87.1974,-47.9479
-71.4581,71.4581,15.6537,-15.6537,-22.0763
76.0045,-76.0045,9.8717,-9.8717,-31.0394
89.7682,-89.7682,-48.6369,48.6369,-35.5424
-53.7570,53.7570,-6.6892,6.6892,96.6719
90.1164,-90.1164,-42.5053,42.5053,61.6532
-1.7843,1.7843,-21.7771,21.7771,-5.6795
-12.2744,12.2744,53.9531,-53.9531,-11.4166
42.9883,-42.9883,-39.2828,39.2828,39.3600
93.3111,-93.3111,-57.1927,57.1927,43.7598
-47.7721,47.7721,97.7975,-97.7975,-7.6848
11.4730,-11.4730,17.1413,-17.1413,9.6724
-75.9454,75.9454,11.1277,-11.1277,11.9887
18.4229,-18.4229,80.0592,-80.0592,88.9310
-39.0221,39.0221,33.8381,-33.8381,72.7991
-18.8927,18.8927,31.0144,-31.0144,-23.7727
-14.2165,14.2165,96.9596,-96.9596,-3.6474
11.7378,-11.7378,-28.2784,28.2784,4.5328
80.8186,-80.8186,-24.8391,24.8391,88.9354
64.2669,-64.2669,21.6136,-21.6136,24.4357
-0.7517,0.7517,64.4102,-64.4102,70.1374
-99.1622,99.1622,-48.6668,48.6668,77.6849
-80.5439,80.5439,38.2773,-38.2773,8.7149
88.6449,-88.6449,-30.6995,30.6995,98.5927
-7.6577,7.6577,-70.3324,70.3324,-23.7841
-82.4701,82.4701,12.2530,-12.2530,28.0431
-39.0875,39.0875,97.9669,-97.9669,-42.4410
93.8845,-93.8845,-36.1378,36.1378,-17.7451
99.6589,-99.6589,0.2329,-0.2329,-77.2672
75.0865,-75.0865,-9.3036,9.3036,34.8630
-46.4199,46.4199,-0.6350,0.6350,-73.2407
39.1934,-39.1934,-77.6479,77.6479,0.9610
64.8780,-64.8780,90.6215,-90.6215,34.6351
90.4371,-90.4371,-7.2574,7.2574,-34.3538
-0.2771,0.2771,-77.6878,77.6878,29.5878
-97.5767,97.5767,-60.4259,60.4259,92.0136
-79.8782,79.8782,0.9915,-0.9915,-18.9944
-59.6295,59.6295,-2.3483,2.3483,8.9448
-64.9938,64.9938,-50.6222,50.6222,93.9897
41.4673,-41.4673,11.6790,-11.6790,97.3965
55.2223,-55.2223,-98.4575,98.4575,-76.7510
-20.9996,20.9996,72.3624,-72.3624,36.1568
-27.5736,27.5736,-12.2306,12.2306,-46.5543
-0.7804,0.7804,-11.1850,11.1850,-47.0859
42.2763,-42.2763,38.8287,-38.8287,-62.7685
-86.9923,86.9923,-17.4113,17.4113,58.0196
18.6357,-18.6357,-58.2408,58.2408,-61.6778
24.3021,-24.3021,95.1290,-95.1290,22.8235
57.0868,-57.0868,26.3121,-26.3121,-40.6429
7.1832,-7.1832,-94.7961,94.7961,89.4797
67.4663,-67.4663,-1.7727,1.7727,-19.1360
98.4344,-98.4344,60.0444,-60.0444,23.6566
-71.9914,71.9914,-58.9368,58.9368,-59.9772
-16.0295,16.0295,39.6305,-39.6305,58.1678
26.7469,-26.7469,71.5726,-71.5726,-90.2549
-22.5887,22.5887,26.9006,-26.9006,-97.7854
-19.7663,19.7663,8.0955,-8.0955,-24.4142
81.8451,-81.8451,73.6577,-73.6577,69.4245
77.6331,-77.6331,7.2590,-7.2590,80.1697
12.9479,-12.9479,-42.2269,42.2269,-32.4232
-62.3809,62.3809,-58.5726,58.5726,78.4106
-40.8777,40.8777,-4.9863,4.9863,99.1052
-94.6662,94.6662,-18.6454,18.6454,-27.4133
-92.9335,92.9335,50.2250,-50.2250,-51.1554
56.4723,-56.4723,-85.6214,85.6214,11.7804
13.0620,-13.0620,99.7320,-99.7320,-60.3086
-65.5770,65.5770,-14.8734,14.8734,-76.0334
45.9558,-45.9558,64.6528,-64.6528,49.4108
99.9559,-99.9559,68.7170,-68.7170,55.5831
-7.8697,7.8697,20.2771,-20.2771,8.0706
-91.7209,91.7209,-34.7453,34.7453,48.8874
12.8220,-12.8220,-54.1043,54.1043,43.4611
-29.1947,29.1947,-13.5197,13.5197,-85.9380
-69.0361,69.0361,99.2319,-99.2319,29.2135
-2.0772,2.0772,-91.6304,91.6304,-43.3667
-75.3028,75.3028,2.1700,-2.1700,40.6605
50.6572,-50.6572,-77.5073,77.5073,-29.2224
-95.1784,95.1784,-51.7348,51.7348,74.8031
25.2065,-25.2065,61.7828,-61.7828,-63.7294
-84.2528,84.2528,-81.4918,81.4918,48.2640
-36.6480,36.6480,22.7896,-22.7896,-12.9695
89.7240,-89.7240,-76.0491,76.0491,-98.4305
-69.9740,69.9740,69.7624,-69.7624,-83.2170
64.7863,-64.7863,95.0072,-95.0072,97.1281
27.2871,-27.2871,67.2278,-67.2278,-22.0255
49.1480,-49.1480,-45.5145,45.5145,84.9159
48.6649,-48.6649,95.3744,-95.3744,-2.4148
-19.0292,19.0292,25.8489,-25.8489,3.2906
21.0039,-21.0039,99.4424,-99.4424,-72.1408
84.8721,-84.8721,-57.5505,57.5505,-32.0171
-48.1453,48.1453,-30.2972,30.2972,-26.9404
13.1935,-13.1935,-26.6210,26.6210,-88.2501
-11.4317,11.4317,-42.1207,42.1207,14.9479
54.9589,-54.9589,57.6616,-57.6616,-48.0045
77.2260,-77.2260,64.7380,-64.7380,70.4987
-32.8616,32.8616,-15.6832,15.6832,8.2415
-46.9270,46.9270,-37.9753,37.9753,-41.3162
99.3109,-99.3109,-94.1010,94.1010,-66.8264
-88.5535,88.5535,66.6820,-66.6820,4.5367
-56.7375,56.7375,-81.6311,81.6311,-78.7666
84.1057,-84.1057,35.8440,-35.8440,87.2646
11.4990,-11.4990,17.4676,-17.4676,39.8070
-4.1164,4.1164,-61.4188,61.4188,-74.3773
63.9044,-63.9044,49.1915,-49.1915,16.4348
39.4269,-39.4269,-27.9759,27.9759,49.4819
34.1896,-34.1896,75.3069,-75.3069,14.7103
94.9895,-94.9895,-92.0389,92.0389,-97.9718
72.1028,-72.1028,84.7462,-84.7462,70.3016
58.0107,-58.0107,-12.0604,12.0604,76.9872
24.8937,-24.8937,-63.3470,63.3470,49.6180
-79.9077,79.9077,75.6861,-75.6861,79.1794
-54.6711,54.6711,63.7602,-63.7602,56.6470
28.4737,-28.4737,-6.4080,6.4080,-16.6414
-90.8167,90.8167,-36.0508,36.0508,-10.7635
-87.5679,87.5679,20.8762,-20.8762,66.6166
-3.6470,3.6470,22.3770,-22.3770,-22.1669
-99.5687,99.5687,-84.8835,84.8835,-40.5291
77.1538,-77.1538,92.4413,-92.4413,-61.1169
-21.2005,21.2005,-69.7194,69.7194,27.0325
85.0969,-85.0969,-76.8273,76.8273,94.1540
-40.1746,40.1746,-43.9873,43.9873,74.3816
-24.9319,24.9319,-14.7551,14.7551,-20.2811
-73.9862,73.9862,39.8438,-39.8438,-54.9229
-42.1045,42.1045,-46.8478,46.8478,56.3323
81.2752,-81.2752,-10.8018,10.8018,89.0484
-37.8520,37.8520,22.4941,-22.4941,26.5687
3.9818,-3.9818,95.7957,-95.7957,79.7574
-99.6395,99.6395,59.1327,-59.1327,-75.3079
26.7567,-26.7567,-91.6211,91.6211,93.8638
62.2849,-62.2849,-45.4251,45.4251,-16.5877
-97.3855,97.3855,-94.4714,94.4714,-88.6942
-99.0790,99.0790,-71.6470,71.6470,-94.2134
-94.5031,94.5031,29.3605,-29.3605,89.1108
58.2711,-58.2711,25.1361,-25.1361,58.9534
-17.0440,17.0440,-91.9370,91.9370,-58.6903
26.0379,-26.0379,-76.5103,76.5103,-68.7369
-34.9002,34.9002,81.3176,-81.3176,67.9481
-6.5597,6.5597,68.7446,-68.7446,64.4082
-95.6877,95.6877,-82.0054,82.0054,-22.6579
72.3954,-72.3954,-76.9189,76.9189,59.7963
-40.7213,40.7213,-19.2827,19.2827,99.9618
-20.4071,20.4071,-63.4490,63.4490,44.5837
-32.6255,32.6255,-50.4330,50.4330,-8.7652
-74.9307,74.9307,95.5665,-95.5665,82.9287
-69.5209,69.5209,91.7194,-91.7194,-36.4624
9.9003,-9.9003,0.7767,-0.7767,55.4689
95.8189,-95.8189,46.9226,-46.9226,-31.1229
93.4298,-93.4298,-2.2495,2.2495,-99.9837
74.9873,-74.9873,-52.4950,52.4950,-23.3107
61.9335,-61.9335,-53.9131,53.9131,-45.2084
46.3806,-46.3806,-22.8060,22.8060,97.3305
-39.3415,39.3415,15.1468,-15.1468,96.5972
-97.6064,97.6064,-61.9831,61.9831,-99.4623
18.8823,-18.8823,61.0495,-61.0495,1.6437
-85.1886,85.1886,-83.2346,83.2346,-22.8561
27.4803,-27.4803,38.1599,-38.1599,-38.1810
70.2582,-70.2582,-6.3520,6.3520,7.9984
-15.3260,15.3260,-45.2722,45.2722,-38.6266
-9.5144,9.5144,-8.2404,8.2404,58.5097
-17.2138,17.2138,-2.2801,2.2801,-34.4501
18.4477,-18.4477,36.7579,-36.7579,94.6999
-31.0371,31.0371,-93.3206,93.3206,-90.3414
87.4241,-87.4241,31.3424,-31.3424,25.4237
53.1859,-53.1859,-6.8009,6.8009,-83.7222
-89.2791,89.2791,7.5133,-7.5133,63.1282
-4.5909,4.5909,-75.2287,75.2287,-49.9132
93.5655,-93.5655,-88.4225,88.4225,-39.5027
2.3269,-2.3269,-80.5988,80.5988,-90.1285
-46.9361,46.9361,-15.8498,15.8498,-59.0116
91.7895,-91.7895,-23.9843,23.9843,39.8588
85.6852,-85.6852,30.6432,-30.6432,-62.5901
31.4560,-31.4560,24.5642,-24.5642,2.7484
52.9810,-52.9810,69.0875,-69.0875,83.6767
-15.4885,15.4885,-88.9302,88.9302,84.8947
-67.7002,67.7002,77.8196,-77.8196,78.1106
-79.6741,79.6741,40.9452,-40.9452,28.5455
-43.9926,43.9926,-59.6195,59.6195,-57.3102
