-76.5436,76.5436,-35.7696,35.7696
26.2832,-26.2832,-18.4743,18.4743
-55.1822,55.1822,63.3790,-63.3790
-82.0399,82.0399,-56.5819,56.5819
-62.6227,62.6227,87.1883,-87.1883
97.9714,-97.9714,-27.9448,27.9448
-5.3803,5.3803,67.1004,-67.1004
-72.7179,72.7179,-66.5323,66.5323
-23.0818,23.0818,40.9192,-40.9192
42.7262,-42.7262,-9.8099,9.8099
18.3450,-18.3450,32.6445,-32.6445
87.0601,-87.0601,-26.0710,26.0710
40.2868,-40.2868,9.9006,-9.9006
55.2482,-55.2482,-73.2384,73.2384
-26.1921,26.1921,33.1228,-33.1228
12.1295,-12.1295,21.0078,-21.0078
-42.6430,42.6430,-3.3126,3.3126
-72.7795,72.7795,94.8998,-94.8998
79.5810,-79.5810,-35.0787,35.0787
55.6027,-55.6027,-19.2225,19.2225
-87.7267,87.7267,-63.0794,63.0794
-50.0285,50.0285,46.1552,-46.1552
-72.8039,72.8039,41.1463,-41.1463
38.8674,-38.8674,-93.1021,93.1021
46.9704,-46.9704,15.8251,-15.8251
36.6006,-36.6006,29.1275,-29.1275
84.6682,-84.6682,-93.0303,93.0303
-81.8837,81.8837,-25.8140,25.8140
-71.6103,71.6103,90.1949,-90.1949
5.5586,-5.5586,-18.8018,18.8018
-94.3693,94.3693,29.5895,-29.5895
-90.6173,90.6173,98.5836,-98.5836
61.7977,-61.7977,43.0758,-43.0758
-7.9371,7.9371,-1.2014,1.2014
-51.9725,51.9725,5.1899,-5.1899
13.9120,-13.9120,-10.9240,10.9240
-97.8620,97.8620,18.7952,-18.7952
-60.9749,60.9749,-62.3080,62.3080
-36.6518,36.6518,-5.7526,5.7526
-15.5748,15.5748,1.5858,-1.5858
-3.1974,3.1974,79.2136,-79.2136
43.8862,-43.8862,-24.5118,24.5118
52.3115,-52.3115,51.1631,-51.1631
-43.8643,43.8643,49.8164,-49.8164
68.9810,-68.9810,-49.6178,49.6178
84.5722,-84.5722,-11.6658,11.6658
92.2893,-92.2893,99.0057,-99.0057
-40.1198,40.1198,-80.8840,80.8840
39.3623,-39.3623,-85.3366,85.3366
-70.1957,70.1957,51.5605,-51.5605
-69.1845,69.1845,99.3973,-99.3973
78.1777,-78.1777,-95.7314,95.7314
26.6597,-26.6597,51.9407,-51.9407
92.1238,-92.1238,-77.0080,77.0080
12.4609,-12.4609,31.2514,-31.2514
98.5026,-98.5026,-8.4816,8.4816
22.2548,-22.2548,-88.0848,88.0848
29.7569,-29.7569,-7.3451,7.3451
37.4547,-37.4547,56.9615,-56.9615
36.2614,-36.2614,90.2833,-90.2833
-51.4990,51.4990,-42.3652,42.3652
94.0488,-94.0488,19.4529,-19.4529
78.4534,-78.4534,36.0157,-36.0157
-79.4449,79.4449,-71.3970,71.3970
-26.6763,26.6763,22.7783,-22.7783
-43.9410,43.9410,-87.3476,87.3476
52.1141,-52.1141,-21.6582,21.6582
96.6480,-96.6480,42.1917,-42.1917
-34.2143,34.2143,55.5310,-55.5310
56.7706,-56.7706,75.8093,-75.8093
-4.8498,4.8498,74.9261,-74.9261
40.4576,-40.4576,50.1457,-50.1457
21.7807,-21.7807,-6.0843,6.0843
-38.8444,38.8444,53.4255,-53.4255
27.9684,-27.9684,-11.6408,11.6408
21.9119,-21.9119,-32.9922,32.9922
-81.2530,81.2530,17.2622,-17.2622
-34.6199,34.6199,79.7573,-79.7573
-30.5391,30.5391,76.4033,-76.4033
5.6044,-5.6044,85.2097,-85.2097
64.8711,-64.8711,-63.8331,63.8331
-13.8831,13.8831,70.1850,-70.1850
-75.0262,75.0262,-49.6946,49.6946
-28.6514,28.6514,-43.5779,43.5779
-64.4535,64.4535,27.3123,-27.3123
-81.7886,81.7886,-67.5937,67.5937
-5.9089,5.9089,-10.5150,10.5150
-52.5370,52.5370,79.3370,-79.3370
47.6477,-47.6477,77.4214,-77.4214
-72.3398,72.3398,24.7323,-24.7323
-39.6600,39.6600,-56.9261,56.9261
65.5971,-65.5971,-71.5345,71.5345
74.4594,-74.4594,89.2326,-89.2326
23.3379,-23.3379,-81.4818,81.4818
37.1714,-37.1714,8.8956,-8.8956
97.3713,-97.3713,-39.8175,39.8175
-20.7253,20.7253,-79.1539,79.1539
37.1652,-37.1652,-43.9686,43.9686
38.9102,-38.9102,74.0858,-74.0858
25.3642,-25.3642,-83.0203,83.0203
-24.4362,24.4362,-65.8853,65.8853
26.7908,-26.7908,10.4050,-10.4050
65.7083,-65.7083,95.9876,-95.9876
-39.5909,39.5909,-88.7408,88.7408
-9.4584,9.4584,42.8857,-42.8857
32.5368,-32.5368,-54.2413,54.2413
89.0985,-89.0985,30.9936,-30.9936
23.7982,-23.7982,-48.1060,48.1060
-96.3027,96.3027,45.8282,-45.8282
-21.5006,21.5006,17.5201,-17.5201
-6.7867,6.7867,81.5464,-81.5464
-86.3340,86.3340,14.0419,-14.0419
-68.7340,68.7340,5.2418,-5.2418
20.8047,-20.8047,-90.3181,90.3181
-6.7554,6.7554,-19.2633,19.2633
-63.4011,63.4011,-83.0761,83.0761
14.5973,-14.5973,-66.4875,66.4875
-96.0048,96.0048,9.1640,-9.1640
-92.8560,92.8560,35.4495,-35.4495
81.4721,-81.4721,42.5196,-42.5196
53.5363,-53.5363,-76.0162,76.0162
1.4936,-1.4936,56.1631,-56.1631
-57.8992,57.8992,47.9116,-47.9116
86.4934,-86.4934,-14.8988,14.8988
-61.1276,61.1276,26.5047,-26.5047
-59.1280,59.1280,37.8879,-37.8879
11.4103,-11.4103,19.4294,-19.4294
32.9718,-32.9718,-63.9124,63.9124
-44.8546,44.8546,26.9947,-26.9947
30.2416,-30.2416,97.8439,-97.8439
81.2890,-81.2890,-78.7406,78.7406
78.0437,-78.0437,-87.6449,87.6449
-25.8019,25.8019,-70.3818,70.3818
-96.2006,96.2006,74.4016,-74.4016
52.8356,-52.8356,-39.5866,39.5866
-88.3466,88.3466,-82.4617,82.4617
16.3472,-16.3472,87.4432,-87.4432
36.7534,-36.7534,-38.4090,38.4090
63.1503,-63.1503,-3.3921,3.3921
-70.0534,70.0534,6.4533,-6.4533
29.0090,-29.0090,20.3989,-20.3989
57.0985,-57.0985,-54.9805,54.9805
-7.1881,7.1881,79.5583,-79.5583
-22.6177,22.6177,-49.9560,49.9560
-18.8684,18.8684,20.3431,-20.3431
26.2934,-26.2934,-66.6408,66.6408
13.0831,-13.0831,43.7746,-43.7746
-80.0897,80.0897,28.9474,-28.9474
-71.6778,71.6778,55.4863,-55.4863
83.3167,-83.3167,89.5778,-89.5778
-86.7672,86.7672,-33.9955,33.9955
84.1439,-84.1439,-81.0217,81.0217
-32.4481,32.4481,69.4673,-69.4673
10.4874,-10.4874,93.5216,-93.5216
22.2991,-22.2991,-9.5913,9.5913
76.5556,-76.5556,67.4551,-67.4551
63.5655,-63.5655,15.6293,-15.6293
56.8243,-56.8243,85.4991,-85.4991
70.8926,-70.8926,58.4016,-58.4016
91.0320,-91.0320,78.9964,-78.9964
-16.6466,16.6466,-44.0311,44.0311
55.7297,-55.7297,-4.4557,4.4557
-96.5709,96.5709,-93.9678,93.9678
-71.6189,71.6189,-19.4893,19.4893
63.8223,-63.8223,14.1470,-14.1470
24.4460,-24.4460,-96.8026,96.8026
-2.8422,2.8422,75.9896,-75.9896
-51.0990,51.0990,-12.0602,12.0602
-94.3794,94.3794,-24.2812,24.2812
-90.8889,90.8889,-67.2643,67.2643
-84.5504,84.5504,31.6754,-31.6754
87.3034,-87.3034,20.4517,-20.4517
15.9805,-15.9805,-20.6229,20.6229
-85.2255,85.2255,6.1099,-6.1099
99.6371,-99.6371,-93.3344,93.3344
-24.1955,24.1955,51.8647,-51.8647
82.4653,-82.4653,-9.1240,9.1240
-86.4658,86.4658,77.0877,-77.0877
73.1848,-73.1848,-74.0982,74.0982
-28.2106,28.2106,28.0694,-28.0694
26.2427,-26.2427,50.1380,-50.1380
79.8845,-79.8845,-65.0819,65.0819
-81.5607,81.5607,-52.8189,52.8189
-59.8294,59.8294,-18.2232,18.2232
11.7673,-11.7673,7.5317,-7.5317
8.7861,-8.7861,-46.4300,46.4300
-13.0954,13.0954,-47.9641,47.9641
99.0712,-99.0712,58.5706,-58.5706
-77.9662,77.9662,1.9563,-1.9563
74.2142,-74.2142,-33.3735,33.3735
99.3323,-99.3323,27.2608,-27.2608
77.4344,-77.4344,-3.2613,3.2613
66.9260,-66.9260,-57.0992,57.0992
88.7582,-88.7582,91.6433,-91.6433
-30.4352,30.4352,9.5854,-9.5854
-74.3734,74.3734,-34.0318,34.0318
-94.6803,94.6803,90.5643,-90.5643
-6.8705,6.8705,-17.5151,17.5151
59.0902,-59.0902,25.3157,-25.3157
52.6556,-52.6556,-69.5539,69.5539
-87.4067,87.4067,-22.1846,22.1846
64.2823,-64.2823,48.1184,-48.1184
6.9357,-6.9357,-54.4756,54.4756
86.4827,-86.4827,6.1497,-6.1497
24.9650,-24.9650,19.9029,-19.9029
-14.7237,14.7237,67.0417,-67.0417
-22.2831,22.2831,79.4720,-79.4720
-29.4597,29.4597,-33.4779,33.4779
-19.9504,19.9504,82.9589,-82.9589
6.4980,-6.4980,-55.4458,55.4458
99.5239,-99.5239,-79.3692,79.3692
-38.0105,38.0105,42.0488,-42.0488
-85.8565,85.8565,99.0454,-99.0454
-54.4293,54.4293,29.3735,-29.3735
10.9749,-10.9749,44.5559,-44.5559
-99.4200,99.4200,-83.0090,83.0090
-59.7270,59.7270,42.4898,-42.4898
13.2651,-13.2651,-15.8367,15.8367
-58.1995,58.1995,-54.5765,54.5765
-1.3157,1.3157,61.5169,-61.5169
-85.5423,85.5423,39.9812,-39.9812
-25.8267,25.8267,-92.9071,92.9071
89.0164,-89.0164,66.8307,-66.8307
-40.1786,40.1786,-43.2662,43.2662
48.8488,-48.8488,81.9052,-81.9052
-83.5563,83.5563,-96.9128,96.9128
-74.5167,74.5167,45.3396,-45.3396
46.0042,-46.0042,63.8176,-63.8176
82.3875,-82.3875,60.7621,-60.7621
-49.7713,49.7713,68.7702,-68.7702
79.4142,-79.4142,25.4989,-25.4989
-39.5170,39.5170,-52.4578,52.4578
-46.8077,46.8077,-58.0909,58.0909
-22.6072,22.6072,-54.6923,54.6923
-92.5292,92.5292,-40.8833,40.8833
-27.9102,27.9102,10.3554,-10.3554
-81.8111,81.8111,42.8201,-42.8201
-98.1679,98.1679,79.0233,-79.0233
-30.9124,30.9124,-79.1692,79.1692
39.7805,-39.7805,-68.6889,68.6889
-33.5223,33.5223,5.5494,-5.5494
41.4695,-41.4695,-66.9929,66.9929
-59.8584,59.8584,-93.5854,93.5854
-5.6924,5.6924,63.3626,-63.3626
-51.5538,51.5538,10.5053,-10.5053
10.8677,-10.8677,-42.5262,42.5262
23.1794,-23.1794,-83.0688,83.0688
13.7287,-13.7287,68.9159,-68.9159
-97.7858,97.7858,13.3059,-13.3059
29.9384,-29.9384,56.2532,-56.2532
-78.0112,78.0112,-97.1283,97.1283
77.7804,-77.7804,40.1642,-40.1642
-99.8489,99.8489,-30.0499,30.0499
35.5852,-35.5852,-6.6404,6.6404
62.1363,-62.1363,-31.0581,31.0581
-65.5303,65.5303,20.5259,-20.5259
17.2174,-17.2174,-94.7135,94.7135
68.9096,-68.9096,61.8509,-61.8509
19.6807,-19.6807,80.2849,-80.2849
-85.6443,85.6443,83.1723,-83.1723
44.6101,-44.6101,58.4074,-58.4074
46.9806,-46.9806,7.7119,-7.7119
-39.5089,39.5089,-79.7469,79.7469
-65.6166,65.6166,8.3418,-8.3418
-46.3251,46.3251,-96.2008,96.2008
35.3417,-35.3417,29.5741,-29.5741
17.6110,-17.6110,24.9928,-24.9928
-57.1257,57.1257,34.8387,-34.8387
-85.3395,85.3395,21.1632,-21.1632
-11.5430,11.5430,15.8482,-15.8482
-52.4400,52.4400,41.4937,-41.4937
-43.9724,43.9724,83.8665,-83.8665
72.4459,-72.4459,-24.8510,24.8510
80.3761,-80.3761,64.2970,-64.2970
-71.6416,71.6416,-54.0006,54.0006
-22.4905,22.4905,-25.7541,25.7541
-8.4344,8.4344,-79.4574,79.4574
0.5000,-0.5000,-24.9602,24.9602
-18.2697,18.2697,-11.4583,11.4583
86.9870,-86.9870,56.4654,-56.4654
87.7203,-87.7203,46.1524,-46.1524
68.0904,-68.0904,-47.9307,47.9307
62.9334,-62.9334,-69.2572,69.2572
79.3052,-79.3052,57.8428,-57.8428
76.6183,-76.6183,50.5160,-50.5160
59.4329,-59.4329,-75.9381,75.9381
88.9368,-88.9368,-6.2037,6.2037
66.1817,-66.1817,-59.3720,59.3720
25.4541,-25.4541,42.1544,-42.1544
58.4548,-58.4548,-54.8225,54.8225
67.4715,-67.4715,76.3039,-76.3039
33.1071,-33.1071,71.8857,-71.8857
-10.1700,10.1700,-83.4845,83.4845
94.4968,-94.4968,-9.2587,9.2587
83.9208,-83.9208,-35.7094,35.7094
20.8367,-20.8367,96.1286,-96.1286
32.2773,-32.2773,-63.6017,63.6017
36.3405,-36.3405,54.1237,-54.1237
-90.8129,90.8129,-3.7956,3.7956
-16.7855,16.7855,-22.7362,22.7362
-80.5153,80.5153,93.1604,-93.1604
-96.7688,96.7688,-34.4886,34.4886
-64.3389,64.3389,59.0424,-59.0424
71.7510,-71.7510,26.9855,-26.9855
-52.3763,52.3763,-87.8684,87.8684
59.9914,-59.9914,-79.0586,79.0586
11.6994,-11.6994,-90.6175,90.6175
-74.6838,74.6838,21.8468,-21.8468
43.7401,-43.7401,3.9305,-3.9305
-42.4053,42.4053,19.9933,-19.9933
-67.1386,67.1386,-4.7980,4.7980
66.4618,-66.4618,-86.9865,86.9865
13.2976,-13.2976,-74.4866,74.4866
-47.6487,47.6487,6.4798,-6.4798
-17.9758,17.9758,92.3909,-92.3909
70.2211,-70.2211,8.3987,-8.3987
-89.3467,89.3467,-72.0983,72.0983
-76.9857,76.9857,39.8708,-39.8708
-96.1770,96.1770,-84.5874,84.5874
-6.7474,6.7474,-67.1612,67.1612
81.6669,-81.6669,-18.2697,18.2697
-18.2814,18.2814,-48.9801,48.9801
58.0826,-58.0826,27.4969,-27.4969
72.6864,-72.6864,73.9093,-73.9093
83.3005,-83.3005,-41.4115,41.4115
-55.7711,55.7711,-3.6241,3.6241
-76.3822,76.3822,44.6106,-44.6106
-77.1473,77.1473,49.0411,-49.0411
-27.6982,27.6982,31.2319,-31.2319
30.5936,-30.5936,68.9950,-68.9950
45.3676,-45.3676,-65.6931,65.6931
37.3088,-37.3088,-38.9870,38.9870
66.5006,-66.5006,-95.8517,95.8517
51.0433,-51.0433,-34.4572,34.4572
79.8376,-79.8376,-80.0412,80.0412
-13.2701,13.2701,-46.4292,46.4292
95.3651,-95.3651,-45.3098,45.3098
-48.3193,48.3193,-18.5730,18.5730
91.8552,-91.8552,-48.8682,48.8682
14.3264,-14.3264,-17.4576,17.4576
60.5318,-60.5318,-43.8282,43.8282
-89.8325,89.8325,84.4285,-84.4285
-49.2101,49.2101,-81.6501,81.6501
64.5421,-64.5421,73.0933,-73.0933
-34.1442,34.1442,-58.7603,58.7603
-11.6237,11.6237,-49.1348,49.1348
24.2034,-24.2034,-48.0055,48.0055
80.4679,-80.4679,-1.6167,1.6167
3.0689,-3.0689,-83.3274,83.3274
17.1891,-17.1891,36.7339,-36.7339
-19.8488,19.8488,-92.6008,92.6008
-58.1056,58.1056,83.3480,-83.3480
60.8818,-60.8818,43.1466,-43.1466
-33.6874,33.6874,80.8718,-80.8718
3.6972,-3.6972,14.0582,-14.0582
-29.6976,29.6976,-61.1510,61.1510
58.4639,-58.4639,39.4805,-39.4805
-4.3847,4.3847,20.0453,-20.0453
-31.8711,31.8711,-30.7724,30.7724
-91.3137,91.3137,21.4488,-21.4488
-38.6999,38.6999,0.8817,-0.8817
11.4465,-11.4465,73.0000,-73.0000
32.2235,-32.2235,15.3213,-15.3213
-72.7368,72.7368,-56.7196,56.7196
39.4349,-39.4349,-66.1862,66.1862
-87.4075,87.4075,-43.1323,43.1323
36.0354,-36.0354,0.1386,-0.1386
-43.3102,43.3102,-82.1189,82.1189
27.9473,-27.9473,-68.7824,68.7824
-78.1806,78.1806,-45.0847,45.0847
93.4863,-93.4863,7.0163,-7.0163
-60.8450,60.8450,-40.1692,40.1692
89.9728,-89.9728,-23.6996,23.6996
76.8108,-76.8108,-83.7444,83.7444
-93.6658,93.6658,-21.9866,21.9866
-17.7261,17.7261,-20.6130,20.6130
-31.5488,31.5488,83.3456,-83.3456
-22.8508,22.8508,-30.5522,30.5522
-7.7916,7.7916,-10.9459,10.9459
67.0281,-67.0281,52.3032,-52.3032
98.3342,-98.3342,18.4815,-18.4815
-31.1484,31.1484,56.2182,-56.2182
-74.7674,74.7674,45.9696,-45.9696
81.7914,-81.7914,-17.4887,17.4887
-16.9734,16.9734,-91.7536,91.7536
-8.4932,8.4932,1.7223,-1.7223
-10.0248,10.0248,20.0333,-20.0333
81.3660,-81.3660,46.3985,-46.3985
96.1009,-96.1009,-78.7786,78.7786
-44.3691,44.3691,87.9910,-87.9910
6.2049,-6.2049,-38.4520,38.4520
74.3889,-74.3889,9.0058,-9.0058
-89.3982,89.3982,18.0651,-18.0651
87.9084,-87.9084,3.6596,-3.6596
-10.0638,10.0638,93.0577,-93.0577
-1.8174,1.8174,-41.2475,41.2475
-99.7605,99.7605,-44.9855,44.9855
68.0817,-68.0817,94.7109,-94.7109
-91.5046,91.5046,42.9154,-42.9154
-25.1531,25.1531,79.2735,-79.2735
-63.3560,63.3560,89.7964,-89.7964
-28.6701,28.6701,-75.1806,75.1806
95.7451,-95.7451,-42.6995,42.6995
-73.1666,73.1666,-2.4467,2.4467
-7.7916,7.7916,48.6904,-48.6904
24.4758,-24.4758,-55.8978,55.8978
52.7643,-52.7643,75.4676,-75.4676
72.3641,-72.3641,40.3491,-40.3491
-34.9235,34.9235,-79.1304,79.1304
48.2622,-48.2622,64.6756,-64.6756
-88.8877,88.8877,-86.5585,86.5585
30.8935,-30.8935,-14.6635,14.6635
90.5067,-90.5067,-85.5622,85.5622
29.4176,-29.4176,55.8123,-55.8123
-47.7809,47.7809,-42.1033,42.1033
53.4779,-53.4779,44.7604,-44.7604
4.5979,-4.5979,36.5462,-36.5462
68.0668,-68.0668,65.4850,-65.4850
-4.8915,4.8915,45.4849,-45.4849
-0.5331,0.5331,-83.1721,83.1721
20.0020,-20.0020,92.7833,-92.7833
10.9421,-10.9421,-95.4210,95.4210
57.6312,-57.6312,-82.7590,82.7590
-91.1670,91.1670,6.6812,-6.6812
-17.5854,17.5854,32.8111,-32.8111
-48.8979,48.8979,-44.5223,44.5223
22.5819,-22.5819,-65.9958,65.9958
96.7901,-96.7901,1.8735,-1.8735
68.0052,-68.0052,23.2738,-23.2738
-34.7669,34.7669,-6.3720,6.3720
-59.3210,59.3210,-71.0858,71.0858
41.5812,-41.5812,47.6214,-47.6214
49.9817,-49.9817,36.7638,-36.7638
23.5784,-23.5784,48.0552,-48.0552
29.8419,-29.8419,19.1887,-19.1887
92.0199,-92.0199,-87.1207,87.1207
-95.0758,95.0758,71.3415,-71.3415
-36.7102,36.7102,-42.7350,42.7350
-47.9469,47.9469,-42.0588,42.0588
-67.0238,67.0238,-94.4372,94.4372
-20.1287,20.1287,62.5012,-62.5012
96.6755,-96.6755,39.0702,-39.0702
-31.7258,31.7258,19.5358,-19.5358
7.2191,-7.2191,26.0565,-26.0565
22.7902,-22.7902,54.8788,-54.8788
11.1166,-11.1166,-89.7907,89.7907
36.7505,-36.7505,9.2642,-9.2642
7.9777,-7.9777,9.9754,-9.9754
66.9969,-66.9969,61.9399,-61.9399
88.9311,-88.9311,-22.3791,22.3791
-75.8804,75.8804,26.6668,-26.6668
93.7862,-93.7862,-85.1200,85.1200
-38.6323,38.6323,-50.6590,50.6590
92.5038,-92.5038,25.0531,-25.0531
60.7290,-60.7290,-14.6106,14.6106
-61.2971,61.2971,8.5053,-8.5053
-9.3348,9.3348,43.1457,-43.1457
-39.9164,39.9164,60.3204,-60.3204
48.1564,-48.1564,-53.3673,53.3673
36.1826,-36.1826,78.7278,-78.7278
-2.3726,2.3726,-23.7620,23.7620
37.8161,-37.8161,-76.5872,76.5872
8.0257,-8.0257,-86.4405,86.4405
-51.9662,51.9662,83.9347,-83.9347
58.6934,-58.6934,-88.6671,88.6671
-68.5392,68.5392,-93.2658,93.2658
-14.9044,14.9044,-23.9956,23.9956
42.4650,-42.4650,-80.1745,80.1745
-69.9224,69.9224,73.1393,-73.1393
33.7268,-33.7268,-55.0429,55.0429
-80.4098,80.4098,-53.0105,53.0105
-51.3480,51.3480,19.1550,-19.1550
35.9114,-35.9114,-65.3082,65.3082
78.8468,-78.8468,51.8234,-51.8234
0.7243,-0.7243,-61.5977,61.5977
94.6381,-94.6381,61.6892,-61.6892
-44.0899,44.0899,17.4853,-17.4853
-20.0761,20.0761,32.1929,-32.1929
10.6588,-10.6588,51.2990,-51.2990
5.1359,-5.1359,-34.8785,34.8785
-94.8478,94.8478,-48.7525,48.7525
-0.4881,0.4881,-83.6275,83.6275
-17.0663,17.0663,-32.5139,32.5139
-28.9329,28.9329,2.1995,-2.1995
18.8750,-18.8750,52.3600,-52.3600
43.8553,-43.8553,-88.4234,88.4234
-79.4886,79.4886,-87.1865,87.1865
-67.5876,67.5876,96.3884,-96.3884
-55.5730,55.5730,80.9604,-80.9604
-15.6295,15.6295,-99.8020,99.8020
38.0501,-38.0501,-3.0144,3.0144
-65.9859,65.9859,73.3407,-73.3407
86.1253,-86.1253,71.3943,-71.3943
22.3584,-22.3584,95.6356,-95.6356
-21.0165,21.0165,25.4988,-25.4988
-77.7092,77.7092,-66.0989,66.0989
17.7689,-17.7689,-35.1594,35.1594
43.5810,-43.5810,38.3743,-38.3743
-48.5321,48.5321,-60.2210,60.2210
64.4185,-64.4185,-44.9047,44.9047
61.7620,-61.7620,88.6804,-88.6804
-68.8909,68.8909,78.7041,-78.7041
59.6270,-59.6270,85.5632,-85.5632
98.2560,-98.2560,89.0235,-89.0235
-66.9759,66.9759,-49.6519,49.6519
45.4649,-45.4649,27.5892,-27.5892
94.5709,-94.5709,59.8273,-59.8273
11.3949,-11.3949,-88.9947,88.9947
-43.8444,43.8444,-33.6160,33.6160
-98.5627,98.5627,24.9185,-24.9185
69.6001,-69.6001,96.8518,-96.8518
-57.8467,57.8467,-37.9751,37.9751
83.6861,-83.6861,32.6498,-32.6498
47.3127,-47.3127,49.2802,-49.2802
-45.1538,45.1538,-72.3314,72.3314
80.9463,-80.9463,28.6810,-28.6810
-47.9444,47.9444,-34.1671,34.1671
-56.7929,56.7929,-67.4839,67.4839
60.2894,-60.2894,22.0977,-22.0977
99.6924,-99.6924,8.3179,-8.3179
44.7139,-44.7139,87.3863,-87.3863
28.9455,-28.9455,-98.9602,98.9602
-27.5356,27.5356,-4.6678,4.6678
-81.7958,81.7958,89.9973,-89.9973
67.7503,-67.7503,75.0349,-75.0349
-71.6069,71.6069,47.6410,-47.6410
-7.2113,7.2113,-24.3191,24.3191
-64.9282,64.9282,56.1177,-56.1177
-33.8485,33.8485,-57.0929,57.0929
45.2731,-45.2731,42.7369,-42.7369
-55.0412,55.0412,-91.1919,91.1919
-16.1657,16.1657,63.7495,-63.7495
-35.2125,35.2125,-87.0505,87.0505
37.6943,-37.6943,0.6893,-0.6893
96.9887,-96.9887,-60.1923,60.1923
91.5918,-91.5918,-54.2551,54.2551
-87.0985,87.0985,-51.1100,51.1100
-65.0949,65.0949,66.2373,-66.2373
-57.5376,57.5376,34.9139,-34.9139
22.7492,-22.7492,-65.1792,65.1792
-16.1821,16.1821,5.4077,-5.4077
68.0596,-68.0596,99.1538,-99.1538
70.6390,-70.6390,4.4092,-4.4092
-7.7592,7.7592,-38.6278,38.6278
96.1652,-96.1652,-67.0110,67.0110
-38.0809,38.0809,13.0876,-13.0876
26.9511,-26.9511,27.1580,-27.1580
-2.8525,2.8525,-98.0178,98.0178
-46.9193,46.9193,74.5387,-74.5387
-55.6072,55.6072,-68.9060,68.9060
-12.4214,12.4214,-80.3337,80.3337
38.4961,-38.4961,81.3377,-81.3377
-89.3112,89.3112,-92.3559,92.3559
-72.3044,72.3044,-43.4876,43.4876
-2.6479,2.6479,26.6745,-26.6745
68.8554,-68.8554,-17.7273,17.7273
96.9291,-96.9291,71.0757,-71.0757
-68.1589,68.1589,59.6470,-59.6470
-63.6355,63.6355,85.1584,-85.1584
0.2221,-0.2221,-85.1281,85.1281
88.5819,-88.5819,-11.1048,11.1048
-81.3045,81.3045,-89.3708,89.3708
77.8562,-77.8562,-25.8707,25.8707
-93.3569,93.3569,-61.8021,61.8021
-25.0748,25.0748,-90.5505,90.5505
-42.5074,42.5074,-73.5671,73.5671
-47.6699,47.6699,-63.1806,63.1806
11.7271,-11.7271,-82.9719,82.9719
83.6277,-83.6277,-13.3227,13.3227
48.1867,-48.1867,-5.8856,5.8856
-84.8785,84.8785,-78.1771,78.1771
19.0470,-19.0470,70.9002,-70.9002
28.1409,-28.1409,0.1963,-0.1963
82.6551,-82.6551,48.6580,-48.6580
26.6745,-26.6745,-9.8243,9.8243
-17.2221,17.2221,-25.8727,25.8727
-48.8380,48.8380,-77.8963,77.8963
-75.3392,75.3392,-61.0315,61.0315
90.7453,-90.7453,39.9889,-39.9889
96.3243,-96.3243,88.3992,-88.3992
5.7949,-5.7949,-11.3142,11.3142
31.6642,-31.6642,97.7770,-97.7770
-68.7830,68.7830,-23.2236,23.2236
4.6673,-4.6673,0.6493,-0.6493
-64.1207,64.1207,-32.8033,32.8033
51.4943,-51.4943,57.5243,-57.5243
26.5221,-26.5221,-82.4445,82.4445
39.9732,-39.9732,82.0157,-82.0157
-66.5062,66.5062,-78.9118,78.9118
-95.4353,95.4353,86.8290,-86.8290
77.3421,-77.3421,69.6378,-69.6378
-64.6540,64.6540,-52.9837,52.9837
86.8307,-86.8307,74.6663,-74.6663
34.3018,-34.3018,-34.7779,34.7779
17.2605,-17.2605,-39.6829,39.6829
34.3809,-34.3809,-26.0416,26.0416
73.3022,-73.3022,-48.3711,48.3711
12.8345,-12.8345,-12.1182,12.1182
21.7369,-21.7369,64.6509,-64.6509
-81.5747,81.5747,5.8392,-5.8392
23.3013,-23.3013,68.4493,-68.4493
-2.1802,2.1802,-23.7982,23.7982
34.3451,-34.3451,36.0376,-36.0376
-40.5230,40.5230,-64.4047,64.4047
-70.4210,70.4210,-71.6016,71.6016
74.4571,-74.4571,50.6567,-50.6567
29.5579,-29.5579,32.1814,-32.1814
73.6080,-73.6080,-91.3060,91.3060
-97.3523,97.3523,42.6935,-42.6935
-23.6247,23.6247,-67.3804,67.3804
-91.1610,91.1610,-75.0455,75.0455
44.0032,-44.0032,-43.4816,43.4816
-59.1962,59.1962,94.9210,-94.9210
66.7148,-66.7148,-95.1804,95.1804
-37.2444,37.2444,-83.1376,83.1376
68.4915,-68.4915,-11.6733,11.6733
-47.0947,47.0947,99.3648,-99.3648
72.8363,-72.8363,-27.6878,27.6878
5.8271,-5.8271,-91.9066,91.9066
26.6917,-26.6917,-62.4136,62.4136
33.7225,-33.7225,78.8885,-78.8885
-48.2356,48.2356,-59.7091,59.7091
15.6097,-15.6097,79.1872,-79.1872
90.4853,-90.4853,73.9975,-73.9975
35.9838,-35.9838,2.8658,-2.8658
54.3731,-54.3731,73.1137,-73.1137
80.6216,-80.6216,-97.5594,97.5594
-23.9638,23.9638,84.0811,-84.0811
-90.4733,90.4733,-59.3160,59.3160
16.5835,-16.5835,-90.5332,90.5332
2.6314,-2.6314,-67.3409,67.3409
52.4282,-52.4282,91.4168,-91.4168
11.4081,-11.4081,-80.4199,80.4199
-52.4562,52.4562,-95.2174,95.2174
5.4364,-5.4364,-16.1867,16.1867
2.0747,-2.0747,-79.9298,79.9298
