-81.1806,-43.6929,-39.7717,-44.3321,-7.3426
69.6785,9.8404,-21.5287,69.3263,-69.3777
59.7145,39.6778,-80.9406,-39.5960,38.1415
-48.4070,4.7103,94.7373,92.8703,-76.3761
-8.6436,79.5387,77.1206,80.8965,-10.1738
-62.0850,-35.2532,18.6548,-98.1243,97.4614
97.7552,-62.3544,-98.6559,-18.0212,6.9122
-91.1879,-28.9775,-25.9889,-64.7605,-95.0036
-55.2122,-44.8239,-40.0657,-74.7153,-75.9717
19.0202,75.8070,-1.5855,-94.6346,87.6452
-70.8926,87.5703,-18.9849,46.8868,-89.5636
25.9876,70.7702,-83.5721,-98.7936,-71.1304
35.4338,-68.4623,28.4745,-61.3230,-45.0204
12.4671,22.5463,1.0889,81.7381,80.1705
-19.1042,-72.6265,36.2544,-4.8582,-88.6036
27.8753,-11.2717,7.7497,-55.2037,99.6716
-55.1184,90.3529,8.9114,10.2488,-22.3209
-79.8455,-17.9554,-37.3823,-16.1783,-68.0586
52.1288,-68.2288,18.1155,-66.1920,-33.1003
20.8489,-4.8248,-19.9817,18.7514,-80.8217
-71.5208,26.6780,-73.1490,-66.3277,46.4368
-2.8418,-24.5216,-3.1872,-81.3729,49.5460
6.6642,-0.2423,-80.6019,84.2832,76.4932
70.8411,-32.3793,-3.4231,-34.6736,31.8679
-49.2717,-58.9805,-14.1651,-11.7556,-22.2269
-99.2706,68.1929,-67.4424,37.8282,77.8581
-42.9012,53.1240,86.1311,5.6667,-14.4141
97.6147,72.2002,-41.5745,-30.2281,24.3971
64.4960,55.6165,-36.1903,84.3902,-26.2752
9.6551,31.1006,-29.4535,40.3008,-14.2782
12.2792,18.3979,-80.7636,-41.5991,-29.8924
-81.7987,23.2921,-77.8080,62.4547,-37.9952
-5.0827,66.3711,-96.5040,-47.9478,36.5777
-71.7377,78.6332,-2.4689,21.3261,-58.9317
-16.2524,47.3393,-99.3907,-40.0062,-13.3931
17.3008,-72.0680,-81.5775,-23.2367,-99.7656
-63.7759,-68.2103,-41.8096,61.7803,70.4164
-34.9683,-14.7042,40.6751,89.2359,69.1796
83.9234,58.5174,-48.4835,80.8671,97.7754
-31.5132,-24.5939,36.5270,5.5521,77.5404
-38.1511,-21.0343,-19.2993,-58.0727,97.9726
15.8026,94.1474,-52.1468,-41.9594,-97.1024
10.1828,-3.6250,38.2307,-41.3947,-54.9672
-3.3814,7.8223,-32.7950,29.7173,17.1699
42.2554,63.1975,-35.6295,79.0228,-7.4484
-68.1327,-31.8373,97.6392,37.3207,33.0584
64.6739,-51.0195,2.7404,-7.0211,-2.6417
73.8451,42.4967,-59.0112,-18.2839,41.7663
-63.5051,-46.5396,73.2856,29.4674,-31.2545
76.2614,-64.6946,-18.2861,-76.5021,-83.1496
-64.9628,-34.1197,53.2026,-32.7205,83.0508
-11.0166,5.1160,82.6803,-48.1436,-85.2809
-7.9683,-63.5683,53.8753,85.7493,14.9580
-72.2618,-34.8432,99.3026,15.3903,-46.6820
43.1631,-67.4738,62.5736,-6.5454,9.9605
-8.3412,21.5241,-99.3995,-76.8289,47.2294
-46.7131,29.0267,-86.3463,85.0126,53.3748
23.8083,87.0090,-25.2917,95.0808,12.8672
-75.9221,53.6146,-1.5184,-32.2886,-2.7434
-3.4519,-79.8853,84.1743,3.1693,4.0873
12.0126,66.3224,-10.5860,-18.8604,-36.3458
99.7961,-61.9766,0.9651,-25.7119,19.8871
35.6006,31.0031,-8.1959,-20.5644,14.4877
12.8034,20.5627,-96.9641,-98.3760,-15.4463
50.7071,36.4593,-64.3680,40.7705,55.9202
-68.0395,-4.0969,-13.4979,82.3239,-89.6852
-47.1255,-48.7018,-38.9381,64.3382,-37.0625
-8.8758,-15.8925,-68.9091,46.3267,-9.7529
-62.3903,-87.4987,19.3950,81.4979,-14.2830
-2.7901,50.8132,34.8753,96.4219,-95.1893
55.0401,53.3541,-71.2401,30.5625,94.9623
24.8086,-51.4711,83.0670,-43.1318,54.9604
-30.5570,28.8452,94.6113,80.2195,20.0316
22.1298,92.9654,-87.9045,6.9436,3.6162
-70.7874,46.6508,87.5041,6.0945,-64.0826
10.4989,73.6282,-83.7646,37.2589,-49.5154
92.5102,-70.9909,-47.4518,42.7129,-37.5786
-39.0611,-51.1611,-14.9865,87.0039,-78.3230
9.0664,56.7910,-83.5474,21.2684,-9.3996
62.8804,73.3742,-28.8525,-76.7741,70.1375
76.7146,12.0883,38.6738,-41.0608,23.9020
49.2107,66.5080,-48.4046,-45.9827,-0.6736
61.5403,85.2627,-16.2049,58.2136,-39.6871
-26.3539,-67.0876,-31.4954,-82.1125,-0.8286
74.8608,-2.8339,32.9942,98.0168,85.5623
76.5478,77.4707,-7.8494,1.0464,2.7259
27.5833,80.4222,95.3892,-32.1175,14.1245
12.1305,-43.5742,-75.0200,-87.7200,9.1176
86.3978,84.0531,-9.3676,17.4571,8.2740
32.1255,15.7534,-32.2074,-3.7991,-21.8225
-53.9951,70.5339,-87.0915,-35.9606,54.8239
-70.1640,-24.2771,52.7670,23.2359,8.9954
-77.7531,-26.1473,84.1187,-72.7522,75.4548
-17.5864,2.9675,25.2182,80.9562,39.9748
50.9100,77.8186,90.1795,-19.9870,-9.4841
55.7432,-72.2228,-96.3889,74.1644,-66.9598
-24.3532,86.4140,-74.5981,-46.0936,-6.4880
-42.5224,-88.1074,73.7281,-85.7722,-43.8659
19.7340,-25.9514,58.2337,-56.1684,-97.7190
6.1463,63.5099,-41.3468,87.6766,-60.5719
-78.3993,-59.3638,-17.8725,-11.8598,-2.9777
-86.9596,37.4026,-4.7841,1.5928,-79.1145
-28.4120,-31.1446,-20.7233,-19.0267,53.2373
26.3217,12.3644,-94.4817,-21.0503,-68.9936
-60.5121,13.3790,-79.1768,-46.7541,-23.8792
-85.2590,-24.1687,44.3280,71.3358,-99.4150
-49.8801,-71.0184,85.6607,68.2053,93.4618
-35.1593,-56.0454,-16.2830,68.0603,32.1952
-43.2267,-79.7890,-55.8938,73.2715,26.0205
99.6389,73.1592,85.5458,-81.8968,75.2911
-88.1302,-74.0038,-28.1362,33.3443,42.8001
-62.7948,63.4170,76.1536,-86.9672,40.2326
4.6575,-6.2093,-48.4766,95.2049,-81.2274
-12.5640,50.2911,-46.4145,76.9000,-89.1915
6.7974,-27.8405,-62.1911,-98.3420,-25.8159
57.7823,-74.0616,71.3990,22.9705,-86.5647
-5.2986,53.2932,-59.3934,-95.8550,45.3628
-26.3851,11.9911,-53.0149,36.5349,30.6431
-42.5130,-36.9186,-41.7814,-19.4571,76.3604
-7.8193,9.9196,43.6006,28.4996,-95.9759
97.0003,-24.2978,4.6945,69.2414,-98.8274
97.3277,84.5639,-73.8659,-80.3821,-56.0286
-89.1281,79.6581,24.4769,-2.3244,20.0563
-64.3511,-48.3765,-60.9562,30.9923,11.0949
-94.7981,-62.4921,31.0093,55.3391,38.2973
73.8860,57.9421,-76.0220,-71.6608,49.5624
-91.0653,-48.0182,19.8693,-71.8362,-82.4327
17.4189,-70.4481,78.0521,-3.6939,41.7633
9.7452,-89.6112,18.6263,-74.4926,31.8791
-2.3015,89.7335,43.7925,3.9947,35.9088
0.8911,-65.6065,-59.2588,-88.1533,69.9927
-70.1331,83.3896,-20.7671,75.3848,-91.9086
-23.3298,60.1242,35.1040,33.8263,93.3641
-35.5357,-98.4212,-31.8190,-23.6968,91.3768
79.6326,-89.7945,-21.3993,-49.5129,-50.7382
7.1156,91.6091,33.3058,91.1293,-76.3881
76.0331,-85.2523,-61.2989,38.2786,71.5107
-88.8324,-94.8758,-59.3390,-2.5030,-0.2592
-30.2845,42.6902,-86.3319,88.0847,36.7443
64.9751,-93.6339,-41.0207,-20.1899,56.1501
-30.1838,-67.8744,79.9879,12.6688,38.8180
11.0412,50.1867,-86.9916,-44.6211,-71.1075
92.0131,51.8847,-83.8017,-53.8199,-49.0365
62.4283,14.0075,-68.6183,-74.2298,-50.6931
64.6123,-33.1728,-46.6236,12.5906,30.3488
85.5375,53.8446,-19.3856,-27.5883,2.7317
49.6819,-2.3532,-25.2049,14.2125,90.5734
-79.3416,-78.0786,-58.4809,73.8638,-88.9516
10.4612,16.5462,-74.4631,5.1948,-6.9056
59.7765,18.4599,-24.7199,60.2265,-87.9727
68.1290,72.6975,-58.0784,36.7654,62.0860
12.3788,94.0459,-61.1474,31.4012,69.8501
-19.8860,-87.4870,20.3423,-17.8572,51.0287
81.7435,94.8511,-32.8553,32.0868,-42.4387
-50.6559,-36.4526,97.2479,-42.5559,94.1041
-80.1968,38.0377,72.6400,72.4526,-5.3076
-60.6709,-94.0321,34.2658,-5.7314,92.4376
53.2390,-62.0442,66.2445,76.0209,-52.2595
-28.5996,39.6449,30.7915,31.8341,-7.9789
4.7278,97.4609,37.4055,95.4723,47.0998
-24.1435,41.2101,69.4045,-84.3599,-25.3270
95.2348,-26.2489,-79.3971,27.4342,64.9460
-73.8618,-27.7237,-38.9905,42.5296,85.3618
76.8153,62.0699,-87.9720,-57.9141,-87.7166
-74.1997,-46.6088,-77.8502,34.2630,46.1140
79.6328,-24.6561,62.7348,-78.5574,-47.6792
-52.9318,-52.3711,77.5643,-16.6489,93.3722
33.8937,2.1440,-49.2761,59.2465,-78.7476
-43.1191,-23.3894,74.1342,78.2294,6.9451
30.0809,-32.3449,-92.1477,-67.0813,-89.4292
49.1755,-83.0501,-36.1496,91.3830,28.0848
-24.9601,34.9786,-24.7667,87.5256,-24.1046
-18.7372,22.7491,98.0766,19.8229,52.8677
-71.6148,52.0705,2.0697,-89.8667,1.7655
81.4543,-5.9444,-30.9443,-29.0140,88.1519
56.2451,-23.5276,63.3539,62.3955,-53.6520
62.1892,72.6307,-24.5588,9.0260,50.7708
54.2877,65.4285,-46.1707,9.9076,-36.8523
-54.0509,75.4036,64.6904,-26.8282,13.5717
-43.5987,68.3633,76.3805,22.3763,29.0609
-10.4762,-93.3236,61.5684,50.9222,37.7142
92.6903,-92.3390,85.3796,76.1774,-40.4899
25.0875,-15.4676,-8.4324,59.8415,9.4390
-17.7808,80.5187,49.8422,16.3919,89.7269
-68.9294,43.6174,26.8793,-52.9087,69.5115
-91.7849,27.3834,11.1214,-99.8284,-23.0547
-60.3951,-64.3911,-32.3418,-69.0415,74.3286
33.7928,-72.5253,-9.1591,-98.5317,6.2488
-2.4728,1.3436,18.3722,-20.4812,33.6563
-90.5320,-85.7733,-9.7668,3.4965,-62.4563
-14.0947,-19.6978,-43.9340,81.7138,3.8158
-23.9504,76.2661,-36.8777,-10.2569,-37.6667
-24.4706,78.8592,41.2665,-22.1623,-3.7400
18.7841,-65.7295,83.0713,43.9535,-2.8757
-82.2640,-78.9900,-99.7269,-91.6497,-6.2987
-40.1889,-46.5730,-74.1032,-17.9360,-80.9446
-63.4945,-39.0743,79.6907,-62.7461,-29.7253
89.6981,0.2424,53.5411,84.8551,-42.7833
62.9398,-16.2852,-1.2247,72.3260,98.9972
-26.5571,-20.4203,38.6040,-67.8522,-14.2682
-1.4228,45.2475,33.5702,-51.5901,-19.9555
72.7139,35.3989,45.3247,82.7833,-88.8466
-61.6191,24.4704,-33.4816,64.3091,48.0289
-84.4615,-91.8053,30.2023,-94.4425,-74.1123
84.3553,44.3273,26.7725,-26.2445,80.6307
61.8499,-17.2819,-98.2440,10.3231,-12.6096
99.5048,96.3828,-56.3044,66.4862,18.3233
-87.3919,-64.3605,99.3409,-69.8411,30.2713
-53.3843,-74.7340,-94.2330,57.1245,69.4914
34.2565,-58.5255,-3.9631,61.4208,-2.2149
4.1775,61.6276,-78.4388,13.7054,-38.6285
27.5356,35.8420,-71.4757,-26.5794,90.1412
-11.5213,53.0640,-81.7466,-42.1299,-93.7399
-35.2972,38.7742,-82.5344,-22.5887,36.4526
43.3651,-92.3006,1.2326,-84.7420,42.4655
52.8316,35.8625,-80.3786,34.7539,34.7408
-50.4777,-35.8800,-95.9863,-54.6423,-52.2761
-6.3772,-25.9480,-50.0247,-97.1128,-71.6855
-69.9482,-11.0546,-92.4953,3.4629,31.3837
-41.7849,-76.7545,-45.3070,-44.2489,-86.8930
-90.3636,-61.7389,-95.6666,-44.9606,55.2910
65.5198,-73.6953,83.1418,15.5729,-94.4645
-1.7562,-97.6007,-18.0213,-81.0405,71.1897
-14.0596,34.4389,90.4508,40.0788,-39.7911
38.7614,-13.7720,-62.4048,-42.8073,9.0274
-29.7018,-86.6840,-8.5757,-96.0070,75.0213
38.6381,9.8497,-76.5047,-19.4507,71.3990
-36.5244,-90.7629,86.6694,-75.8621,10.0035
79.4390,-53.9794,45.5533,39.4991,39.4427
17.7597,17.4709,64.2215,-13.4690,34.3951
-93.9954,-73.6094,-47.9664,-21.3774,59.0887
-51.6818,-66.0650,68.1661,73.7146,89.9524
-80.6382,31.1249,90.1818,38.5013,-64.8701
-7.8428,0.6362,73.5728,-61.1961,-89.4556
21.1096,-57.9992,68.9485,-1.4311,-99.8620
54.7583,95.8439,2.0275,-88.6552,33.1973
43.8562,28.5307,-57.9868,-73.6542,9.3829
20.4282,-80.5954,-65.6466,-85.9163,17.9366
53.9294,-60.8761,-87.5956,-64.1776,25.4357
98.7289,70.8741,97.4724,26.0620,-40.6683
11.8928,92.4654,46.8125,59.4116,-92.9784
93.3853,-0.9420,50.7355,7.8048,-38.5875
-22.3266,21.4907,99.9818,9.0567,-38.3976
-20.2845,-56.2382,84.0350,-65.7463,-94.7716
68.2506,-52.6353,-41.6977,20.9733,75.4591
-33.2369,6.3148,53.7109,-27.4762,18.0539
78.7618,-94.1757,72.0912,-21.3142,-14.7703
64.8914,-48.9037,19.1048,81.8847,-1.8639
84.9485,-86.1805,36.9931,59.7398,31.3629
5.9607,93.5772,-18.6450,-6.0968,52.7513
-1.5167,-81.9057,-77.9422,-82.8508,-18.3168
0.5212,-71.4946,78.7261,7.1039,-22.0900
-49.0139,-98.3887,2.2220,-67.9167,-76.6413
67.1448,-68.4870,26.9765,88.0096,-77.0423
-93.8559,-73.8963,19.4553,41.4663,20.0187
1.4527,50.2896,-48.1877,11.0842,95.7309
98.3726,-80.5979,79.9657,-44.1169,85.7110
-46.4979,-65.2007,-73.5708,-16.9182,-21.4256
-79.7349,52.8425,-46.3804,84.8910,-71.4234
-36.6142,-42.8542,-41.3740,87.7242,-82.8956
69.8648,25.7136,-78.1207,0.1396,39.2627
52.2960,-53.5713,33.2450,30.8591,-81.5960
-30.0006,-85.7755,-7.9900,-40.6963,85.8832
94.0494,-3.3404,-28.4580,-21.2022,46.6379
-58.9765,46.0496,80.3561,-88.2337,82.6632
73.7875,69.5850,71.2294,-68.0374,73.3210
43.6136,31.9220,4.3129,-53.1090,-84.4729
-67.4029,-5.0019,-86.7654,-63.8615,-8.5275
5.8001,-15.9802,39.2944,36.2838,-26.1833
52.2783,99.1999,-48.1183,18.8658,62.5867
-17.0483,-84.4227,-42.7145,-58.8270,14.9395
-46.2157,-15.6674,3.7116,78.2678,-42.3930
-66.1222,-58.8233,-9.9985,-33.9785,56.5450
5.1758,67.2667,84.1059,-19.7679,85.0000
-86.5477,53.8784,55.9525,37.5545,-21.2933
31.3260,1.5054,19.4313,4.3079,-76.9936
36.8459,41.3187,-68.8075,74.1909,-65.2670
26.8043,-83.3287,-13.0594,22.2510,29.8408
-78.3561,20.1506,19.7480,-12.9096,-65.0910
88.4595,-54.3345,59.9537,10.5423,84.6277
61.2575,94.7833,-7.0169,43.5613,-46.2288
95.5943,-15.4020,73.0368,35.0286,42.2670
84.1937,-49.8922,33.6769,-72.6130,-71.3041
-17.4603,-36.8657,-7.1436,67.3772,10.6436
12.9872,-12.7796,-89.1475,-8.2182,89.6869
39.9258,65.6361,-24.2025,-18.0855,74.4360
58.0349,1.7474,-99.9656,5.8826,8.6969
-83.4931,-33.1430,-9.4808,38.9953,-14.5808
-53.5511,6.6577,72.9394,-80.4967,-25.2979
-67.1242,-89.7914,12.5076,5.8878,-21.4439
70.2949,-79.7810,7.9445,73.6341,65.3693
81.7566,60.2246,-49.2100,12.5427,-89.1285
-59.8890,-44.3116,-90.2737,30.5906,2.6173
95.1604,6.7638,33.8440,91.8368,-15.6364
61.2881,-50.1288,79.3053,51.2550,88.6255
-68.9378,-97.9538,-96.2528,-60.6752,58.9271
28.9325,30.6687,-57.8585,29.3450,41.4541
55.9094,-36.8457,13.2319,50.2900,26.0607
-9.3533,-44.2414,54.4728,-8.2291,-23.4456
-32.5035,-22.2980,81.5959,58.5521,-51.8695
-70.3178,-85.7325,99.8666,-11.2464,-95.6368
-68.1381,-54.9504,-99.9248,49.1865,91.1777
30.6916,-77.5501,-19.2518,-22.7348,-12.7073
-51.5633,7.7532,64.9844,35.2494,-96.3811
85.5419,61.6517,57.2344,11.8031,-19.8726
64.6831,59.0802,16.0637,9.9789,91.4948
60.0963,56.1194,-23.0806,97.5276,75.2375
25.7083,40.2640,-6.1552,7.3750,41.1627
-24.5763,-20.0560,-94.5264,12.1416,64.7224
78.6582,-90.2304,53.8455,98.2090,-33.5731
-18.4097,-64.0452,29.5613,-17.9618,26.6019
-70.5204,24.2250,-17.7350,-65.2951,28.0914
55.7995,94.5322,-74.9776,-52.6321,-10.4960
-80.4290,-64.0792,-24.9080,-81.3712,13.4189
-3.4859,-20.8768,44.4772,11.8616,21.8871
-53.3939,-72.3466,-99.9327,-24.5685,13.4303
-16.2951,69.6997,5.0650,15.0894,-8.6131
1.4177,66.1963,61.8636,-29.8414,-15.4585
67.1637,44.4949,-10.4514,82.6478,49.0438
-78.0015,-16.8573,18.6720,-36.0526,-93.5196
35.7030,-39.3717,88.6845,-32.7203,34.7493
-3.9585,2.6857,-12.9558,45.0356,54.7142
58.8466,-63.5517,26.3179,-92.3361,91.6458
46.2214,98.7385,-77.3261,-12.1332,-55.1266
78.4897,-33.3888,42.7820,5.0514,-66.7893
-77.2987,75.3546,58.8751,-0.6888,-62.1286
56.7620,68.0698,-93.1144,30.8076,80.3036
15.7694,-62.1497,-12.1027,88.2204,19.2164
36.2692,-81.6459,34.6241,52.3118,-19.0096
-3.4288,-50.6293,-81.8220,81.3651,9.3499
-4.8382,-75.1991,56.7900,-12.1434,-80.6383
68.6270,73.2695,-98.2749,84.2897,-59.3215
89.4360,-5.7841,30.0302,27.0762,44.1084
-9.6583,27.2869,-99.4684,75.0034,59.9870
15.8730,14.2962,84.0880,-92.0914,19.9789
23.7122,1.5850,99.8976,40.2771,-27.8441
46.8662,-31.6084,-51.4136,-72.0185,74.5679
76.0094,-20.8986,23.4550,-45.2010,-31.1295
-76.8988,-27.8554,-47.9228,83.0922,33.5930
52.8348,87.2874,94.9471,48.4194,-51.4214
29.3877,9.1518,96.9893,86.1894,-39.8463
-90.7213,-6.8178,36.5367,17.5432,-20.0320
26.6257,-81.7295,-63.7990,-42.6212,48.2879
24.4234,-39.8939,19.8404,-15.6178,-26.8287
46.7990,-88.6490,16.9292,31.5490,-75.5725
-8.8544,-92.3153,99.9359,20.7816,15.3966
4.0133,26.8111,38.6530,-82.8996,78.9607
31.1274,18.6064,47.9462,48.6560,-53.2626
0.4605,97.8720,52.7805,8.6847,-29.4681
-42.0755,-37.9143,-81.9177,38.5628,-52.3172
71.3037,-21.9881,-83.7141,-81.8529,-89.9892
7.9303,-62.6278,-86.5542,60.5813,2.5985
-90.8927,-48.8134,-68.3943,-55.3660,-15.5773
-96.1049,-86.4911,-53.6027,-40.9901,-64.3930
82.0702,42.2922,65.0324,-52.4127,97.9695
94.8796,19.6439,-83.9346,20.0864,65.8351
-22.2133,75.6954,-74.0870,33.5085,-88.0093
-90.5756,-90.2685,-16.6602,28.0312,58.1593
57.0685,43.1101,47.5713,-41.9126,90.2693
18.2332,17.3343,39.6447,-33.6522,41.3509
-2.5078,-88.8389,76.9641,-73.4426,91.1411
-53.7953,96.8504,-96.6099,52.6444,6.3953
-48.7892,-36.6658,-95.8399,-14.0155,22.3210
82.7385,-21.5248,-37.2636,85.1734,-71.8243
55.2993,20.1906,22.9591,-39.7988,-55.4275
82.9774,-60.2730,36.0094,-38.9321,-66.2628
28.0124,-78.0676,-78.1232,-24.6845,-94.9532
-85.2517,34.8326,44.7231,-9.4639,93.2380
-45.3798,39.9382,81.2922,-12.1170,-66.5526
-17.4640,75.1092,-9.7223,4.1175,-14.6678
30.0410,-96.8878,25.2534,84.4425,-78.3612
15.3766,-7.9101,-30.5148,46.4606,35.6267
98.2220,-52.2179,22.9928,56.1830,-73.9968
74.8386,-87.1632,28.1567,25.2548,76.3452
-82.8034,-87.5790,82.5971,26.4414,42.2240
-22.1149,-22.4581,34.4287,-65.3629,39.5096
-57.6168,-44.5791,-16.0158,88.2550,-6.6811
-56.9413,-87.9140,-35.0718,15.2474,-49.9659
-19.8506,-11.4549,13.4839,-48.8897,61.0639
45.9740,-14.4635,-69.2714,-12.3849,28.1025
-17.9736,-14.1753,0.5579,-34.2847,82.5014
-23.4384,-13.5105,-79.7749,-26.8808,73.7721
-27.9336,-33.7101,-17.7506,26.1493,-8.1425
78.2356,24.2180,47.0727,95.4008,30.2962
-67.9797,75.7696,72.6297,4.4092,-96.2834
95.5761,-22.2914,-45.7693,8.5833,-12.3025
-62.1289,-57.9253,-12.2091,-56.1997,0.7579
68.5050,49.8441,22.7058,-43.4433,52.0056
50.2416,-23.7167,22.0241,60.3068,-20.0788
77.8546,18.5374,21.8357,12.0320,19.1916
-2.0306,61.4761,-63.9904,98.1593,-78.9413
-6.4992,27.3916,66.1421,-77.1864,-22.0617
0.5171,-70.7678,-67.1902,97.3032,64.1186
-5.7751,34.4172,-85.4880,-90.0185,93.3470
7.8756,3.9932,-52.5356,-52.6199,17.6219
83.5183,77.1713,-47.7976,22.5695,-82.7689
-98.9373,89.6182,66.5679,27.6333,73.0224
28.6422,1.4514,-26.4445,-60.1133,-28.5229
90.6370,6.0028,-40.3484,71.6766,-50.9564
92.1704,-47.9567,-89.3911,53.9007,-68.9745
40.1942,11.7221,-77.2913,-8.2658,-37.9178
96.7139,79.5196,-98.6321,89.4473,13.4078
-9.1688,-28.4460,48.0707,80.2100,32.3360
6.4159,-64.0597,-34.9307,-97.7673,93.9950
67.7018,65.0457,3.0414,-92.9382,-61.4196
-40.4827,94.0828,5.4235,-41.5311,34.3097
-15.9914,21.6142,-65.2541,-12.2269,65.8088
-36.8472,62.1611,-73.9321,20.3935,-53.2810
-2.6543,63.5902,85.4832,17.4800,-95.8116
-89.1320,25.9955,49.7400,-63.5427,77.2022
34.3598,-67.7951,-93.0720,79.1554,-94.3062
7.5531,17.5731,-38.3444,73.1212,-52.8986
10.4744,-11.0145,60.7722,-91.1008,25.6211
-76.8847,29.5641,25.0079,-22.8258,-81.9620
89.6340,62.9974,10.9943,83.0004,-26.9884
36.4858,-38.7195,36.5237,54.1307,10.0092
46.7314,-75.0088,46.8660,-39.1380,-21.4667
92.4175,38.3714,53.4352,64.1933,-16.6962
27.2423,-7.2344,1.2717,-7.7815,60.3517
-45.4895,-65.9808,-11.8626,24.1016,-34.8587
62.6739,-65.0881,91.9513,57.2296,-33.3020
-63.2332,21.1836,-52.0406,-33.8279,-32.7731
-52.5316,61.8341,-65.1686,-1.6157,-10.7436
79.2188,99.4176,-52.9431,-4.6442,-52.7134
74.4480,99.9472,-10.6653,18.1579,85.2030
-41.4638,-52.6594,-13.5860,-60.2892,35.4016
72.2094,6.2257,90.6298,51.5505,82.3248
78.8885,-58.7826,-71.0321,-17.1982,-1.1442
8.6245,-90.9183,71.3663,41.7710,69.5420
-40.9366,-99.0076,13.0677,-15.7081,-61.5952
40.7440,57.6662,11.8210,66.3052,91.0398
-36.0547,99.6337,-94.2165,-66.0170,-84.7321
35.2633,99.8335,-67.3697,55.8872,77.8301
23.9419,52.1151,41.6279,-77.7199,-6.8200
26.8657,-35.0071,50.5015,-39.8781,-0.6461
-18.5619,-18.3202,-88.4865,-94.8603,58.0570
-18.9306,87.9803,-18.2224,36.0146,-75.6512
2.2116,-39.6089,63.1356,-49.7016,22.9937
2.2813,16.0733,-10.3179,-11.4990,99.1066
-38.1945,-39.9166,50.4258,4.9908,27.7423
-90.5937,-37.2331,3.6849,-31.4892,58.1117
85.6468,92.1126,-41.6336,-13.3435,-95.1490
76.9372,-67.1878,-60.1825,77.0403,74.0013
-46.1929,-48.1507,48.1448,72.1297,17.1457
-44.2274,-28.1750,25.7653,43.2088,-0.9096
7.3051,-39.5478,-57.8061,-58.9384,22.3582
26.4600,-35.9778,-15.4237,74.1176,45.6402
17.4002,-69.5172,-59.7874,-74.5294,-89.3066
-9.8459,-83.4513,-72.1699,-1.8933,14.7890
-83.1640,-82.1282,-32.5412,78.9095,-6.7621
46.7956,-79.7561,-99.5046,52.8187,55.0557
-49.2863,-63.9132,2.9393,-73.2666,-32.0476
-28.5592,55.5043,-48.8631,12.0173,-11.9431
43.1418,-69.5423,-64.9014,-37.9873,-27.4415
-55.7576,-81.8174,-29.8650,-18.3444,85.7559
1.8397,-58.9439,-80.0959,-2.9637,-59.4701
14.7115,76.9408,55.7058,2.3601,-30.2850
-77.2319,6.9858,-1.6778,98.3618,9.9193
34.9813,48.3690,75.7124,52.0022,-54.2196
-90.5853,-28.7765,-93.5126,-82.7940,30.8023
73.2646,-49.7200,-4.7980,32.5608,-14.4392
-32.7619,-0.6109,-52.6823,39.5388,-92.2550
61.4715,-4.0039,-45.7853,66.9868,14.8711
-31.6320,-89.2881,42.7075,73.3817,92.2414
4.1003,98.9822,-9.6024,-11.8925,-76.2674
-25.4686,62.4262,-93.6261,97.9502,-73.5052
-78.2423,-66.8679,-0.9789,57.3513,10.0664
-31.8920,-13.8908,-76.6082,-15.4208,-92.9759
-46.4102,53.7176,15.5695,-66.3305,82.7751
66.1753,23.6171,-68.7980,-41.9251,-5.9191
33.5856,1.5493,12.0362,-6.8138,-70.8145
-65.3722,-25.1364,43.4591,51.0094,-99.0790
62.5337,-86.5809,80.4767,-63.3257,89.1812
86.3999,47.2154,-37.7515,21.4375,-47.0371
-1.3613,27.4576,9.0849,-18.4811,25.1256
-99.3325,79.5914,-79.4355,17.2292,80.6901
-5.6496,37.5448,89.2484,61.6368,-18.6012
-73.4582,38.5490,89.5909,-58.0512,57.0596
31.8634,-25.4645,-16.6304,85.4194,24.4422
0.5766,-44.1690,-78.5788,-31.3156,78.8238
29.1023,20.0478,-69.7906,-66.5442,-30.5340
-93.4024,-98.4765,58.5892,51.4274,-84.3879
79.9632,-48.3327,-27.4072,-17.6453,-79.6968
34.1817,34.1204,-36.5342,75.0972,12.6119
7.5503,25.4343,-54.5622,2.1678,-39.4624
68.8787,-14.2374,43.0929,20.1134,-35.8384
82.7546,-16.2061,81.8719,54.9988,-43.6667
40.4814,66.0430,30.1674,-96.8955,-13.2908
67.8440,-30.6342,27.5528,-43.5387,39.1336
-42.0164,60.1745,-69.3783,-65.7232,-57.3141
75.8476,41.6067,-55.0435,-21.1886,-55.2737
-84.7408,60.9422,-23.8628,12.4302,-76.8859
46.8907,-91.1232,56.4651,-24.5975,81.4136
85.5024,-47.5950,-90.9021,21.8837,-11.7080
-53.6071,26.6938,-20.4319,-16.6983,-98.7438
-84.8023,-92.5227,-29.9486,-91.2678,-93.3355
90.0042,-17.7969,82.1768,49.4524,-23.4441
-69.3583,64.9041,-83.2165,-76.6920,-12.0382
52.5659,62.0903,-93.4052,-28.3070,6.1453
47.1379,-22.8671,60.1129,41.3810,36.6104
-82.5880,-30.9039,-76.7852,-37.6739,46.4578
-14.4494,-93.8957,45.8538,52.0583,17.8777
-98.6259,21.5432,85.9592,73.7610,55.6430
-51.5538,0.5087,-65.4226,94.4020,52.0311
52.7376,78.1792,-33.3894,-75.5339,51.0025
-92.8889,1.5052,-47.1195,12.9958,-40.9029
91.1881,38.1708,65.9861,-19.3943,-25.2132
40.8448,-45.4714,56.0024,43.3458,-19.6078
