-15.0340,12.8065,8.6548
-10.9752,22.1398,11.4749
-12.4145,27.0639,5.5026
-5.4347,15.7427,8.5739
-9.9500,22.3481,15.6360
-13.7439,26.4536,14.2996
-23.4689,18.0188,13.8697
-12.5557,15.2560,9.7102
-21.0837,26.1167,6.3994
-14.5950,11.6502,6.2118
-9.8940,16.6857,3.9092
-19.4270,21.2171,19.5805
-20.0738,10.3248,11.6550
-7.9379,20.8333,2.9303
-17.7694,24.3805,4.8269
-10.1253,22.9283,10.8465
-17.7871,19.4128,0.6140
-17.8725,20.1785,7.6139
-14.0434,12.9447,11.2613
-9.3854,20.6171,19.1593
-15.1164,19.0187,5.4903
-17.9043,20.3892,12.5859
-17.6495,16.0250,11.2727
-15.0417,27.1413,11.5379
-4.9178,17.2009,4.4447
0.8039,22.4851,19.5007
-11.9546,21.6648,9.3871
-9.9308,16.7141,11.1380
-12.7701,27.1055,-5.9977
-19.0453,20.6017,9.0375
-17.8579,29.7218,11.3070
-13.6268,20.3090,13.2246
-17.0468,25.6801,6.4838
-8.1475,29.6947,9.0322
-14.9205,21.5256,3.4845
-12.8936,29.5631,18.2283
-9.8966,20.9018,3.1702
-6.5268,25.3343,9.2287
-5.5555,22.4031,7.2137
-6.9088,20.5373,0.8912
-15.6038,28.4641,4.9490
-6.4845,26.8203,8.9200
-12.8046,23.1967,-2.0975
-27.8698,20.3559,2.7389
-15.8284,22.8478,5.8551
-0.9971,26.9802,7.5517
-4.2605,22.8428,9.2936
-13.2177,25.0108,16.0509
-11.5519,28.3186,1.9482
-10.7859,17.9682,0.6895
-15.4217,19.6534,14.6343
-5.8716,24.4185,2.2842
-14.1825,17.7794,5.5623
-13.4986,10.6012,14.8054
-15.6773,32.6346,8.0394
-3.1972,18.9568,-0.9240
-14.7162,23.7533,11.0441
-8.4812,28.6877,-0.3949
-17.7158,15.2678,7.9751
-7.2315,15.3456,5.9326
-14.0563,9.0432,7.1311
-8.4202,20.1517,10.9866
-5.6167,16.2822,11.4370
-14.9863,20.6417,9.5269
-15.2705,15.7172,8.3371
-7.9964,21.1255,7.2381
-7.2994,13.4776,5.0256
-6.3977,21.0871,12.1752
-13.4974,21.8493,14.1641
-13.8283,21.8019,10.0253
-3.2362,23.1592,6.7901
-19.2191,23.9022,7.4701
-13.2670,16.6268,7.6278
-16.7404,30.1865,10.5226
-19.0069,14.2237,13.8227
-6.8281,20.1207,1.8205
-11.9278,21.1185,9.8041
-13.0127,11.8387,11.0214
-15.8780,21.8504,10.4386
-12.2478,20.9968,6.3011
-10.7415,21.1651,10.5344
-1.9225,23.5653,15.3874
-19.3055,20.7355,8.7174
-12.5391,11.7802,12.5912
-7.1471,25.9590,1.1104
-5.9343,31.3265,22.3698
-9.3361,22.1596,6.1922
-19.3198,19.2843,13.2591
-2.9779,23.1846,15.7464
-8.4306,18.5229,5.7765
-0.8903,23.6910,5.8722
-4.0521,20.9001,8.1766
-8.6566,16.5485,7.4633
-9.7400,33.0582,6.7978
-7.6145,15.7157,2.1118
-11.5957,25.3974,-2.9400
-8.3730,14.1951,13.1532
1.7673,22.0489,13.8508
-6.6460,23.0431,0.6156
-8.8971,26.4481,6.8450
-4.8016,16.5991,18.0095
-6.7550,19.9578,9.6113
-17.7394,18.0499,1.4157
-9.3402,15.8258,12.4914
-20.8760,15.8857,11.0285
-11.5223,14.6044,9.6460
-1.3871,19.4739,7.9909
-16.7388,24.6733,5.3904
-22.1088,8.9811,12.3441
-14.3141,27.5375,11.9954
-16.1081,15.7525,7.5917
-17.6386,29.5248,3.8742
-8.3324,18.1780,2.3611
-9.4341,21.5688,12.5135
-6.3401,14.2705,6.6974
-4.3427,23.7417,13.0869
-12.1254,14.4855,9.5275
-15.2160,16.0661,-2.4833
-6.5402,26.9804,17.0160
-19.9025,14.6582,-3.7903
-12.2409,18.5984,7.7706
-8.7237,22.0139,7.0734
2.1915,16.0505,5.0855
-14.8206,16.1801,11.4573
-18.3478,24.7208,7.0043
-12.1214,18.9682,7.4996
-7.8484,17.2908,22.3971
-8.2925,21.6513,14.8315
-12.7277,12.9057,7.1696
-7.5134,16.7566,17.7436
-9.6309,25.4571,16.8143
-8.7840,14.5185,7.5421
-15.1976,20.5951,10.5855
-7.6587,18.9126,8.0505
-21.5320,19.7453,2.6783
-3.0497,18.4598,7.3574
-5.0618,22.5492,5.0990
-2.6863,21.6133,11.1750
-15.6791,25.2562,14.0183
-8.4405,24.1626,5.2039
-8.4336,15.9542,8.7868
-8.3872,17.8979,9.5598
-14.9945,14.7841,20.6297
-14.1901,18.8987,12.8035
-7.7410,22.8635,5.7170
-17.4479,24.1163,16.4333
-2.9344,21.4693,3.8318
-12.6585,17.3184,4.8241
-19.4876,24.5527,15.5554
-7.7946,17.8140,3.8252
-11.3218,19.0166,1.4235
-10.2250,10.8489,5.2612
-8.1546,22.8846,2.6324
-7.0142,22.9345,2.0311
-6.0968,25.5643,6.5048
-14.7266,22.0885,15.9180
-9.1204,25.8088,5.3700
-16.9811,28.2258,11.9093
-9.2769,22.7857,13.5063
-8.4170,27.2356,3.3753
-13.6777,25.1300,12.3227
-17.4576,15.0619,17.5592
-10.9993,14.6883,6.2112
1.9225,15.2061,14.1698
-16.5254,18.1448,15.1706
-14.1919,18.7568,2.0073
-14.3698,20.6094,10.9676
-12.8215,21.0373,6.7195
-10.1206,15.9048,5.8800
-17.7846,15.4837,10.1573
-7.6221,21.1338,6.3504
-8.7152,26.7728,7.0752
-13.1890,14.4811,14.3203
-11.2261,19.9304,9.6238
-11.4823,16.7103,9.0868
-15.9981,9.2524,12.9227
-9.0518,22.3924,15.8799
-11.4585,20.8551,11.9663
-9.5926,22.3341,12.5035
-18.3355,17.1657,11.5732
-8.7351,25.6243,2.5786
-18.0881,17.8058,10.4176
-9.3371,10.2372,7.0606
-5.8603,18.4919,21.8988
-10.7775,19.0028,8.5497
-12.4518,22.8067,10.7258
-10.7427,22.7349,10.9893
-11.3414,14.7635,12.5312
-16.7890,19.4857,9.1627
-7.2554,27.6280,6.2852
-12.1190,16.5346,3.5551
0.8702,18.0768,8.9470
-8.1644,21.8288,6.1314
-11.9130,22.9229,11.3251
-20.9368,24.6689,7.2166
-10.2993,25.7844,9.9939
-9.8703,14.9972,11.1985
-16.1173,23.7398,6.7976
-2.9109,28.0709,-2.9606
-0.9384,18.7465,13.3952
-16.0435,25.9078,12.4139
-16.9288,23.7241,12.3621
-6.9380,20.6595,10.9072
-10.0490,12.0191,3.0784
-14.9600,18.6566,12.2996
-12.5153,26.1940,9.5854
-19.4495,29.7503,7.3537
-13.1644,19.2616,15.0305
-18.1719,26.1651,8.3639
-18.1702,23.5454,10.4663
-15.2757,26.3799,2.9286
-9.7921,17.7094,12.4257
-12.9239,14.8099,6.1644
-2.0753,24.9003,6.0026
-7.2034,19.7504,15.5923
-10.2663,24.5135,9.1754
-20.2493,26.5105,8.0441
-16.8240,32.2307,10.4886
-14.7444,25.5014,7.7735
-3.5014,21.6690,11.8094
-6.3052,17.1662,6.1216
-17.0710,21.4745,8.8645
-13.6802,24.8931,9.2557
-21.7924,26.3916,4.0559
-16.1010,22.4396,10.9082
-2.7156,13.5109,12.9864
-11.6786,25.2077,13.6530
-5.3913,21.9406,3.5785
-13.4176,21.5713,16.8234
-22.7099,26.0757,17.3559
-17.3402,9.1169,2.4328
-13.5707,15.1387,18.2296
-8.5779,16.0582,9.4273
-3.7035,20.2912,8.4998
-16.0961,31.3206,7.2156
-8.7153,22.0300,13.5302
-11.2585,23.8130,17.0558
-15.2279,16.4196,10.1576
-11.6150,23.4838,3.1577
-8.8977,16.7531,3.6272
-6.0362,21.0184,9.3800
-10.9285,26.1459,10.2179
-7.7227,23.9933,5.1636
-8.6611,11.0055,5.6165
-15.5521,15.8547,-5.2552
-12.8097,18.0504,3.4627
-14.3175,17.2830,9.1047
-12.9787,24.3120,10.5591
-12.2127,17.5136,12.3071
-7.8054,24.4152,15.5419
-8.5825,22.5493,9.9633
-7.2067,28.3921,13.6170
-15.5420,15.9924,14.7239
-12.2662,23.5855,10.3989
-9.0399,20.1118,2.3303
-13.0686,19.1717,12.5347
-10.1599,22.5100,12.3785
-18.8621,23.0922,7.0002
-18.4220,17.4023,9.5654
-8.2002,23.8182,6.2659
-19.6133,21.3532,-1.0813
-11.0131,22.8616,10.2085
-12.5941,13.1571,10.3966
-10.3374,25.2097,7.7919
-10.2367,26.0324,15.9199
-12.6183,19.2308,11.5111
-16.2244,30.6790,9.3547
-5.1507,26.9291,8.5696
-10.5192,13.5007,4.5775
-3.7430,21.1403,17.5057
-9.8549,17.9651,14.3895
-8.6056,18.1324,12.2026
-5.9948,17.2935,18.7549
-16.3077,13.8455,13.2606
-14.0256,24.4490,2.8380
-6.1734,25.4751,8.0463
-10.5770,9.2405,8.6349
-21.6240,20.1234,6.0135
-6.3665,16.9719,5.3358
-16.9050,20.4415,2.3223
-5.9243,21.2708,3.5433
-12.2980,18.0430,12.5190
-10.7298,19.3150,4.1538
-16.2215,24.3655,-1.1893
-12.5587,14.4996,12.3918
-15.6809,23.3911,10.9725
-13.7009,24.6270,7.6925
-10.8107,8.4474,14.2566
-21.1888,27.9693,22.7324
-7.1492,14.1679,17.1033
-16.3927,22.9071,15.0911
-7.2013,14.6566,8.0187
-20.4849,20.1940,16.9977
-0.0754,17.2940,2.7710
-8.0800,24.4759,6.6240
-15.5532,15.7329,8.1710
-10.7911,17.8511,5.8849
-5.1367,27.4777,8.1138
-6.7890,10.7146,12.1274
-8.6723,18.7276,10.5831
-15.5979,16.8964,10.5913
-4.8400,26.6077,7.3467
-4.0829,18.0095,3.4980
-7.2747,15.5208,12.1898
-19.0430,26.3511,9.4146
-10.7773,15.5363,7.8277
-10.1670,28.9109,8.7931
-5.7739,13.0018,5.5993
-16.7971,23.4689,14.1058
-7.8807,18.6797,6.2644
-4.8166,15.0762,5.2610
-11.1023,25.6000,0.2666
-6.4645,26.0461,15.2699
-9.9819,22.3830,9.5322
-11.5457,23.5970,11.3623
-15.5331,25.7471,13.5961
-10.4503,23.4666,17.6911
-7.4657,20.1556,11.5491
-14.1626,12.6260,9.9756
-16.0828,18.7223,18.1926
-10.1190,10.7552,18.7193
-8.1906,22.6576,-3.9529
-2.9812,2.2183,12.4624
-15.4318,26.2507,17.1758
-8.9911,19.5803,17.0350
4.3514,27.0407,7.5026
-3.3209,26.6225,14.9690
-7.4873,26.2102,11.1155
-13.2746,16.4464,1.3607
-12.9157,20.8721,14.6887
-13.1793,19.3299,12.5408
-10.9851,20.2387,6.6261
-11.3311,17.1605,6.0288
-14.5698,21.0078,9.5975
-7.3581,20.0612,17.0979
-12.1431,17.2356,7.1506
-2.9561,24.3681,8.5505
-17.7544,20.6053,8.9975
-7.7141,21.0113,7.7306
-10.1977,23.1562,9.5946
-6.5364,22.7609,7.1311
-7.5463,23.0690,3.5270
-7.2908,15.8439,5.6013
-10.5242,18.1669,17.0189
-5.6694,11.9203,4.5195
-9.5700,22.9937,17.1748
-3.5789,19.0089,8.7250
-9.7366,24.7388,11.9031
-18.8548,23.9380,15.4036
-11.9537,33.9385,6.0637
-13.1460,19.3605,8.0263
-10.1147,18.9956,13.1745
-14.1856,26.2939,8.7328
-4.4259,16.0784,4.2593
-12.4507,15.3573,3.5921
-8.0767,13.4527,8.7200
-7.5173,30.3896,12.7867
-10.4951,28.8002,5.5270
-10.8919,34.3785,10.6078
-6.9841,20.7436,4.3537
-7.6668,13.5235,9.9565
-5.6475,16.0758,1.9112
-1.9611,11.2480,9.5350
-12.5588,15.4468,5.0230
-10.7236,27.2185,17.5102
-7.9865,26.2415,9.6146
-7.4858,18.9007,4.7019
-11.4411,16.1064,8.4082
-11.5988,22.5219,9.0319
-2.5458,23.9903,6.3541
-19.6408,23.0712,9.5627
-15.2214,21.1274,3.7039
-13.4956,15.1567,-5.4921
-8.6211,13.6072,4.8186
-14.3782,18.7772,9.5594
-16.6560,19.9008,18.1173
-10.8756,17.5643,10.4846
-13.3554,16.9385,12.4351
-13.5290,25.1090,10.1976
-8.1745,14.0895,8.6546
-10.5187,21.3797,11.1005
-3.1403,33.3341,8.6916
-7.7018,24.6936,11.1365
-3.9759,19.0921,8.6745
-18.1007,23.5406,5.9778
-11.6435,26.5972,9.7591
-16.4101,12.2007,17.8628
-11.4127,21.5440,6.0160
-10.9263,22.4243,14.1544
-6.5607,18.9208,15.1503
-11.7943,18.0045,5.3569
-13.0524,20.9100,4.7970
-8.7268,23.4627,8.9597
-18.3385,21.6638,5.9621
-9.4518,28.5740,6.4718
-13.6631,10.5014,3.6966
-6.5149,13.2422,-0.5914
-2.9264,22.0058,-1.4430
-12.4073,24.4980,8.8698
-10.3418,20.2932,9.1569
-7.7485,26.0592,18.7155
-11.9371,18.6469,9.3810
-5.4005,18.3995,7.5957
-4.4524,23.8761,10.2641
-12.7410,29.1174,16.2248
-3.1111,16.4962,0.8743
-16.0721,11.7395,16.4058
-4.6572,20.4376,12.5990
-8.1270,19.1848,13.1107
-20.6599,26.1730,7.3738
-11.8335,16.5688,10.2467
-1.9767,19.8989,6.9305
-11.8589,25.5661,2.7012
-13.5361,15.8420,9.9295
-10.9413,14.7127,11.8016
-12.1703,26.5691,11.3362
-14.5830,18.2327,9.8140
-6.7678,22.4254,9.5105
-16.2169,15.1967,17.6411
-13.5358,19.8836,4.3423
-12.4061,15.8481,6.8242
-18.9429,24.9335,1.9617
-12.9315,20.6829,8.7267
-19.1615,26.8974,17.9688
-5.2690,29.2881,3.9853
-8.5495,12.0206,18.2963
-12.1163,16.7815,1.4608
-14.5269,20.8723,17.1276
-16.9744,17.3499,11.5855
-4.9416,15.5620,18.2899
-4.7657,21.9256,11.1416
-10.9223,13.2034,5.1084
-13.6473,19.8696,7.5020
-17.6497,14.3355,11.2677
-2.5856,28.1569,7.1706
-2.3552,11.2610,18.6751
-15.2737,23.1526,14.0883
-14.0770,15.9886,7.7957
-20.7344,22.3068,13.5549
-11.5686,21.7616,9.9328
-12.4274,17.4823,12.1578
-15.8082,24.2419,8.1758
-13.2875,29.5916,12.7281
-16.5762,14.5312,5.5031
-1.2955,26.3418,8.8524
-3.0322,19.1471,5.2484
-12.7297,20.6221,14.6378
-2.4870,13.9394,-2.6173
-10.7963,25.4213,4.6475
-10.4826,23.6425,6.5031
-11.3744,11.3729,18.2985
-17.6197,25.3055,2.1336
-5.9329,23.9569,17.6476
-12.5164,21.5643,1.3488
-14.3234,15.2107,7.9035
-15.4622,20.6285,22.0894
-16.0980,15.1751,7.3756
-16.0539,28.6751,6.0698
-4.8982,18.6174,8.0101
-6.6492,15.3275,10.7399
-7.0805,27.8757,4.0725
-8.1922,23.8942,17.1664
-5.2216,21.1057,-5.0168
-12.7704,24.4146,12.2648
-9.0652,23.9133,6.2672
-14.0240,25.9912,16.2749
-9.8221,19.3233,10.7196
-15.9980,12.2754,7.7878
-4.5649,19.0216,10.2684
-15.4974,23.9615,3.8924
-12.2698,13.3644,10.0664
-10.1044,14.2567,10.3394
-5.7469,23.7141,6.9834
-16.1342,10.8406,11.4420
-0.3725,18.8602,13.6152
-21.6498,24.6264,18.5757
-17.4555,14.1988,14.9049
-10.3168,19.1800,5.3475
-3.9566,20.8368,5.2053
-11.5003,23.8140,10.5405
-5.2375,8.8870,9.5736
-13.2196,22.1702,15.8990
-11.3420,20.2447,8.3565
-6.5510,21.3414,12.6048
-9.5272,20.4237,10.7156
-19.7777,26.3567,16.8341
-13.5167,19.6539,-0.9071
-13.9505,24.4513,9.6724
-7.0855,20.6370,8.8506
-6.3259,28.7516,-1.4555
-11.4363,19.9416,9.5262
-14.3714,20.1636,14.7064
-10.3681,17.1381,12.4103
-12.5010,17.3719,6.2931
-6.0564,18.4937,12.2738
-17.8776,27.6169,-0.2262
-13.9640,16.0199,12.1854
-15.6450,13.0731,13.5208
-11.4983,25.8793,3.2480
-18.5509,24.3270,9.8375
-15.0991,21.5691,6.3075
0.0694,17.4428,12.0781
-4.2007,26.5501,12.2671
-17.8596,15.4616,3.9675
-12.0909,16.6755,5.2873
-13.0039,16.2569,7.1906
-0.6790,10.0963,22.4234
-1.8074,28.4221,5.0177
-20.6693,20.9971,4.2407
-11.5634,17.5309,15.0779
-13.4952,17.8440,2.1482
-17.0078,12.6861,11.2572
-7.3271,11.3604,6.9265
-12.7614,17.5219,5.7461
-13.0658,9.5165,5.2600
-9.1563,16.9344,10.2310
-11.9495,17.2051,6.2990
-11.8550,18.2703,6.9140
-6.3394,24.9010,4.3037
-14.1822,14.1299,6.0417
-9.1178,11.8567,6.3111
-18.6281,15.1926,7.4447
-12.0157,19.1797,18.5811
-13.5211,19.0263,10.6579
-13.2406,19.9305,11.5255
-2.9459,15.5866,14.9151
-14.6700,17.5951,19.9244
-13.2100,23.6923,14.6645
-0.0056,25.1382,6.1231
-14.0922,26.5542,9.5994
-13.6473,19.9390,10.3337
-8.5287,17.3175,5.9725
-11.3120,17.0760,7.2487
-8.6699,17.6096,4.8734
-5.4521,15.1078,16.3552
-4.9914,19.2827,8.6968
-4.1344,21.3785,12.1794
-10.0373,16.8000,12.7146
-11.8503,20.0801,5.1979
-13.5452,17.2189,8.6378
-9.4078,15.5185,3.5086
-23.2079,12.6717,9.9782
-12.8475,21.3575,4.6307
-7.2366,17.0399,7.6471
-18.1045,26.6634,8.3321
-16.9128,22.6563,11.0954
-15.9686,13.8609,8.5023
-9.1957,27.8216,7.0417
-17.6357,28.5327,8.7785
-8.5369,28.9754,12.2026
-7.1829,21.3983,15.3966
-7.5686,27.9978,17.8034
-15.2312,12.6716,15.6018
-1.3992,12.6304,9.2932
2.9232,24.4398,6.6077
-5.9515,23.0990,13.1006
-9.5535,15.4598,7.6487
-11.9569,25.2411,11.5178
-8.7187,17.5577,0.5841
-5.6907,16.3300,6.0101
-1.0113,21.5066,11.1417
-12.0065,18.9154,8.8299
-9.3194,18.9331,4.1966
-6.0782,21.2369,0.2854
-10.0005,8.5187,4.8329
-14.9272,16.0159,3.9428
-15.4502,20.7303,-0.0999
-8.3852,12.9404,12.4581
-10.6086,22.4178,7.7238
-8.1807,16.4131,10.9138
-6.0414,22.1043,12.4259
-18.9417,21.3956,4.4277
-6.4848,19.3918,10.8453
-2.7433,15.6319,15.0073
-8.7980,14.5933,8.3849
-22.4633,24.4843,15.8650
-17.7316,23.7695,4.7003
-16.7987,17.7806,17.8160
-9.8468,18.7752,8.3169
-15.2091,24.5908,6.2325
-18.0098,20.8851,6.7566
-9.8466,12.1509,8.9081
-8.0562,20.1285,1.1547
-5.7023,13.9297,6.2144
-18.3521,15.0248,10.0116
-10.8022,17.7392,8.3816
-16.4721,26.5836,13.7828
0.7450,25.7189,4.4099
-17.9604,17.6767,8.4082
-13.3663,17.0964,10.6965
-9.1673,24.3801,15.5843
-13.3467,25.6776,12.4223
-16.3592,9.7960,5.2327
-25.5411,14.9259,4.6403
-10.5092,10.8738,2.3344
-14.4420,12.5617,6.9183
-6.7378,29.1402,19.1428
-8.6055,14.8390,8.5166
-17.8418,13.2292,9.8655
-4.9426,15.3453,9.5756
-12.6535,15.7036,4.1977
-15.0346,23.5095,15.4261
-15.8787,22.9434,2.4499
-11.3638,21.9722,7.9390
-9.8617,13.9268,2.2815
-3.7906,18.5414,10.7370
-7.8478,16.7176,9.9990
-5.7245,20.7248,7.8811
-8.3967,14.3744,12.1095
-10.5666,13.5462,8.5100
-6.4874,24.9044,16.4301
-12.5501,22.0116,10.4238
-11.3552,32.2081,10.5938
-8.5898,19.6956,2.1458
-14.5056,23.9430,7.9662
-7.5159,15.0646,10.9189
-9.9896,26.9116,5.8659
-14.4275,18.0047,8.3408
-8.6186,16.5921,8.4631
-9.6350,15.8516,16.4119
-19.6515,18.6171,3.5712
-13.6584,17.2241,5.7665
-4.7870,16.9776,14.4730
-9.7615,22.2985,7.8382
-11.8754,18.8296,14.4733
-11.4590,18.6804,5.4683
-6.3386,16.6877,17.1281
-14.7660,24.6395,5.7654
-3.9547,19.7920,11.0818
-17.4459,8.6877,9.5038
-2.1190,15.1151,1.7970
-20.1210,21.9062,11.1017
-24.4411,15.5119,4.7481
-6.5072,17.4830,8.9321
-6.6893,28.3229,13.1919
-17.7529,14.3491,7.2149
-7.3199,6.8790,8.8747
-13.3113,11.2618,-4.8991
-12.2261,18.0671,-0.0631
-11.9573,27.9673,-2.1900
-8.8636,26.7526,17.0974
-15.5510,27.1819,7.2310
-4.3218,15.5945,11.3146
-18.4227,18.2941,8.7122
-21.5242,16.2710,8.5229
-15.4736,27.5983,6.3713
-5.5911,26.2352,7.8239
-12.0288,9.4998,13.7717
-12.0898,22.0258,12.1362
-16.5761,26.3933,6.4853
-2.9082,19.7100,7.1268
-13.7398,21.8620,6.2927
-7.0823,18.4931,8.9094
-13.7237,24.5201,4.2446
-3.4983,24.5103,7.8399
-9.6427,21.3386,20.9007
-11.8005,17.0516,3.1552
-12.7603,16.8961,9.9486
-16.6507,29.9138,8.2631
-13.7465,16.6395,6.5795
-8.1197,22.5954,10.5543
-14.7075,20.1407,20.5478
-12.6225,23.6635,9.7474
-9.5913,10.1309,11.3244
-6.2937,21.2496,14.1429
-17.7683,21.4819,9.7736
-18.7473,21.3313,4.8680
-11.1827,15.6269,18.4761
-5.2292,18.7342,18.2374
-8.3211,18.7535,11.2312
-6.8354,24.4625,13.5821
-16.7855,22.9661,6.2870
-9.2428,16.7714,4.5594
-4.2864,31.3290,1.3962
-18.3300,20.6999,11.0701
-14.2046,22.3890,12.6821
-11.7041,30.9717,5.2444
-18.0835,19.8713,4.7727
-14.3853,8.6274,8.5823
-9.1839,20.7788,10.7347
-6.8863,11.0316,16.7336
-8.4242,25.0571,6.7015
-20.3333,15.8677,8.8937
-14.4929,23.1698,-0.4844
-15.0650,12.5963,15.4070
-8.6146,11.0411,9.0994
-7.1898,24.7456,9.5877
-10.7955,21.3789,6.4740
-14.1370,18.0435,6.5761
-14.8441,16.8712,12.3211
-14.5103,19.1261,5.2325
-12.1078,24.3562,8.4981
-16.4913,16.1400,3.4490
-8.7348,10.0283,8.7215
-10.6048,27.6642,12.8128
-9.7705,18.8158,18.0358
-12.9572,7.4253,3.5182
-17.2538,13.7092,-0.1118
-13.1613,20.8589,10.7602
-0.0644,29.3292,15.5721
-3.6969,27.3843,10.1553
-11.6656,27.2783,9.2275
-7.2904,26.3434,3.1466
-11.0804,14.1330,15.0564
-4.6551,22.8858,6.3853
-7.5156,21.0515,12.4728
-11.6911,14.5853,-2.2011
-15.7840,6.3996,17.0239
-7.1679,23.0886,13.8290
-14.2930,20.9568,12.9202
-7.7197,22.1534,10.6217
-2.8518,13.3609,13.0267
-9.7946,12.1190,9.3014
-12.2142,23.4140,13.7514
-17.6045,21.7031,12.2028
-13.7254,14.5679,7.0345
-10.7250,16.5023,10.9611
-16.7355,19.1564,12.6705
-12.4454,15.7000,10.9478
-6.6244,20.0087,18.6013
-5.6956,19.7852,4.8698
-14.5014,20.3999,13.8449
-9.3217,27.0404,21.2681
-8.8892,27.6319,13.6048
-17.7456,26.0242,7.6672
-14.0127,20.4230,4.3812
-10.2314,16.5151,9.7199
-15.5971,26.8379,8.9056
-3.6534,17.5547,7.6676
-10.3841,13.2757,12.4678
-13.1428,18.9480,21.0268
-5.7109,19.0856,7.2955
-5.5598,15.6328,4.9279
-12.5613,29.9689,1.6542
-15.8487,34.4292,10.3243
-7.5326,25.7381,7.0246
-13.9977,10.7261,19.5875
-17.9765,11.9064,1.2976
-2.4436,21.8078,12.2697
-4.1059,22.6409,14.7678
-6.7452,15.1121,10.3966
-6.4215,24.7228,6.2085
-15.1497,4.8222,7.3512
-19.1656,12.5786,15.6142
-17.1133,14.7191,9.4579
-11.3492,23.9025,12.0014
-16.9181,21.2881,2.6815
-4.8136,26.2930,12.8674
-9.4334,25.4784,14.9204
-20.1197,16.6270,10.0950
-16.7749,20.3344,7.1165
-15.7184,15.7763,8.1963
-17.8603,19.0395,5.2511
-3.2775,19.4950,2.4131
-3.4638,16.3173,14.9091
-21.7709,17.5210,6.2018
4.2562,16.7700,-2.8744
-13.8185,16.4478,7.7764
-10.0677,18.6388,9.8249
-12.6939,24.7566,6.1743
-6.6312,19.3768,14.6142
-12.7757,20.7506,5.7715
-11.2001,22.7007,6.0274
-16.0511,19.4921,-0.3187
-7.9512,20.3990,12.7753
-13.1960,14.9403,3.7060
-21.4629,28.3023,9.1470
-2.7003,10.7659,12.2186
0.4357,15.6402,12.0631
-13.6127,18.1378,13.6947
-11.9332,22.0868,22.1026
-5.9941,12.5788,4.6379
-12.8305,14.1581,8.6885
-9.4697,17.9976,10.4308
0.0074,19.8796,7.8774
-11.5888,16.6591,9.6666
-16.6616,25.6388,3.9430
-6.7419,18.6092,6.3221
-4.5597,16.7581,15.6329
-17.3392,14.4679,11.8565
-8.7182,23.1881,13.0582
-11.5819,22.9710,13.6332
-10.6260,20.6345,8.4674
-17.5795,23.6331,19.7754
-5.9761,20.5119,12.1299
-8.8588,19.8855,-0.0772
-8.5248,22.9865,10.5003
-14.6132,14.5551,7.8594
-9.6429,21.0822,12.3322
-16.1085,24.0555,14.9874
-12.3312,30.8293,1.8385
-15.2963,20.2423,8.2901
-6.9347,13.8105,5.2044
-8.7102,19.7103,9.3729
-16.9148,22.7593,7.1171
-13.0009,26.6441,9.1800
-5.5936,27.9428,12.7190
-5.7500,17.8380,5.3521
-19.9278,17.1186,11.2326
-16.5324,23.1972,11.5533
-10.9337,8.8009,1.5764
-2.5994,12.5322,6.3299
-11.6251,21.6340,13.2485
-16.1121,18.1004,9.7794
-13.9349,14.7731,9.9326
-7.5360,16.4045,12.3461
-9.9030,21.1587,10.9704
-13.7690,22.2158,9.8696
-13.4904,25.4033,9.3364
-7.6638,30.1994,5.9799
-16.2458,17.2951,7.4240
-10.2848,18.8269,1.0544
-9.7305,27.4801,12.1767
-18.0080,24.2420,12.2818
-10.0435,29.6229,12.1179
-14.6137,18.3910,10.6465
-16.3040,18.9263,4.9837
-16.3522,26.9694,10.1458
-3.8617,20.5147,12.1840
-12.0665,17.1742,13.2915
-13.4488,21.1709,6.4455
-14.1415,30.2967,11.9902
-21.5673,13.6940,12.6309
-15.6595,20.9668,1.3252
-8.7043,17.7455,10.5460
-7.2274,19.3075,11.5651
-3.3878,21.8563,-1.6372
-16.3550,30.0734,11.1820
-17.8343,16.6632,8.1068
-4.5211,19.6940,15.2468
-18.9091,22.9469,12.3601
-19.4870,19.0447,12.5216
-6.9646,25.4647,16.6023
-9.2821,24.1768,10.0198
-6.0927,23.1338,11.0894
-21.0652,18.4145,4.3541
-13.0419,21.6903,7.4467
-7.1969,18.8689,7.2648
-16.2279,23.0066,7.1793
-10.1684,23.4195,21.1966
-4.8594,28.5390,3.0634
-14.7850,21.6708,13.1328
-3.3892,19.0605,10.7143
-17.6331,26.5330,1.6072
-12.9385,25.2846,14.3103
-11.5474,30.1365,10.8207
-10.6585,23.0272,19.6970
-15.6219,29.3154,15.8932
-1.9018,13.3469,7.6858
-13.6219,23.5617,-4.5858
-5.9243,20.8191,11.7588
-19.6435,24.0511,4.1941
-7.9624,34.3541,6.2183
-2.5926,17.0063,6.9228
-6.1191,20.1724,8.8162
-12.5195,21.6665,11.7657
-3.8544,26.6183,3.6818
-12.9726,27.7604,17.8963
-9.2064,23.3009,6.0577
-6.4938,15.3232,14.1877
-16.9649,18.2923,8.3760
-8.4604,22.0656,15.8990
-14.5732,25.2255,4.3877
-10.6887,7.8212,8.8703
-15.4249,17.6326,-1.2084
-14.5548,8.9186,7.5607
-19.6213,22.7923,12.6831
-17.1419,17.8128,4.6456
-5.2934,24.1383,17.7001
-4.1536,22.5610,5.9977
-7.9033,15.1416,10.5234
-13.1637,15.9807,17.8028
-3.6232,17.4030,9.8078
