3.2730,-1.2419,50.9774,26.9869
38.9519,-40.0234,37.6853,-29.4597
39.5849,-44.9136,35.0080,-36.5379
0.0437,3.4577,47.5625,31.7872
36.8618,-34.8558,28.0002,-29.8424
0.5354,-1.5852,52.0515,27.4816
-4.7210,6.6416,32.1737,39.4973
-0.8463,5.9403,39.7780,26.5305
6.7678,6.6835,44.6861,36.7235
6.7306,0.7316,39.5108,40.9984
48.5650,-38.5943,34.0199,-34.2917
-0.1985,-2.2467,34.4854,33.7876
12.1120,9.6739,47.4055,37.7280
-2.3634,-0.5323,45.0511,31.5164
30.2858,-38.8971,31.0354,-19.0760
1.7398,8.1125,40.2558,26.1110
38.1457,-36.2417,33.1883,-32.8368
-2.8363,0.5307,46.5700,25.7803
35.6586,-36.5293,37.0516,-38.7021
37.9359,-34.1522,29.8976,-36.2430
34.6254,-37.4535,23.9288,-27.9712
-0.9174,1.9752,35.7164,26.1272
36.5172,-35.7250,29.7787,-35.5641
-0.4707,10.4763,42.6185,42.3936
40.4948,-44.3042,30.6483,-28.2664
42.0854,-50.6250,28.5221,-43.0190
3.1231,6.6926,46.3612,23.7888
31.3631,-43.0202,35.1810,-26.8429
37.2945,-33.6005,33.8073,-34.1525
41.6379,-40.4582,21.1213,-25.4547
3.7127,4.7280,47.2351,31.8396
3.5840,-3.3179,37.0822,26.1940
33.3958,-36.9825,27.8856,-27.7819
38.1654,-48.6709,41.5387,-27.5722
-1.1674,0.1644,41.7663,28.4290
-0.9509,6.0091,36.6149,35.4108
0.6282,6.3940,36.5624,23.3662
32.1697,-42.8231,24.1064,-34.5005
3.1806,4.4201,42.3946,23.1565
11.1659,2.9723,32.1326,36.3977
38.2368,-50.2778,31.1227,-29.3780
-2.6525,2.7400,31.6544,36.0628
42.0908,-43.2909,35.9072,-35.3900
35.9407,-40.7948,29.2123,-49.3106
13.9720,8.0793,42.2322,25.7996
4.6507,-0.2591,44.5854,28.3479
34.4582,-39.0166,29.9647,-42.0694
37.8383,-42.9964,31.1926,-39.9503
35.4404,-30.0730,28.0055,-27.5222
6.1226,3.7731,34.1071,39.9619
34.7827,-33.7341,29.0965,-32.0005
-6.2422,-7.7260,48.7653,40.6320
-4.8261,-1.2200,51.1831,34.9552
-3.6983,-0.4917,46.5301,31.6845
4.9904,4.2943,44.0968,30.8706
2.3430,17.6241,39.0196,25.1707
36.3614,-45.3674,36.5159,-37.2430
3.2390,5.5889,43.0622,35.5996
36.9619,-36.7462,36.8997,-31.7245
-7.3654,1.1153,37.8785,31.2668
48.0628,-38.4746,26.7034,-30.7421
36.5130,-34.7996,28.8203,-26.2674
11.8062,3.2143,39.5608,30.7338
37.2711,-45.2210,40.0048,-24.0106
6.2129,3.2499,45.1148,40.8915
6.5608,3.5016,40.4105,31.4737
46.9220,-43.6466,33.1761,-28.4785
36.7896,-36.9467,26.8112,-37.0460
0.9901,10.6457,35.6859,35.9370
35.8671,-37.3072,32.8672,-32.9086
40.8394,-41.4856,40.2713,-23.2588
32.7321,-42.5533,28.8765,-34.9059
-1.0531,-3.6619,31.3756,42.4759
38.1561,-43.3893,30.7974,-38.2830
-4.3991,-4.3136,36.0379,19.8111
11.6756,-0.7739,46.5037,35.9501
1.4518,4.4871,45.1808,26.4916
43.9496,-37.2636,33.1374,-23.2849
0.3774,5.2907,40.5242,29.2581
27.8532,-41.9698,23.9411,-28.6092
47.1917,-42.3965,38.4344,-27.3348
6.5490,8.8343,49.5033,32.5073
-2.8965,4.9370,39.1543,34.5935
4.8816,8.8931,36.3628,26.9230
9.6992,8.8874,44.2542,32.4383
3.1250,5.3222,38.1486,22.2908
31.3080,-41.0329,24.9224,-37.7019
29.1290,-26.9928,28.9856,-34.6432
1.8756,10.3469,43.5542,30.4110
34.1284,-42.4775,30.7257,-32.4747
2.6086,-1.0527,50.3738,29.2216
0.0031,6.2486,43.8725,25.3715
36.7585,-43.0125,25.7858,-39.2927
1.3412,-3.4683,40.7044,36.3266
34.5313,-37.4398,27.4975,-33.4399
33.0687,-39.9465,33.6683,-31.0987
0.0316,6.5539,49.3395,31.1610
31.5870,-51.4606,33.4985,-27.8136
-1.2744,11.7229,48.3667,30.3240
11.6776,7.1337,43.8187,29.2938
34.5985,-41.9834,33.3925,-28.5877
3.1929,8.1145,38.8235,34.6383
17.3845,0.4198,36.8856,26.0541
38.6305,-49.4002,36.4582,-31.8221
0.5398,-9.4520,41.9694,32.0376
41.5259,-51.5686,28.8597,-35.5302
6.6351,2.6520,39.2734,35.6791
33.8933,-39.3272,38.7981,-20.8299
43.6538,-40.6031,34.7072,-36.8159
39.0963,-41.1733,29.5470,-43.2955
-4.8907,3.4995,36.3921,44.8358
3.8831,-1.2158,44.8196,28.7128
1.0728,-6.3925,44.7984,26.8716
35.8919,-51.2039,38.8298,-23.3428
34.7229,-49.8350,25.7191,-23.2878
38.8527,-30.7269,32.5286,-28.5403
39.8356,-43.5887,33.8569,-40.2641
6.4350,8.9818,30.9008,33.0519
32.4516,-43.8293,21.1962,-32.0021
12.1525,10.5223,40.0407,31.8812
42.8596,-36.0508,31.4913,-36.7975
35.7457,-39.2629,24.4773,-27.8870
-1.5498,3.1474,38.7620,29.9001
8.9611,0.4198,39.5252,24.1200
37.0189,-40.2489,28.8373,-36.2748
46.8847,-36.4198,36.5018,-35.2557
9.4100,0.5585,33.3708,42.0177
7.0351,-3.6237,39.1610,36.4406
38.0399,-42.1590,24.9431,-35.4346
36.4084,-49.1619,34.5960,-36.6393
2.1636,11.2188,40.6803,32.5881
7.1075,7.9929,30.5624,39.1024
-3.9319,4.8133,41.2537,23.5006
50.4649,-40.5774,29.2796,-25.6400
32.1184,-37.7712,27.4426,-28.7223
39.0749,-36.9847,21.0330,-29.6257
0.7758,4.3564,38.2485,40.8223
33.3168,-45.7205,32.8097,-33.9660
35.1765,-40.0366,29.4848,-37.4654
40.7727,-40.8585,35.2695,-29.4617
29.9662,-41.7275,23.4342,-23.0219
30.2561,-32.8838,34.8136,-36.8242
32.0980,-33.5674,27.4782,-25.3992
4.4011,-0.6897,41.1810,35.6366
9.8176,8.7857,44.2690,27.1095
4.9390,-2.5443,45.1637,34.2446
35.5428,-46.8002,27.1123,-35.0826
33.7080,-48.5191,41.6463,-29.1393
-0.0842,10.3375,41.3297,32.5055
38.6965,-31.2820,29.3723,-37.8402
23.3665,-35.1249,24.6186,-25.8527
38.2041,-36.8420,38.2196,-40.3720
3.0244,7.1766,41.6597,24.7562
41.4885,-52.6459,31.4288,-23.4266
41.9374,-43.0411,30.2856,-31.7854
32.6704,-37.5376,30.8867,-35.8458
4.3527,7.0207,37.6185,29.6132
35.7775,-45.0367,29.0322,-32.8051
33.4496,-47.7612,37.1783,-23.8572
9.0655,3.0159,46.2733,35.9515
31.7664,-42.2031,36.9083,-37.1397
6.2277,-0.7484,39.0242,30.9585
45.2347,-39.2282,35.0590,-34.6707
0.0659,12.0511,42.5326,28.6143
45.1469,-39.1276,30.9505,-26.2723
29.9905,-34.8816,27.7573,-32.5414
36.5518,-36.1770,28.4317,-27.5737
-0.9641,6.7349,41.0461,35.1527
1.2201,5.2937,39.7288,29.4531
6.4363,2.9904,40.9590,27.5166
35.8185,-45.1811,34.6961,-24.9113
37.8681,-43.2829,35.3266,-48.5549
38.6394,-36.9409,26.4842,-27.3661
38.2481,-40.5782,28.0161,-38.0432
29.1455,-46.3626,31.0588,-32.7665
1.9038,-3.9124,51.1281,28.2876
3.4760,-0.4665,44.1546,33.0557
41.0842,-38.5931,23.3272,-27.0739
33.9003,-48.7730,24.1979,-35.9794
28.1831,-44.1583,31.0298,-27.8335
-2.4236,2.6241,44.3599,25.3836
16.1709,8.0566,38.3080,30.6702
29.3951,-44.8298,29.1479,-35.8402
7.0619,8.4272,43.2343,26.8625
5.5468,0.6868,40.0923,28.7748
3.1276,-3.6347,47.6048,18.7077
31.3023,-39.6106,31.1207,-30.4138
35.0363,-50.3647,32.5088,-13.3509
44.9421,-38.8037,43.6595,-28.1765
42.0464,-46.9579,24.8786,-33.2575
35.3225,-45.5356,31.7974,-30.4618
2.7840,6.9774,38.5596,32.7203
-1.7111,0.5236,44.7619,45.5411
2.1754,7.3349,45.2371,27.8254
-1.7269,1.6579,48.8663,36.3456
40.8644,-47.4653,36.2403,-32.9166
-0.6585,3.9382,45.7856,35.1769
34.8241,-40.9907,25.1396,-33.4420
7.7451,-3.3677,43.6908,31.2349
8.6737,3.3827,41.3277,33.9439
28.7808,-41.5492,27.2859,-29.3508
34.2167,-42.5319,22.2104,-34.0724
-4.4809,-0.5788,41.7265,38.5275
34.7734,-44.2351,39.3655,-35.4989
1.5411,-1.4152,44.8960,37.2855
2.8478,-0.8278,55.7974,29.6187
39.2584,-34.0814,32.0940,-36.4692
3.3606,-0.5774,34.7886,30.5789
31.1267,-38.4923,31.3758,-35.8149
3.5502,6.3711,42.6277,33.8142
2.4015,2.9833,38.9974,30.3475
7.5211,8.2405,41.0563,32.4973
8.0494,-0.2161,32.9049,27.3965
9.7884,3.6894,41.2453,22.8719
2.5706,13.4060,45.5292,36.8347
34.8633,-35.7010,31.8233,-27.9001
2.5135,13.7604,39.7983,25.2313
39.0823,-38.6346,23.3971,-31.4298
6.8983,9.4262,42.1089,24.9885
39.9372,-30.3493,22.7854,-26.9702
41.1968,-48.7211,31.4742,-33.1993
36.5039,-39.0315,32.6416,-29.5209
12.0619,12.7736,42.7805,29.9755
31.1031,-37.9830,28.0060,-32.1420
41.7406,-34.8593,32.5778,-35.4234
3.2979,-2.9200,47.5998,26.3144
-2.3933,6.1096,37.8344,26.8672
6.3244,8.5488,50.2406,23.6761
8.3751,-6.4898,40.5165,27.2080
4.6942,3.5283,47.6419,41.5325
33.2558,-30.2356,30.8942,-35.1738
39.1032,-42.8745,39.5153,-30.1135
40.1539,-36.8341,25.5360,-24.7447
40.0238,-37.4316,38.8077,-31.5074
2.6452,4.3584,47.9440,25.7883
0.5358,3.7362,42.8565,38.1812
7.3185,5.7069,42.3102,25.5058
44.3913,-37.9310,36.4283,-33.2209
37.1053,-45.9203,30.1638,-27.7715
40.6444,-36.5581,32.6402,-28.6296
39.0009,-32.5526,20.5925,-28.7359
37.6234,-38.4152,31.7101,-28.7006
3.1541,-0.8996,45.3137,30.9111
34.2411,-43.5403,33.7590,-30.4432
3.5404,-2.4609,51.4124,38.7295
9.4267,5.2281,44.3435,30.1253
3.6549,0.9860,42.6210,33.3248
4.5927,6.8756,44.4913,29.8039
0.6092,5.4871,45.4303,35.6771
7.5088,2.3396,42.4600,39.8213
26.0846,-41.3976,30.8925,-39.2645
42.5126,-41.7197,31.2776,-36.9542
5.1920,9.5511,42.5382,27.4304
25.9472,-37.1761,32.8415,-27.4750
26.5950,-39.4356,39.6455,-25.4338
35.7315,-44.2643,23.4723,-28.7318
32.4677,-50.5887,26.9502,-33.8261
26.7623,-39.9349,35.8678,-30.0811
37.1619,-41.0667,33.9442,-33.8222
43.2303,-36.7473,29.3024,-26.7781
36.3601,-39.4090,36.6995,-33.5301
-0.2293,6.4854,38.3735,29.4974
42.9849,-36.1391,23.5860,-22.5684
32.8752,-42.6546,27.2621,-26.3360
45.9818,-52.2104,34.8501,-14.7133
-0.0566,3.9631,39.2295,25.5489
39.8106,-37.2189,39.9670,-31.6446
8.2218,0.5930,45.0050,28.7768
2.3108,5.2134,39.6601,31.9930
11.9995,2.4453,47.2408,27.1004
12.1036,-1.0914,45.3740,24.8776
3.2724,7.1093,45.2361,31.9928
36.9766,-33.5006,25.8216,-24.6771
0.7467,3.5699,40.5891,35.0777
-2.8243,4.7031,41.1436,26.6671
39.6424,-47.9171,32.3921,-40.2648
2.1127,8.3656,43.4358,23.0529
40.2567,-44.9117,33.2510,-29.8578
5.7493,11.6649,37.5398,30.0357
35.6958,-39.8040,35.4418,-23.4972
39.7227,-39.9582,31.3980,-24.8193
5.7569,-1.8194,40.3812,29.0365
1.6418,4.0306,40.2505,35.9206
8.9675,3.4720,43.8849,38.9140
44.9592,-46.3546,27.8039,-25.0330
43.6319,-40.5955,28.9139,-30.8964
0.5641,1.7936,48.0561,25.5540
2.4108,1.5185,35.0256,21.2337
36.4647,-48.4680,27.3130,-39.0621
0.6816,-2.6345,47.8578,24.9536
30.8525,-40.9553,36.1153,-27.9622
38.0511,-36.2831,27.2099,-32.7823
39.0162,-39.8145,22.7740,-31.1493
-1.4474,3.5597,39.5145,33.2002
1.5862,10.6216,39.8035,33.2901
42.1657,-35.6599,28.0424,-23.7151
36.5604,-36.7702,31.1293,-29.1699
-0.7216,8.9752,48.0856,24.1022
38.4572,-48.6387,31.3771,-32.5011
32.4652,-39.3047,33.1143,-34.1333
25.5007,-34.6483,30.9500,-33.8629
35.9899,-44.8762,33.0206,-31.6472
2.9393,-1.2267,48.0807,34.8105
39.9135,-40.0580,28.3575,-39.5095
-7.8395,11.3038,45.0257,28.4128
3.5267,5.0603,43.4714,29.3926
2.0449,8.4967,48.8106,34.1976
1.4752,11.2213,42.6295,30.4978
35.8040,-47.3050,38.3059,-40.4273
9.9069,1.8737,35.0246,39.3671
-0.0096,3.1861,43.9043,30.5455
5.8120,2.1366,44.1145,29.5029
5.5462,-0.5016,38.5865,32.5888
-11.0133,3.2791,41.8111,28.4436
33.2007,-44.3375,32.7612,-37.9563
28.9949,-37.5093,28.5005,-36.3072
4.8635,2.9487,36.7860,34.5702
37.5956,-41.1889,32.0144,-41.4398
2.8910,-0.9793,41.8443,30.2263
-3.7630,2.0344,39.3356,37.2185
-4.2087,15.0928,39.9626,24.7375
38.1539,-48.9310,27.5818,-22.1666
39.4214,-40.0562,28.2254,-38.9909
2.1659,3.8616,42.4521,37.5115
8.4017,4.3435,44.6569,36.9491
2.1071,-11.3634,38.1945,31.0914
45.6825,-35.2441,31.9057,-31.0728
41.6524,-48.3678,36.5437,-34.1337
44.9056,-35.2248,30.6617,-24.6353
-1.4414,7.8356,30.3628,33.9146
31.2541,-45.1881,19.4087,-29.7785
34.0221,-44.5838,35.6735,-35.4950
7.8994,-2.5568,36.1820,38.5559
39.7634,-42.0640,27.7592,-33.4496
39.5810,-42.6921,34.4324,-29.4895
1.4964,6.5782,38.1887,24.6778
41.4518,-42.9495,39.7240,-32.7894
46.2113,-39.6269,26.7289,-35.8675
6.8709,3.7404,41.8944,28.3644
4.1399,-3.4273,33.8993,35.5025
35.9806,-44.4569,34.1684,-24.0888
-0.1187,-0.8070,36.0507,24.6217
7.3465,0.4075,29.9565,24.1571
28.6444,-40.0302,31.3772,-34.5281
-6.0364,12.2133,49.2065,40.3422
-5.3001,10.0050,35.3645,34.6007
5.7854,4.0048,36.6509,33.8281
31.5488,-44.4378,26.5750,-31.5368
3.7829,-1.1079,31.7026,21.9852
-1.0958,8.6053,46.7348,28.2295
1.0662,5.6462,41.9952,34.5794
28.6202,-35.0518,28.4333,-28.5056
44.8880,-46.1925,30.4117,-31.2631
28.0084,-31.6692,30.1555,-33.7555
36.0624,-39.3127,28.8158,-36.7463
-2.2993,6.7071,35.7387,31.5640
11.4200,-6.3294,42.7751,35.0127
34.0508,-44.2348,32.4908,-32.7152
13.2173,7.1962,38.2298,25.0409
0.7745,10.2686,44.5986,31.5851
3.6757,-3.6278,40.1287,35.4488
27.9819,-34.5098,32.2564,-22.6995
4.2480,6.6153,39.7486,32.4568
31.2640,-38.2408,40.2371,-27.0491
27.6949,-42.5320,29.4221,-38.7903
9.7413,3.0408,38.9780,34.3801
36.4171,-50.2222,24.9615,-20.1537
38.2326,-44.1009,32.5099,-34.3908
30.1801,-33.9795,28.2770,-38.6795
31.7373,-33.1798,40.2881,-33.9855
34.4785,-35.7145,29.4354,-30.8845
26.9628,-28.1895,24.3615,-36.8548
2.1434,-1.1517,42.6163,35.1800
31.1821,-42.3322,33.9482,-24.1838
33.8251,-36.0423,35.8274,-37.4100
1.3810,-4.1909,40.9414,24.6897
5.5107,-0.6526,39.9970,34.0924
42.8945,-39.0754,26.6444,-39.5256
34.4394,-48.0914,28.1867,-28.7401
34.8479,-39.9854,30.4195,-29.6049
34.1656,-40.6581,31.5309,-31.1980
40.5296,-44.5563,35.5216,-35.8503
33.7875,-38.7819,29.0774,-31.2756
15.3939,0.0585,37.2573,23.2336
45.0034,-44.4495,22.0719,-32.1831
35.8556,-37.6915,29.6061,-27.0812
7.4238,15.1982,41.2421,33.4146
34.2396,-44.9759,28.9462,-38.8536
10.2878,2.5847,43.1740,37.5738
1.2624,5.7834,35.9574,25.7986
4.5665,3.9923,35.4506,34.7138
-5.7256,6.1755,46.1083,30.0029
5.9085,7.2042,39.4575,32.4877
39.7450,-36.6883,25.7985,-32.7592
39.4304,-46.4889,39.4266,-24.3051
10.4674,6.0393,33.2775,22.5015
5.4474,-5.7298,52.2629,30.3526
7.2894,3.8533,51.5439,30.8263
5.0450,9.2662,32.9218,28.5860
4.9373,-2.1605,39.7064,27.6566
4.0433,-4.4814,38.2165,23.5630
1.1891,8.5291,36.7659,24.7986
35.9564,-35.0992,32.6546,-38.6586
27.3498,-40.6142,34.6933,-32.1580
35.9559,-36.8557,26.8232,-28.5756
39.0176,-43.9293,29.9483,-27.7079
34.3371,-39.3957,27.2702,-31.4664
41.8225,-43.9488,32.2629,-29.6309
6.5573,7.4651,38.9298,21.2064
37.7248,-38.8463,32.9829,-37.8413
6.8755,-0.4357,38.8539,37.2869
6.8968,9.9841,44.5481,32.1744
35.6890,-37.7447,32.1841,-29.6621
33.0147,-45.1329,26.7084,-34.5978
36.8425,-43.4642,35.2983,-41.9029
36.7423,-39.4901,32.5727,-21.7578
39.2883,-44.4018,30.3837,-28.5030
32.8153,-35.0321,31.2363,-30.7690
35.3172,-43.1711,30.7550,-28.9318
9.6358,8.0210,35.8032,30.3207
25.6628,-37.5239,29.4706,-35.8001
1.8133,1.8057,44.2588,35.0120
35.9205,-40.9272,28.8806,-21.3833
36.3796,-37.4224,29.3373,-41.1571
13.5761,-2.7735,41.7050,32.7826
31.4703,-37.5316,27.8710,-36.0675
10.8109,4.7000,37.0352,27.3443
-1.9477,-0.0329,41.6714,35.3565
-1.0917,0.8193,40.6240,30.7423
2.9717,-0.2804,41.9136,31.5675
28.3889,-39.4876,29.6653,-35.2658
45.7236,-29.3614,29.0285,-29.3142
7.4522,-2.7906,41.3118,32.7874
-2.0837,9.3750,38.8342,28.7044
5.8114,-4.0995,37.0453,32.9207
39.4722,-33.3041,35.1230,-32.3941
23.7728,-41.3474,29.2357,-26.4924
37.8219,-51.7795,29.8382,-26.7851
40.4296,-34.1591,31.2718,-23.1270
-0.7515,7.7615,49.7674,27.9169
39.4024,-33.3194,29.9322,-38.4180
7.9579,-2.3534,41.0608,35.5896
30.0611,-51.6712,32.6439,-21.5313
8.9952,7.1870,41.7731,30.9335
8.4485,2.2291,40.4427,23.4240
7.1372,0.8063,49.4934,12.4153
8.6543,-1.8108,41.4429,33.5495
-0.9049,7.7706,36.1939,33.9736
42.6773,-37.2502,24.3987,-39.1112
6.2331,0.1702,41.6638,27.5289
42.8478,-39.7236,27.0685,-32.7477
24.7249,-48.9436,30.3049,-32.4608
33.1803,-36.7572,34.6641,-28.9482
34.6081,-40.0680,45.0850,-27.0055
39.8127,-43.7716,29.7710,-30.4808
35.7639,-41.4871,30.4998,-30.3522
37.8526,-38.1764,35.3157,-36.8085
39.6454,-48.2917,28.9454,-28.1299
30.5283,-38.4251,35.3884,-37.7189
32.5071,-40.8861,28.2323,-30.9632
2.7050,-4.4553,44.3882,33.0236
33.3237,-49.6879,30.0055,-26.7208
43.1687,-43.8889,25.8643,-30.9651
31.5435,-45.8853,26.3040,-25.9404
35.4734,-41.4378,24.7214,-28.8353
-1.6894,1.2848,33.2327,29.0567
1.1313,0.0117,46.1025,38.5279
3.7127,3.4216,40.4761,34.2635
35.2140,-47.3435,30.8813,-27.1389
35.1037,-44.6644,27.8107,-34.7139
33.9489,-43.9527,30.2274,-21.3189
2.0943,5.8939,40.4389,35.6422
28.4617,-45.8976,40.7590,-26.4430
1.6944,6.0436,38.1766,34.1433
39.3449,-43.1807,34.9755,-29.0823
0.9302,5.1833,52.6272,26.8111
34.6405,-43.3036,23.9342,-30.1369
-2.5530,5.7180,37.4418,28.4327
28.3344,-38.1705,36.5348,-44.0183
0.8799,0.4472,46.6476,35.9985
36.8414,-34.6415,31.9435,-35.3731
35.5107,-41.7592,29.2443,-34.8263
1.6731,5.4292,39.9588,23.0088
36.6114,-41.1688,34.3782,-33.2226
35.3956,-43.6004,30.7225,-30.2971
7.0439,13.1427,43.6551,32.9760
32.6845,-29.4982,26.0851,-36.0932
5.3052,13.3844,39.0814,36.6147
36.8736,-33.9652,33.1758,-27.7390
48.2455,-50.1384,34.7145,-35.2864
2.1312,4.8697,47.7738,36.2801
-3.8061,-5.0775,31.6482,24.9052
3.3109,8.9045,40.0363,30.4537
37.9694,-43.1013,29.2411,-37.0399
37.1753,-39.3344,30.5713,-33.0920
3.9107,-0.9135,39.8770,34.3431
29.8375,-46.6438,30.2447,-30.8504
30.0309,-43.2822,34.7710,-29.4342
24.0092,-53.6915,19.6008,-32.2822
42.8863,-37.3442,28.4688,-27.7350
31.5026,-35.7483,30.4922,-35.4486
2.1707,-0.8087,45.9164,30.1543
22.8537,-38.5751,33.6253,-29.7882
33.4347,-43.1462,31.6422,-36.9182
10.1423,5.9194,35.2874,30.0216
42.7737,-44.4671,36.4432,-31.6325
6.2763,0.4389,38.1722,45.2868
-3.1071,-3.5659,45.7981,23.7989
3.0720,10.0683,43.0925,30.3968
37.2447,-46.3550,36.3046,-34.0222
-0.7801,9.5310,39.3872,30.6088
28.0937,-37.5039,23.1936,-41.2318
40.4837,-39.3140,23.5818,-39.5773
41.7102,-36.2324,26.6393,-30.9215
38.3602,-42.2527,30.0394,-26.0008
1.3412,13.8616,45.3295,38.7962
34.2551,-51.2805,28.2515,-30.5378
40.3781,-41.6712,44.2334,-32.3825
7.4844,6.7632,41.8554,33.4498
37.5514,-39.6278,42.1829,-26.4136
30.4057,-32.0064,32.1640,-26.8349
29.8967,-38.3400,34.2568,-36.8748
9.5721,-3.1478,38.0130,31.8304
4.9213,12.3527,41.4833,30.1757
33.2312,-40.9427,33.0924,-38.6370
38.3356,-41.4942,29.0598,-23.3672
0.4692,7.4853,41.8297,28.4478
37.6263,-45.7568,27.5413,-26.8835
31.4561,-51.2650,28.9426,-30.7309
-0.7858,2.6002,50.5188,35.2570
33.9209,-30.1127,31.2686,-30.4276
35.2555,-40.2047,25.1612,-25.1820
35.3188,-45.8316,30.0209,-23.2082
36.6354,-43.8723,40.9320,-36.2455
-9.5785,1.3819,37.6719,35.8285
2.0828,4.1804,39.0493,32.6539
-5.2042,12.0571,37.7562,18.1578
2.6647,-2.4877,50.6088,40.0974
7.8211,6.1681,44.9081,32.6435
11.4370,-1.8539,39.9386,34.9850
-2.5630,-1.6380,40.0691,30.3199
2.9455,-6.3285,40.1327,30.6706
33.3493,-42.3804,31.8401,-29.7689
32.2229,-26.2951,31.1348,-31.4632
37.2643,-35.8558,39.8719,-31.8130
38.5313,-44.8614,36.2925,-28.2423
8.5909,1.3913,41.1439,30.2025
12.0872,-0.1604,38.9423,29.4271
-0.7156,5.9675,40.2110,23.6208
32.1194,-43.0684,32.6946,-35.5103
4.5896,11.4564,45.0584,30.9436
43.5125,-44.9897,26.8888,-40.6252
-1.4653,7.0602,51.7438,27.6183
-0.2592,6.1422,45.0791,37.5388
-6.2420,7.0920,35.8486,31.8154
42.6186,-33.7143,25.8597,-23.7290
37.3863,-41.9574,36.6070,-28.8083
-3.5781,10.1669,43.6514,38.5598
10.5091,3.4894,50.4845,33.5066
-2.2663,4.9820,46.1922,18.5658
0.2221,5.9574,43.6094,27.7848
49.5539,-36.0599,23.9806,-32.8161
3.2852,-2.5046,38.8892,22.9925
39.3532,-37.0764,33.6193,-32.9161
1.0334,6.8316,43.9110,21.7904
5.6866,7.0844,42.9412,22.1066
6.1154,5.9606,34.2690,41.2978
3.6888,7.2662,41.1516,20.9723
-1.2493,-1.0518,34.5697,34.7849
35.8572,-37.9408,38.6667,-27.8839
37.3959,-42.1923,26.8021,-22.6187
31.0832,-31.0384,31.3279,-24.3479
8.6116,1.4835,41.1125,31.4189
29.2220,-39.6802,27.6896,-27.3590
1.4023,13.3639,46.3142,20.7258
40.3847,-33.7104,28.2033,-27.8588
-7.3254,14.0046,48.2051,39.0372
38.0388,-48.5271,34.4598,-30.2515
38.7043,-48.6753,20.9280,-28.0968
39.9239,-45.7732,27.4801,-34.1079
-10.0969,-4.2448,41.5811,30.8008
5.5770,2.7662,43.5019,23.2894
34.6650,-45.9289,37.0325,-28.7338
33.5107,-48.0596,28.5655,-37.0165
43.1973,-45.0446,32.0020,-26.2312
33.6034,-38.8470,29.4636,-33.3986
41.6032,-35.4578,29.5593,-29.3480
48.3886,-45.5757,42.0816,-27.5764
35.2591,-37.8332,40.0559,-22.7167
7.9455,8.1204,40.3736,35.4038
28.8268,-31.8436,30.8366,-25.0598
-0.0875,0.9727,44.0329,36.1246
3.0408,1.2147,35.4243,30.6912
35.8811,-41.7134,33.5304,-34.1076
30.2108,-45.5533,26.8389,-33.5000
12.9630,3.5409,38.8401,33.7026
8.9733,1.6724,38.4825,27.0330
40.6462,-40.3799,26.4433,-28.3921
35.9271,-41.7909,28.6517,-29.8610
1.0646,0.4926,40.5639,34.7901
39.9303,-39.9646,36.1776,-32.2673
25.1235,-42.3101,28.4132,-29.8243
25.6295,-33.2264,32.7205,-33.4570
3.6992,1.4910,32.8974,36.5463
5.5948,4.5103,39.2149,30.6366
33.1147,-35.3984,26.0480,-39.6291
3.9428,13.8530,30.9968,17.2185
0.8911,5.8457,44.9119,25.8680
38.0302,-39.1995,34.8085,-34.7312
26.9632,-36.4808,35.7097,-26.0950
1.1486,0.0639,46.3161,30.9552
-1.5446,4.8221,40.4123,29.8565
-3.0683,2.2284,44.9623,36.9826
48.3594,-43.7653,32.3425,-29.6851
-3.6202,6.9550,45.3166,29.2639
11.2660,9.9452,45.0472,30.0704
39.1890,-44.6851,35.8724,-31.3799
38.3684,-32.4799,25.9910,-39.2291
-12.3968,7.3676,42.6473,24.1485
2.8302,-0.1795,46.0206,25.5591
1.0098,9.8606,43.2711,35.9913
42.9855,-46.7455,29.8327,-31.8704
3.8555,5.7782,31.6684,23.4459
3.8908,11.7621,41.8910,19.1579
9.0064,8.7174,38.1329,35.8052
34.8134,-36.9303,31.3212,-23.1303
31.6661,-47.5145,24.5346,-24.7965
8.3229,-7.2325,36.1610,30.5904
29.0889,-42.4200,26.1134,-31.6413
34.1949,-46.7053,33.2918,-40.0601
1.9217,2.5768,38.9787,36.3414
4.1605,-2.7535,42.0693,35.3107
4.7067,5.6099,38.1244,33.0185
42.2272,-39.3659,25.9821,-27.3935
0.4814,6.5210,47.0300,23.4993
28.8718,-34.1794,44.3533,-26.6910
43.9037,-39.6907,34.5777,-28.9163
34.9745,-28.2636,32.4850,-21.0998
5.1972,-2.0285,37.9339,23.2104
-2.7278,-0.2775,40.3294,30.5478
35.5255,-43.3675,29.7080,-44.2532
32.9834,-41.9553,27.6744,-45.3197
39.4674,-44.7182,26.1957,-26.2981
7.7742,6.2017,40.3689,31.2416
38.5046,-38.1657,32.6215,-35.6499
38.6572,-40.6350,23.2575,-37.2890
27.8034,-47.6039,35.6965,-49.0769
41.8382,-34.4504,45.1333,-32.8183
44.2848,-34.1209,27.9127,-33.8721
37.5305,-45.2316,30.7100,-29.3699
40.2328,-46.4736,32.4645,-36.7980
6.3559,-5.1450,43.9171,32.2027
7.8820,-3.5209,41.9750,31.9771
0.1327,1.0512,44.8388,34.9899
35.1383,-44.7841,26.9747,-37.8786
1.1930,-4.9351,38.3254,35.3993
3.3992,8.9863,41.4866,29.3893
