90.7002,28.4194,77.5140,81.5307
73.5838,84.0002,-76.1589,-31.2639
-42.4641,-47.5953,-87.7974,-2.5673
-55.2104,-36.2709,39.5541,96.5897
-43.4821,87.8368,45.2521,50.2884
-9.7514,-96.5260,-48.2652,-0.9435
-54.5768,-98.3741,51.8769,21.9050
-46.2280,9.2985,6.0750,-63.4394
0.1677,-77.2538,56.8345,21.5299
26.6515,18.4434,-24.8948,75.3076
-1.1166,-94.3717,92.0146,39.4254
-92.9078,22.6692,63.8548,-28.8476
56.1936,46.4803,94.5392,-21.7389
99.1540,6.3014,89.2222,89.2983
-87.8714,75.7496,4.8432,22.3592
91.3561,85.6344,69.5150,-76.8225
-56.4188,-68.0738,-99.8700,-3.8380
15.2993,-12.9316,44.4616,-43.6595
-34.9811,47.0352,7.5164,-96.4614
-45.1438,-90.1625,-64.1818,-35.8647
-40.2042,75.9670,59.1390,-87.4213
-9.1032,-61.7962,52.4903,-31.6927
-2.2197,-28.2895,-63.6305,29.5547
40.7960,-34.4592,-51.3041,18.5342
17.9040,-49.8626,-89.7435,48.5539
86.0635,-62.7594,-85.1461,70.2832
78.0967,-50.7948,-81.2897,-1.3831
25.3128,54.7503,-74.6020,73.7476
51.4339,96.4708,-89.3135,10.9838
17.4065,13.6991,-99.1560,-65.2014
95.4872,82.5568,45.4835,70.8826
70.2445,81.4360,11.7854,-26.9501
8.7642,-60.4614,-81.0942,9.5978
-95.8457,60.9489,7.7576,-64.9329
66.7760,0.4739,-33.2186,30.0829
55.2677,-75.9183,80.2223,-76.6136
-31.1021,-26.2042,-85.4669,34.7194
-8.8709,-89.2683,73.1544,63.8984
92.1675,-85.2057,-82.2926,92.1786
71.2201,-65.7434,-51.4454,-45.8222
-77.1209,-32.5825,97.3244,60.6626
53.8629,-19.5831,-90.0711,-6.6980
-80.1378,33.1316,-34.7394,31.3213
13.4851,-93.7416,-50.5018,-84.1605
87.2091,80.2023,13.3152,77.8358
23.3529,-59.6301,-39.0885,75.1290
-7.7260,52.7359,-11.9257,74.3214
0.4953,66.3990,8.5623,41.9808
89.0838,55.7619,31.0320,-70.5872
-43.1659,-51.8433,-39.3135,55.3942
-80.4270,85.7786,28.6241,-83.4340
-60.6174,-16.0092,46.2241,-55.6487
90.5034,45.5558,-51.3650,62.4118
63.1446,-95.0061,-69.5359,-36.6759
72.6691,10.7430,40.5242,38.7465
48.7645,92.4255,6.6552,79.6482
-91.2334,11.3989,75.7523,37.6506
-43.3006,0.7276,33.2866,10.4314
92.5385,-95.4158,-58.6022,69.5903
-13.9912,-92.6367,99.8344,-95.8311
96.4502,26.9670,-10.0539,30.7249
97.7822,56.1779,-84.5028,45.2142
-79.8522,87.6790,-57.5452,-85.6806
-18.2280,37.8038,62.3800,-47.8496
15.9011,-12.4020,-92.3557,17.0263
72.8179,54.4530,-94.1276,-10.5853
70.4041,-82.7683,41.6400,-38.4830
-7.6660,13.1796,-37.1840,20.9847
68.4673,43.8687,-62.9380,-26.3167
58.6147,31.8474,-32.8726,66.4705
6.4243,19.3066,68.4281,-18.0915
-45.7229,94.5791,50.6895,-73.7029
-71.0570,56.3929,2.9870,5.2836
-68.5524,59.0938,-5.6840,65.9073
83.2439,78.8357,-93.4331,-54.9042
-11.7468,92.5747,-14.5821,0.3234
-65.8771,16.2016,-25.1956,-17.9489
-96.5282,87.7332,-95.5282,89.3526
82.8160,-30.2041,-97.9480,-88.4396
10.5381,-76.1606,77.3786,67.0513
-99.5590,68.8249,-2.9665,6.9039
96.1713,45.5459,62.6857,28.1089
21.0555,3.3669,-62.8987,-73.4183
-29.0275,10.3599,20.8726,-93.9585
-17.8616,6.1680,34.2926,-8.7378
-8.7755,-72.3027,30.7315,-80.1609
3.8036,83.7831,17.8732,82.1394
-19.4100,-59.7785,-70.7887,5.1246
90.4307,4.2898,-55.8838,53.0046
-10.1777,-44.8511,99.1030,49.1551
-89.1673,-97.0448,-38.7559,-65.0205
-9.8967,67.7351,-41.2150,16.6280
-55.5602,-65.6952,48.2265,-4.0165
-13.8148,82.0284,-58.4325,16.6071
-66.0911,15.8550,65.8492,60.3766
69.9205,74.0270,56.4840,-23.0861
79.9603,94.3331,32.0775,-48.5608
-82.6748,-12.8713,10.7472,-64.9938
85.8207,-10.2768,69.6835,-20.6072
29.0842,79.1205,11.6241,19.5905
83.5259,41.2530,-68.9893,-17.2309
92.1253,27.6833,3.5029,-14.5787
65.3628,-49.7048,-34.4015,-43.8572
21.1508,71.3461,-16.6721,-82.3718
-46.9657,21.5533,27.1256,-15.1223
13.6118,37.2224,58.9105,13.3958
-83.1247,-50.6104,79.3283,26.4053
63.4008,50.2738,-53.9964,49.9408
-37.5158,-86.7424,-11.6217,-4.2153
95.1822,31.0330,-18.8751,0.1252
-59.1053,-43.7042,89.2659,-71.2244
-35.6246,31.1962,19.6946,71.0892
83.6811,-13.5384,-88.4769,-4.3283
-1.5490,85.3530,89.4939,19.5485
-51.9466,-89.1385,-9.4973,50.0402
38.8692,-45.2196,71.5031,42.0756
-18.6153,29.9085,16.8462,-10.7374
-12.6440,22.2919,-26.7324,98.0368
-34.3461,81.3876,-82.6471,51.5736
-93.7150,93.6000,-69.3619,34.8613
-22.3254,89.2410,-67.9606,29.6258
42.8036,47.7559,-93.6199,-86.7891
22.1559,46.9144,-51.1153,-67.7195
39.5741,82.7960,-70.2373,-61.0287
-45.5971,7.8438,-43.7295,-38.7853
63.3372,52.6183,-21.5863,87.7112
-5.3300,-6.6734,-39.7126,65.1027
98.8743,44.1056,71.2116,19.4469
81.1952,60.4583,70.5079,42.4686
5.3404,-43.0030,-22.4383,-75.5986
-50.6732,-67.6534,-90.7802,-3.3341
-36.6351,95.6917,74.4415,28.2126
28.8616,-97.3604,-2.3854,-19.5321
-66.4347,68.4895,-60.9104,30.1980
-71.7432,-7.8837,-17.6416,82.4317
64.3224,-32.3692,-50.2613,24.9970
1.5516,42.1515,-41.0195,-8.2409
-71.0989,71.9983,45.7356,-74.0917
53.2631,35.6187,18.2768,-40.9328
97.3022,38.5374,85.5461,-83.1117
47.0285,-98.7223,-24.7602,56.1876
-22.9195,-13.1987,-46.8968,39.3426
76.1055,-52.7600,-24.9944,41.0215
-56.5337,87.2005,72.5734,-69.4436
49.2891,34.4564,16.1948,-98.3084
1.3282,-88.1028,-70.1981,-15.2540
58.7900,-89.4975,52.1033,4.4722
-16.5135,78.7004,9.4659,29.0208
-68.4437,64.7691,35.4782,-22.9991
65.1581,60.4240,20.3806,-61.0780
-77.2484,20.3296,18.4082,-64.2437
-5.9174,-45.3452,-60.9391,-84.8993
47.5270,-18.5103,-7.8125,60.5013
43.5386,56.5946,-65.6149,-70.0792
65.9964,33.8271,2.8314,98.9308
29.6588,-80.8789,22.8412,91.8303
31.8587,-35.9979,-86.1741,-55.2403
8.3994,78.4894,70.0878,61.7752
38.9854,-29.2562,-80.2552,22.2160
-61.3187,-57.9726,78.1308,47.5177
-60.4666,-35.1383,-2.2025,21.4105
-12.7947,-76.1379,74.4915,91.5866
73.3540,-22.2094,-83.0001,14.8143
-54.1233,57.8871,52.2161,75.8990
56.6710,14.1135,57.3707,80.8149
-75.8672,-86.9665,-71.2044,-30.3348
33.2204,-91.3094,-86.8438,-15.1292
-16.6913,-90.3430,-47.8853,-68.8990
97.2777,-56.5664,74.6414,-91.4587
-76.9072,1.8122,-48.1914,-25.0644
-67.4312,80.2170,4.0767,-49.1019
23.2026,-45.4465,-81.0031,68.1247
47.1329,-14.1251,50.6153,-89.2100
33.5261,66.8455,33.8701,34.6439
11.1180,-63.7537,-8.6641,1.1742
23.8736,-42.7915,-26.0971,-37.0153
74.9137,88.5532,-99.8967,-13.8619
-93.9362,-90.4137,-42.1315,88.4568
-4.2928,53.2570,-74.8467,27.4409
47.0761,-12.3437,91.4407,47.1484
79.4353,-29.7468,58.8929,41.9717
-16.4468,63.7544,-24.5839,15.2768
77.8565,52.2379,-30.4446,45.5811
99.3195,-63.0968,-31.4619,-77.5292
83.1237,61.5327,-4.5869,9.5372
48.9391,83.3496,-43.0175,-42.7984
-33.9979,-58.5946,74.1885,29.3662
85.1260,-73.5525,35.1148,-50.3599
56.1234,42.8497,53.3025,-24.0581
98.3390,54.5264,-84.9478,-16.2309
-43.1767,-52.9534,91.9492,-60.5304
-68.1717,-23.3333,61.6529,-5.1549
-18.0202,-42.4673,92.9611,66.3496
13.6376,75.3389,-58.4142,63.2276
-99.7347,-37.6829,-18.8701,38.3247
-88.9591,70.7265,95.7897,20.0285
-84.1262,86.9269,33.2349,27.0766
2.9030,-8.1660,41.6864,85.7240
-84.2911,33.6016,-67.0215,34.3453
7.0224,-35.3791,28.8558,-5.2638
53.1103,54.1787,56.9040,94.3981
76.4493,39.4322,-52.9974,-43.9397
49.1061,92.1668,-33.3902,-39.2368
-71.1891,34.4135,-50.8087,65.9768
-46.0169,5.5427,-24.1322,-93.8785
11.8544,81.7427,78.5590,-10.8049
-36.0691,-18.8664,34.1838,93.7446
-48.2949,-48.3501,-29.8924,-40.4740
5.3988,95.8761,-36.9532,5.2129
-68.0371,-80.2766,-14.0781,7.3577
49.1797,37.2821,-56.7590,-63.2979
39.0711,-61.4590,46.6361,9.1039
28.1477,-16.9729,-54.6585,-50.3744
-7.4143,69.2172,-83.2305,22.7166
-17.1689,68.6216,56.0573,-58.5111
42.0747,46.0861,-75.7553,40.5871
21.7873,76.8229,85.7717,-82.7078
-80.5901,43.3149,-4.6882,-51.6045
-66.9968,68.9790,64.4183,-67.2118
82.4949,-73.9762,-82.8138,-45.4610
-56.3734,-20.1242,-7.4793,1.9112
88.0713,-44.2526,39.7765,-36.4623
-65.9453,3.6606,95.6227,67.3053
-63.5037,-25.3863,34.0960,80.5281
36.8498,93.7007,57.0869,55.5522
47.2369,56.5795,83.8064,92.7275
-53.4014,66.3984,-31.1527,-26.9605
-60.3772,-14.5224,46.4879,54.7832
17.1870,-36.3148,-82.2406,40.1071
-77.6319,77.2316,-50.4530,6.0580
67.6699,2.6684,46.9856,12.6619
75.5300,-53.9868,47.1356,-35.4993
58.4801,19.1131,63.5903,4.6627
-11.7006,-96.0525,-62.8062,-63.4514
-54.0953,27.7534,-94.3645,-0.3891
-57.9071,3.2548,-46.1367,27.0325
82.1355,9.1033,93.5824,56.4921
-94.8911,-45.6397,-4.4026,-42.5022
-42.6707,-34.3977,44.2540,-19.4993
-1.6586,-65.1165,41.8073,99.9658
15.9503,-15.2598,41.8126,-23.1275
83.8851,38.9126,-54.4147,2.8153
-51.7653,99.5721,-49.2674,-10.8967
-34.8623,-60.9829,2.3192,58.1219
-41.4835,-86.3392,25.6603,85.4460
-42.8397,77.5639,-95.4956,-57.6767
-21.7336,90.0779,59.9747,-65.5073
88.9100,-66.0012,95.5969,13.9263
45.0678,66.1403,69.3956,42.2922
-19.1230,72.5548,91.4307,42.3923
-34.3598,57.2639,62.5111,66.9676
88.6329,34.4038,-41.3755,9.9200
-39.8628,81.8677,-54.4689,-69.7339
21.5362,-24.8051,-80.0347,-92.2896
-45.6484,81.9533,7.4290,-99.3806
12.7200,-19.7941,-17.8071,-96.6048
-4.6270,-73.8756,-12.0757,-27.8734
41.8427,-49.8748,-18.6453,-82.3628
51.1246,-90.5166,2.6696,-88.8013
-0.1635,61.0488,26.9397,-26.5738
63.1589,50.8752,59.4678,64.6098
65.3723,-57.2603,93.3425,36.5464
-37.2677,11.6607,2.5285,-80.8564
-15.3054,69.7048,14.9653,73.6190
-81.8689,34.8651,-63.3324,38.9589
58.0417,-38.7198,-16.1412,13.8052
-75.4228,-9.8967,12.5387,38.0913
59.5926,72.9964,-48.5154,-65.3982
-48.5973,72.5144,-66.2248,99.9229
-58.1603,35.4360,-84.1930,-85.1876
-98.4165,-4.5007,-57.7785,-96.3427
95.9386,65.9584,82.7932,97.5152
-75.7763,87.4456,46.6710,-95.5075
-31.8787,-17.5741,87.3271,-57.6737
16.1246,38.0301,76.5111,-70.9579
-37.9965,97.6272,94.7364,-63.6664
-97.8701,36.6793,-87.8732,-15.8534
84.9378,-11.1883,34.3244,74.0704
-84.0716,-11.8212,10.4203,-43.3259
-9.5771,79.6098,72.8608,28.9521
-68.6090,84.5923,0.4625,94.3448
94.3914,5.1523,87.3623,94.6666
-16.0339,49.1449,-17.4432,52.0585
-32.1902,-27.0524,-5.4143,-10.7276
-28.0854,-64.1210,6.7882,-69.5318
44.5184,-63.5021,90.3059,58.1756
-79.7342,-78.9062,99.4440,65.3260
41.9631,36.0685,-2.6829,-99.0598
-52.3401,-86.0412,99.6346,46.9230
-86.9136,-4.9331,1.8595,-78.3892
84.1983,75.1505,-39.1727,52.3154
32.5819,75.5190,-43.7026,63.3087
-78.1100,70.4322,82.4202,13.1934
13.1506,-91.2960,-41.9239,-36.2281
-15.7306,46.5759,-80.5980,79.9863
18.1839,-93.3619,75.5095,-23.3046
-37.3286,64.5076,-49.9813,-29.5606
-21.4120,70.5788,-28.2793,52.4022
-19.8254,-82.2666,52.4589,88.3491
-31.1247,78.1078,23.4539,58.6041
9.3677,-53.4770,-3.6678,72.9494
1.9079,-49.5856,88.4623,-75.7512
73.5913,-57.1932,92.2275,-87.3470
40.1896,36.6218,46.8272,-52.2974
5.4366,78.0001,38.8183,24.9402
-40.8300,-19.5224,-97.8873,30.9608
45.3106,96.0659,-93.4241,65.6957
-91.0965,89.7421,43.1198,18.1131
39.3641,40.9578,12.7246,49.2600
-83.6991,-94.4223,66.0537,-18.3085
77.6721,-68.2272,-82.8179,18.6667
25.7424,4.0763,-79.0601,-83.5069
73.0452,-73.4027,92.9704,43.3065
51.6964,-24.1765,-79.3118,28.3141
25.1393,12.9830,-5.9243,82.8097
54.1498,-6.2911,58.1406,13.0184
33.4322,-19.9778,-1.1135,-68.2813
92.1650,45.4817,84.2364,78.8216
72.9418,-5.0599,2.1409,87.4357
7.9108,-46.3168,-5.2047,-95.5460
-13.1047,82.9738,35.5529,47.1883
-12.1267,-63.4136,-45.9302,73.1076
-38.7886,-88.0904,-33.3074,-18.1448
-58.5166,19.4871,-17.9237,-63.7898
-86.9011,-90.8320,49.9026,74.6941
62.8278,57.4867,-49.7370,-8.3120
71.1207,46.0105,-33.8944,-5.7869
-36.8736,-7.1882,0.5006,-17.4925
73.3584,5.0799,21.8419,-92.8711
21.3249,0.1740,-1.8386,-68.6102
-61.6802,33.0795,-61.1120,-58.2772
99.5680,40.2441,-71.5340,54.2406
28.7847,15.8702,48.3216,-28.0074
-77.9390,-48.6778,49.5598,13.2369
97.3195,11.3178,-67.6819,-98.9423
-56.4195,79.6429,-41.7447,51.1932
1.0765,-34.0867,65.6132,7.4126
77.2392,-60.8018,-57.1414,-83.7074
-97.0981,-14.2990,-40.2751,80.4234
-63.7956,40.7179,55.2780,-11.5255
21.1747,-63.1753,18.1882,-41.0206
76.3804,-48.8931,9.4086,61.1006
48.8408,51.7409,36.0568,-60.3526
43.4636,16.8238,-67.2264,93.7325
63.6201,79.8123,-91.7277,-7.9826
-63.3354,16.2896,-4.1183,-63.4917
56.7993,85.0067,8.2773,22.0285
-20.6783,-85.6049,-19.4208,-13.7403
2.0687,-45.1912,-73.6951,-59.6120
-57.8971,-25.6708,-73.8103,-29.0729
42.7291,-4.4726,5.6425,84.1504
65.8559,19.9472,27.2518,97.9362
-72.1828,67.1447,45.5297,53.3959
-27.9725,71.3085,-32.1058,36.9301
34.9814,-37.3829,-61.3806,-60.1918
-24.8386,-86.0671,39.5622,-89.1585
-56.1358,-44.7325,-56.6001,-31.8381
3.2275,86.3060,-16.1915,14.3653
19.7575,2.4915,42.3610,-74.8049
-47.1014,-39.5441,-71.2082,45.1653
-87.8516,-14.8127,98.7411,10.9519
3.4280,-6.4541,-9.8289,53.9134
-78.0178,-16.4380,-96.4331,44.3139
-94.8769,-51.4186,99.1552,64.3147
8.2026,-84.3778,26.8947,27.5955
-7.9045,52.5040,98.5647,91.6262
21.7094,14.4208,66.7495,-39.0616
-2.2734,78.1720,81.7130,-57.7049
42.1928,-64.9540,-23.0194,19.8376
-68.5974,50.7312,-6.3988,81.1427
61.6206,34.9201,92.3979,-71.8885
47.0371,47.1863,-93.0319,6.3974
89.6771,-6.1589,77.7447,31.0082
-32.4655,-82.1614,27.6130,-95.5833
80.8746,-4.3234,-70.7163,-67.5575
73.7132,-3.5910,-79.5811,67.2189
33.1860,80.9349,32.1388,72.6048
-46.0472,-61.5878,41.7655,-92.6009
-78.6168,46.4791,-88.7094,-7.0711
11.5758,-46.2778,-61.3921,-83.3683
32.5674,88.2713,79.3006,-43.7074
83.9789,11.0341,-74.3619,-10.7871
89.6537,-34.1183,-25.9760,49.9938
23.7244,40.2697,-55.6995,-98.1267
95.7786,-68.1918,-30.9461,-46.7801
24.8249,78.4053,-56.7309,-32.5274
95.0427,55.5990,53.0769,79.8373
-77.1143,71.8857,-15.3387,77.9367
16.1187,-96.3747,-86.4882,67.7735
82.1691,25.4858,-53.2706,51.4367
-20.6606,60.5738,78.4488,-40.1295
-77.2744,-0.7200,19.7165,71.2144
-66.6862,-64.5481,82.6870,-97.8087
-59.1091,72.9060,-11.9876,19.6582
74.7869,-76.5107,-96.2888,-15.1458
-13.5384,51.6543,-33.0936,93.1029
-58.2714,-78.3006,-94.9037,21.3374
-99.1093,-16.8530,97.4553,32.8519
33.5347,80.0503,71.3224,67.1742
-30.3870,-59.8868,50.0847,-75.4959
11.0207,18.7561,40.3454,-19.2973
29.8772,-63.8165,-95.1316,78.0532
57.7123,-34.9161,-60.9415,-53.3729
-7.2129,38.6575,50.2977,-24.0630
-39.2025,79.4272,93.1730,-94.3502
-67.1112,8.9032,-89.5995,-87.0701
63.4547,4.8220,-45.1332,-0.8862
65.0811,20.7420,94.8100,-72.8389
-97.5330,-63.5594,-42.0580,-67.9413
73.9788,-23.0709,19.2442,39.5641
23.7078,89.8870,-62.2205,-55.8349
6.9600,67.5743,3.5967,-3.5565
54.9300,22.3884,7.1568,-23.3109
-92.1597,32.7513,20.6283,-37.9347
-49.9682,73.0553,24.4037,73.8783
33.6143,4.1297,97.2788,-29.8480
46.7955,96.7127,-24.8271,-51.0315
77.5655,-60.9908,-16.8038,-79.9928
49.0550,-49.7750,84.5670,-93.6829
-51.4901,26.3317,1.1049,2.7490
48.7861,86.6109,-69.0427,-54.9128
-15.4097,49.1431,83.2124,-21.0606
-61.8675,-50.2788,-80.6448,23.2785
5.9143,57.4592,-15.6668,-73.8138
-28.2275,-69.8561,-74.3276,18.9704
-96.8754,13.2032,-82.2664,-4.8933
61.7364,-59.8923,95.9984,-75.4572
86.5838,65.5796,45.2729,-20.0888
-17.1186,30.5143,75.8906,90.6417
98.0863,81.2852,11.1138,-72.0937
54.9988,48.3105,87.2232,-64.3621
79.2691,-42.7193,58.1606,54.3388
85.5154,-63.0426,32.8323,-34.9898
-89.5862,-97.4334,-7.6458,43.5954
66.9872,-20.9079,-28.6441,57.8166
-93.1509,56.3402,-6.8073,18.1400
-10.0826,-5.9786,70.7501,20.9829
-66.9687,-47.6663,-26.7916,67.5628
-54.0988,40.6272,24.0594,31.8161
93.0478,-34.7556,-91.0706,76.3878
-85.2558,79.2437,91.7497,-74.7082
-78.2851,63.5793,-70.3494,2.5916
-91.0882,55.0763,-63.3777,43.3847
53.6644,42.9805,9.2066,99.0991
98.8761,-90.9101,-94.8384,-25.4984
9.5184,70.6739,-67.8063,-25.7994
-26.2121,27.2721,12.3160,-26.3271
51.1857,60.5122,92.6492,-76.1060
-15.3609,2.7236,-56.3531,73.2663
67.0613,37.6045,14.4001,-50.8115
-94.6474,-73.1999,-53.8261,-83.0990
-75.0389,78.2099,54.3642,-61.1545
-47.5013,-94.2974,-59.4393,-33.9996
48.8602,-3.9476,79.7618,-7.7217
3.6806,76.2134,-74.5055,-75.8389
-6.0550,23.9430,29.6470,98.4095
45.8635,7.9049,16.0341,37.8314
-95.7221,29.8803,44.5111,-44.3470
29.6816,-95.5878,-55.0208,89.2216
-9.7826,55.5766,-77.1786,26.8998
-4.6313,82.3371,11.3677,-89.1632
-94.1452,-89.6568,-15.4530,60.9384
-17.5876,32.6114,-48.0265,-98.6341
90.5868,83.8721,-61.6116,-16.8830
3.3409,95.5649,-15.4838,-3.5486
-3.7621,93.1398,-90.6366,53.0072
45.7861,3.0080,59.8215,-6.2402
-73.3943,45.0524,51.2366,-72.0046
-87.9374,18.9160,-3.6912,49.6072
21.6739,9.4893,69.9376,15.8304
43.1379,-78.0589,65.4266,72.1625
-99.1131,-19.0422,-41.4309,-39.9801
-89.6982,52.6523,68.0090,36.9899
46.8714,48.5076,18.5813,87.4665
-31.9744,-84.8599,38.2759,13.0669
-27.8524,67.7546,-74.4008,-10.1842
64.1966,-42.7548,-88.2681,66.6548
-9.4791,-70.4766,-7.6862,-6.9804
50.0851,-30.7173,19.9532,48.1506
52.5083,44.4856,-98.7242,3.7808
92.9503,-96.0380,-35.4992,9.8431
56.5434,-54.5729,71.6407,-75.4457
77.6071,-2.8132,89.9058,-83.2040
-67.4253,-83.8166,21.7431,-42.3333
88.7213,-33.7410,28.1602,-13.2152
61.3935,-31.1170,75.7760,-2.5775
50.4166,73.3685,0.6150,52.0358
-13.5536,28.6583,32.2838,80.7821
-2.6650,-36.6396,-54.4418,14.3868
-90.9829,80.1876,88.5260,58.7166
34.3393,-8.9822,-74.2987,59.6467
87.1865,59.9329,-93.7735,-98.2761
-38.0266,-85.4249,-59.0029,-76.8821
-51.3476,76.6773,80.1936,-58.5027
58.7485,-51.3854,-87.1748,-12.7221
-21.0296,-99.2673,-3.6724,69.2773
75.5397,-12.3252,57.6730,-14.2087
25.9955,-93.3299,56.6591,-15.5418
94.4988,-37.9214,86.3176,77.7652
5.7398,-46.9394,30.3676,38.2440
12.2526,14.9976,-20.7248,-17.5987
-1.5465,70.2981,21.0224,-92.7271
-91.6672,-43.8157,-50.6148,94.6697
93.6034,18.2752,41.5153,78.1515
22.8279,63.7037,57.1571,-8.3404
-9.1880,-31.7998,4.4888,-64.0836
-22.6819,56.6047,-48.6334,-60.9831
-1.3722,-28.3867,95.3589,55.2484
-75.0556,8.1657,42.7635,-96.3128
-85.2206,-8.4639,-14.5560,-44.2335
62.7153,-38.5785,-79.4068,-70.8708
-55.8769,-23.6719,61.9540,-9.6142
-63.9579,3.4622,37.7956,-41.7278
-77.9142,22.2040,-84.7535,7.9526
-4.7422,68.3574,-9.0402,-31.7669
96.5642,-15.8858,22.1507,35.6633
-19.3751,-4.7726,-11.9802,49.5074
-12.8012,39.0089,17.1024,68.7035
-19.1424,21.1549,-30.9689,-57.4012
-47.6816,-32.3502,35.5470,-9.0251
50.6314,22.3031,-24.1124,98.1683
-86.0105,-26.2765,-78.5991,-63.2721
-18.3490,-71.9628,66.4604,63.6586
87.0634,10.8482,-44.2127,-99.6244
-3.4321,31.8239,-95.2595,30.2352
49.3800,90.2445,17.4664,11.5117
-23.8839,52.1607,-13.4382,10.7114
79.8481,89.2463,-99.6017,22.2768
-59.4028,80.2325,31.0091,68.6171
35.2228,-47.0825,95.4881,-56.2398
-38.2584,-72.4785,68.9778,-50.1732
-58.1105,65.5214,-23.5367,6.8792
-8.3565,-71.1967,-34.9653,30.1101
-37.9023,19.5200,-13.5683,86.0708
-47.5984,82.9714,-71.6519,-4.9319
-75.1870,63.9136,-43.5089,22.9236
-83.9019,42.2429,-79.8387,95.1813
-94.8427,-10.3993,-16.4866,55.0105
45.9991,-12.4814,-12.2755,-96.3919
-83.2807,97.6474,-91.6845,-40.9920
-98.0253,27.8769,-61.2047,9.6766
76.8392,56.8842,-63.2821,87.3287
12.0219,17.6514,-99.3578,-98.0129
82.2447,-20.3506,49.8003,-94.6335
-25.7127,77.7419,-59.4465,-72.0102
86.5848,-93.1413,46.7747,67.6192
3.7464,-74.7068,73.7347,82.4200
6.2229,-29.4938,-16.4291,-11.3466
-51.1471,79.4993,43.3504,-80.0663
-44.6936,-48.2288,-24.3664,-68.8914
13.6198,-75.9089,71.5710,32.4425
49.1133,-90.8410,-18.9763,-83.8449
71.6949,-52.3330,-62.6784,-3.0149
34.2493,-76.4491,77.4189,46.0268
21.0800,-79.0708,-51.9786,85.7003
21.4190,-78.7388,50.6092,-11.5486
-56.4194,4.6008,-80.5776,63.4205
-53.4541,45.1327,-23.7630,-4.9677
-44.3107,87.7944,-0.8191,28.3578
-52.9185,32.1024,-92.4002,47.6277
9.7855,-84.8871,-19.3241,1.7325
-83.7750,-20.5518,87.5756,-42.9520
63.2268,15.6160,63.7690,-7.8495
30.1838,61.9046,-90.9606,-42.2897
38.8701,-62.3219,-63.9840,-46.9863
82.5600,-88.8468,-71.1612,-93.0106
-93.8504,6.7446,49.5244,-6.9152
5.0104,73.1247,80.9138,85.5201
-80.0388,-6.8577,-36.3770,-47.8827
-53.2909,65.6361,-60.9035,54.6849
-24.5236,-80.9049,-96.8198,-13.3158
12.3461,-64.0155,53.1952,46.2969
-10.2527,60.8549,-80.3083,-83.0650
68.4769,-84.0157,36.4135,-4.8720
77.2945,68.4118,36.2662,-38.2956
-56.1283,-75.7925,52.4569,15.5292
10.1536,-64.9432,52.5872,-79.6504
-61.1826,38.7403,16.5173,-33.5150
-3.1104,17.1473,44.0524,22.9641
79.6891,-5.0198,69.3971,71.4764
75.1994,-94.0721,-12.8430,-55.6987
72.1237,-38.8508,0.9843,-44.3358
-16.0747,-23.1394,-45.9782,-25.0907
-24.5845,84.5525,48.5753,-80.7055
-90.8204,22.9752,13.3839,-7.0868
44.4068,99.6193,7.1913,66.0172
44.8048,-20.7469,14.2877,2.5766
-95.0398,78.7801,-93.1477,1.2202
-6.5189,15.4309,36.0485,1.7599
90.0174,25.1307,78.9685,-97.9440
-57.7420,-21.4957,77.5031,89.5298
-48.9224,-90.4813,57.0421,-81.5118
2.3988,10.5708,-43.8415,28.7448
34.9659,54.7391,29.3108,51.1962
54.0302,-18.1403,83.8095,-45.3912
-71.8581,58.1859,48.5208,71.1471
62.9620,9.5348,-28.0623,48.7176
52.6629,16.7845,22.7947,-35.5819
51.8092,53.4104,59.3516,91.3771
77.9304,-30.0725,56.9374,-30.3073
54.3465,91.3523,-38.8412,48.4191
-74.9679,35.9516,77.5906,-8.9497
-84.0515,85.6111,-85.0194,1.3151
-24.2771,-64.2857,-41.2280,-75.1271
66.1462,1.5517,-58.2496,89.6069
-34.9071,86.3455,-13.8125,-89.1979
-83.6366,-33.4198,-2.0363,75.2151
-6.3855,95.7984,55.3761,60.1273
-19.7760,3.5334,15.3498,-88.6980
-98.6257,-66.5061,-92.4082,-16.8056
85.5009,19.4300,73.0517,-36.5475
-75.4467,78.4721,-49.8425,-11.2990
-89.6726,69.3895,26.3931,-25.0030
42.8521,19.5648,-4.7018,-59.0013
-65.3297,11.4076,-1.3780,-48.1718
15.2645,73.3273,43.0333,93.4008
-14.5083,58.5932,-97.2216,-81.0534
-32.7227,-1.6537,74.4435,12.5962
21.1599,-5.1718,-82.8262,65.7125
-74.8933,89.8515,-8.6784,-75.2302
-71.8926,-58.2290,-20.7111,87.7682
34.2359,70.3836,71.5987,-78.3357
-24.9098,95.1052,-55.9239,11.4980
37.2617,99.9343,-39.1435,46.1478
-94.0229,34.2500,15.9077,71.2244
47.0918,22.2245,75.8582,44.1355
29.9316,-51.6996,-92.4475,28.4913
42.0552,-67.4495,-25.1261,39.1393
36.8609,-94.9490,-18.5842,7.3247
-8.1682,-68.5753,32.2309,42.7177
-97.4999,-78.3871,93.4237,10.7166
-15.2024,-26.3854,30.8336,-30.4450
-68.5004,37.4530,19.1316,-44.9350
-85.4927,60.7830,-16.3473,62.3793
-64.8201,-0.1090,62.8397,-56.4684
74.7730,-7.2459,99.2410,-47.2075
-82.0890,2.2695,-89.7945,9.6667
-7.2914,61.7561,-75.6307,-56.8546
