40.5692,-40.5692,-51.8122
-44.6920,44.6920,18.8635
30.9220,-30.9220,-68.1970
-66.0989,66.0989,9.8008
6.4317,-6.4317,-21.3776
70.3280,-70.3280,23.7573
-92.4527,92.4527,-25.2937
-94.7618,94.7618,-77.7593
98.2183,-98.2183,-25.0364
-49.1242,49.1242,-60.6761
12.8571,-12.8571,-51.4967
-85.3452,85.3452,-57.0516
10.3983,-10.3983,54.8597
24.1242,-24.1242,80.9779
-52.7574,52.7574,11.1399
32.4810,-32.4810,48.7388
-93.0902,93.0902,-33.5207
86.7498,-86.7498,-26.7987
-91.3158,91.3158,89.7255
-94.6518,94.6518,-90.8704
97.3848,-97.3848,97.6751
27.5815,-27.5815,-39.9547
-66.3867,66.3867,81.0948
7.7211,-7.7211,97.8044
32.8668,-32.8668,-23.3159
-95.7611,95.7611,-81.3108
9.2517,-9.2517,8.9646
59.0312,-59.0312,-0.8930
-81.0440,81.0440,91.9695
-21.4200,21.4200,-84.7514
55.7455,-55.7455,31.4122
-54.7901,54.7901,-55.1285
-77.1009,77.1009,13.3799
93.7599,-93.7599,-84.5824
-83.4010,83.4010,-11.1909
-33.7597,33.7597,2.2746
47.9702,-47.9702,-44.1697
12.6052,-12.6052,7.6225
49.7574,-49.7574,15.5601
-64.6226,64.6226,-35.8057
73.6008,-73.6008,15.3609
-7.3829,7.3829,36.4584
-39.0067,39.0067,20.7094
-87.8679,87.8679,-59.5705
-13.9487,13.9487,65.8678
-61.1678,61.1678,-17.6417
-98.3555,98.3555,-57.4573
29.0348,-29.0348,55.8066
65.6609,-65.6609,58.3565
8.3557,-8.3557,13.9232
-77.1630,77.1630,-83.7978
-84.2712,84.2712,-77.4138
-58.1111,58.1111,-15.7573
46.4661,-46.4661,-15.7729
70.9619,-70.9619,-25.9502
-55.1087,55.1087,-94.4625
90.8622,-90.8622,51.9715
-87.2549,87.2549,-61.4088
-20.1821,20.1821,-65.2509
24.0217,-24.0217,-91.1513
-47.7978,47.7978,98.3137
96.5728,-96.5728,19.6114
-48.6238,48.6238,21.5666
88.6989,-88.6989,-53.2975
-70.6648,70.6648,28.3124
-23.1878,23.1878,42.4783
-62.9913,62.9913,-31.7246
61.5484,-61.5484,-89.4873
-94.9271,94.9271,50.9282
-65.3899,65.3899,5.3599
-49.4284,49.4284,-43.5199
53.2377,-53.2377,46.9913
-81.5545,81.5545,56.7597
34.8159,-34.8159,-54.4052
35.8706,-35.8706,-14.3509
-67.5429,67.5429,45.2342
49.3766,-49.3766,-90.8846
93.2491,-93.2491,92.1862
39.4339,-39.4339,34.8704
-90.4965,90.4965,-55.8913
58.9604,-58.9604,94.4753
-39.0614,39.0614,-71.7608
-67.1264,67.1264,-48.8121
-13.5104,13.5104,20.1270
0.9541,-0.9541,-49.5057
-42.4930,42.4930,-90.5433
-3.3943,3.3943,77.5796
-8.4944,8.4944,-50.9610
44.1829,-44.1829,37.9047
24.0498,-24.0498,6.0357
83.0295,-83.0295,-70.4388
-63.0817,63.0817,-8.6814
32.7633,-32.7633,43.6220
-60.2550,60.2550,-86.7863
92.6071,-92.6071,37.8872
-0.9009,0.9009,55.7778
-26.7465,26.7465,-59.8352
-91.7249,91.7249,23.9283
-17.4504,17.4504,-29.0956
-7.3079,7.3079,41.1917
-27.7534,27.7534,-4.1268
4.4549,-4.4549,62.0186
-72.7153,72.7153,-54.1512
11.8072,-11.8072,-40.5987
-29.8957,29.8957,-80.7684
22.1474,-22.1474,-36.2919
-28.2337,28.2337,83.4165
5.8849,-5.8849,-91.1830
-84.0574,84.0574,70.7737
-15.9590,15.9590,-95.8912
71.7109,-71.7109,-19.1437
-44.5215,44.5215,12.2069
2.5673,-2.5673,-28.8990
43.8192,-43.8192,-2.9486
17.3488,-17.3488,-7.4588
-39.5336,39.5336,65.0162
-33.6718,33.6718,87.1374
79.0001,-79.0001,-29.8345
-76.3597,76.3597,0.5404
-71.5385,71.5385,-64.5825
-39.0772,39.0772,23.4374
14.2336,-14.2336,-28.9344
6.8719,-6.8719,-68.9344
12.8286,-12.8286,26.4273
-86.1212,86.1212,-57.9477
40.3574,-40.3574,38.6911
2.2781,-2.2781,40.2781
26.8889,-26.8889,-70.1003
-92.7341,92.7341,-40.1513
-26.1796,26.1796,-57.4839
-78.0355,78.0355,-37.3506
-90.6147,90.6147,-1.9791
24.4067,-24.4067,-69.5464
-15.6703,15.6703,72.7884
-51.4798,51.4798,-2.1360
98.3273,-98.3273,-38.7181
-58.6559,58.6559,-74.3084
-93.3843,93.3843,-50.6443
-31.5160,31.5160,-33.8420
-25.2160,25.2160,81.7839
-87.3772,87.3772,-23.4757
70.5523,-70.5523,-14.1181
-11.3604,11.3604,-6.4984
9.9342,-9.9342,-20.7324
1.3440,-1.3440,82.3086
-17.5256,17.5256,93.1391
20.5551,-20.5551,25.0472
37.1830,-37.1830,-16.7207
17.3612,-17.3612,64.3979
-28.5236,28.5236,-20.0145
87.6311,-87.6311,-98.6199
-93.2871,93.2871,9.3042
29.9377,-29.9377,81.2184
44.0675,-44.0675,68.7477
78.5733,-78.5733,-4.8696
4.1674,-4.1674,-68.4395
-91.7736,91.7736,-62.5911
52.1413,-52.1413,84.9100
-96.1457,96.1457,-19.6335
72.3710,-72.3710,82.5418
-6.5215,6.5215,-8.1274
44.4154,-44.4154,-78.7171
-82.9620,82.9620,-23.6933
-61.6947,61.6947,-57.4390
-59.3881,59.3881,-0.4121
70.1480,-70.1480,-9.6352
35.2014,-35.2014,87.1542
-55.8531,55.8531,88.4114
-3.3734,3.3734,-65.0590
-4.3128,4.3128,32.7642
28.8117,-28.8117,-76.6587
67.3421,-67.3421,46.4023
36.2469,-36.2469,20.2594
-47.8607,47.8607,-9.7008
-52.2250,52.2250,7.2868
-28.1296,28.1296,76.5160
23.9567,-23.9567,-31.4661
74.6440,-74.6440,-61.4031
60.2102,-60.2102,60.1685
33.7265,-33.7265,-14.5937
99.1810,-99.1810,-73.7593
-12.6966,12.6966,-39.0138
-27.3879,27.3879,94.5962
63.5852,-63.5852,-78.1639
41.4553,-41.4553,96.0872
74.9056,-74.9056,16.3999
-77.6831,77.6831,-81.6286
-65.7032,65.7032,-54.9992
-32.7768,32.7768,-2.3131
-80.7558,80.7558,-60.5348
82.5496,-82.5496,71.4071
45.5280,-45.5280,-43.9221
-58.2974,58.2974,-80.6683
-30.2115,30.2115,17.6551
-3.1713,3.1713,8.3226
0.4274,-0.4274,-49.8228
-95.6108,95.6108,17.8234
2.5899,-2.5899,-56.9075
-78.9721,78.9721,50.8566
3.2598,-3.2598,-23.7932
-94.3101,94.3101,27.8490
-99.7995,99.7995,87.9207
31.1005,-31.1005,-84.8860
-79.3672,79.3672,17.5843
4.1270,-4.1270,26.1307
56.3269,-56.3269,71.1768
-55.9997,55.9997,7.6042
69.4532,-69.4532,22.3753
58.8394,-58.8394,87.7308
49.8858,-49.8858,-18.8701
23.7718,-23.7718,-6.2058
-83.3857,83.3857,48.2249
46.9870,-46.9870,35.2200
-8.5652,8.5652,55.3082
-61.9598,61.9598,-14.0688
-96.8497,96.8497,-58.7335
-79.2289,79.2289,-94.9682
-3.2529,3.2529,-44.7512
-54.2837,54.2837,98.9954
-3.0767,3.0767,84.2016
-62.8900,62.8900,38.5746
-47.9824,47.9824,-35.4377
-46.8638,46.8638,-36.6484
40.1467,-40.1467,64.3316
-45.0098,45.0098,-9.7050
-53.4820,53.4820,-4.9279
-78.7556,78.7556,23.2280
-84.4253,84.4253,-15.4408
-48.6385,48.6385,92.3298
-8.3460,8.3460,-1.4678
0.8225,-0.8225,-36.4724
-87.6922,87.6922,-89.0025
12.1499,-12.1499,69.4707
57.4646,-57.4646,-29.3371
40.3256,-40.3256,80.6589
-38.0616,38.0616,60.9180
95.6510,-95.6510,8.9273
-7.8934,7.8934,44.9047
28.6736,-28.6736,19.5751
-5.5896,5.5896,23.9333
-32.0613,32.0613,64.0864
-19.4385,19.4385,71.9134
52.4582,-52.4582,52.8865
-25.2146,25.2146,-71.0720
12.3775,-12.3775,49.2782
3.4762,-3.4762,92.4505
-2.4054,2.4054,-34.9327
-47.6496,47.6496,-74.8123
-54.1205,54.1205,34.0342
95.9392,-95.9392,-12.5560
0.3552,-0.3552,58.9631
66.1981,-66.1981,69.2207
-69.8808,69.8808,73.1342
91.2735,-91.2735,-34.9320
79.4398,-79.4398,-5.7626
98.4894,-98.4894,52.0975
-17.0612,17.0612,41.0344
-93.9921,93.9921,3.4560
9.2696,-9.2696,57.6955
26.5279,-26.5279,56.9970
-78.8299,78.8299,47.9197
-61.5339,61.5339,56.1030
-29.4117,29.4117,19.1971
30.0746,-30.0746,74.0247
39.1548,-39.1548,59.0112
-2.1699,2.1699,14.8632
-31.9271,31.9271,75.6777
-11.8812,11.8812,-63.3110
-14.9190,14.9190,25.4733
18.2031,-18.2031,-87.1090
81.4541,-81.4541,-47.1120
83.1852,-83.1852,74.2870
-14.5749,14.5749,-91.0203
79.3226,-79.3226,-28.9065
-29.2320,29.2320,22.3388
-65.8311,65.8311,33.6464
-73.5096,73.5096,-78.1098
-79.1850,79.1850,-81.4089
13.1433,-13.1433,9.2834
25.8527,-25.8527,1.1078
12.8841,-12.8841,34.1902
79.0421,-79.0421,54.6455
-16.9258,16.9258,-94.5030
99.9897,-99.9897,45.0639
-92.8668,92.8668,43.9589
57.6147,-57.6147,-86.0328
51.8697,-51.8697,-52.8758
5.8727,-5.8727,74.7253
80.7887,-80.7887,-79.9964
48.0907,-48.0907,-70.4635
-29.1509,29.1509,44.1538
87.5555,-87.5555,65.6694
-86.8928,86.8928,-72.6303
-19.1891,19.1891,70.2675
8.8649,-8.8649,-45.6569
-21.0221,21.0221,-24.5694
40.4367,-40.4367,90.0975
-50.7244,50.7244,20.6087
-49.4363,49.4363,-18.2299
-46.6208,46.6208,-46.8923
70.8506,-70.8506,-29.0337
-58.3194,58.3194,50.6656
73.7243,-73.7243,78.5729
-29.5537,29.5537,35.7879
-17.7955,17.7955,-67.6357
60.8964,-60.8964,49.6528
90.7339,-90.7339,65.9574
-31.1377,31.1377,30.8562
84.7161,-84.7161,-75.3840
-97.4770,97.4770,74.4814
-69.3418,69.3418,53.1997
21.9553,-21.9553,76.0362
-72.4946,72.4946,75.9056
5.6250,-5.6250,-20.9344
-75.4267,75.4267,-84.1380
-17.4507,17.4507,23.2812
-34.9230,34.9230,-50.9870
73.6308,-73.6308,26.1215
-89.0277,89.0277,-26.4064
67.5607,-67.5607,-63.4027
-8.7462,8.7462,-20.8731
51.7411,-51.7411,-83.8105
58.9275,-58.9275,-16.6068
-37.0913,37.0913,83.1738
14.0663,-14.0663,64.7864
-4.9371,4.9371,46.7848
-92.9742,92.9742,-75.8852
83.5856,-83.5856,47.3268
-84.9754,84.9754,-26.3347
73.2651,-73.2651,-55.5128
46.8754,-46.8754,-32.5965
-23.1006,23.1006,7.7571
37.1095,-37.1095,-0.6953
-28.9624,28.9624,54.2202
50.5684,-50.5684,62.0951
-48.2295,48.2295,71.4798
-37.0156,37.0156,54.1013
38.3955,-38.3955,98.7289
-21.5998,21.5998,91.7499
1.2913,-1.2913,84.6727
-74.4930,74.4930,-85.7584
-65.3271,65.3271,3.1938
-74.6059,74.6059,-85.3717
30.8344,-30.8344,-33.4759
43.5399,-43.5399,-15.1533
47.9229,-47.9229,-24.7339
31.2030,-31.2030,10.3172
96.2655,-96.2655,-48.7829
39.5469,-39.5469,-99.5614
-81.9694,81.9694,-40.8117
-78.2072,78.2072,59.1715
-66.2061,66.2061,46.2416
4.4734,-4.4734,31.0602
-52.1987,52.1987,2.0359
66.0706,-66.0706,-39.4560
98.7851,-98.7851,51.8429
15.2780,-15.2780,76.6627
6.3613,-6.3613,98.3432
65.0497,-65.0497,-75.8089
58.8954,-58.8954,79.0242
1.4689,-1.4689,70.4289
-93.1705,93.1705,-42.7555
-12.9304,12.9304,95.0926
78.5659,-78.5659,-73.1954
61.7739,-61.7739,53.5071
-16.6881,16.6881,22.2130
78.3373,-78.3373,36.7311
89.1806,-89.1806,-83.5092
87.4335,-87.4335,73.7950
-24.6672,24.6672,-23.8031
-41.4919,41.4919,49.3934
78.5564,-78.5564,98.8670
24.8141,-24.8141,60.6051
-53.0134,53.0134,48.6159
24.9330,-24.9330,2.7397
36.8468,-36.8468,-40.2922
-25.0165,25.0165,-58.9535
23.2226,-23.2226,56.0468
42.7362,-42.7362,83.5168
82.4194,-82.4194,-18.7222
-57.1933,57.1933,-63.1005
8.9072,-8.9072,11.8478
-24.3955,24.3955,5.7601
80.6222,-80.6222,-88.7368
10.6822,-10.6822,30.9444
40.0314,-40.0314,84.8696
-76.4284,76.4284,31.8656
-27.2741,27.2741,-33.3959
-76.5254,76.5254,52.6562
28.1449,-28.1449,7.2926
-74.4843,74.4843,35.7898
19.3828,-19.3828,27.7018
86.9458,-86.9458,-83.5793
-54.0068,54.0068,87.8493
-89.5917,89.5917,-20.1701
-73.3410,73.3410,-0.0429
5.0637,-5.0637,56.3713
0.1648,-0.1648,-51.2716
47.8360,-47.8360,61.1706
-61.6594,61.6594,27.4041
54.0938,-54.0938,99.4378
-54.3541,54.3541,41.5755
40.4447,-40.4447,-30.6660
84.3696,-84.3696,16.9485
-89.0704,89.0704,0.5535
0.9209,-0.9209,53.4795
-14.1218,14.1218,-66.3372
37.3349,-37.3349,25.2834
61.0851,-61.0851,41.4577
-16.5999,16.5999,99.9742
-12.9142,12.9142,96.4535
74.6736,-74.6736,-96.8773
-49.1776,49.1776,-36.8933
87.1595,-87.1595,64.2694
-25.4727,25.4727,46.3589
-69.5499,69.5499,-55.1230
31.0986,-31.0986,-4.5245
77.3065,-77.3065,-68.5864
-27.8583,27.8583,-99.7325
-87.7054,87.7054,-53.7263
-84.5748,84.5748,23.6551
-9.5797,9.5797,-56.5134
86.6304,-86.6304,-83.9418
-23.7797,23.7797,31.0476
32.6369,-32.6369,-64.6748
8.8512,-8.8512,-80.6645
-76.4238,76.4238,-41.5514
17.0291,-17.0291,70.7918
15.9866,-15.9866,49.1216
4.1945,-4.1945,65.9079
26.6832,-26.6832,81.4871
8.4178,-8.4178,85.5265
39.8523,-39.8523,-50.1434
90.9718,-90.9718,-23.9951
71.0047,-71.0047,43.7810
-95.2075,95.2075,-71.9585
63.3586,-63.3586,-59.8857
-41.6338,41.6338,-92.6884
81.4375,-81.4375,44.4511
-69.4858,69.4858,-0.7105
-87.6257,87.6257,-88.4552
81.9161,-81.9161,33.8079
41.9313,-41.9313,34.5432
-34.5610,34.5610,49.0810
-1.0410,1.0410,68.8603
47.3156,-47.3156,79.2294
-56.3380,56.3380,-69.9486
-9.4510,9.4510,-0.6792
18.9473,-18.9473,50.9155
31.9956,-31.9956,10.5769
1.0085,-1.0085,-6.9779
33.9406,-33.9406,33.8687
-82.5148,82.5148,-70.7796
-8.8575,8.8575,-16.4321
-19.7221,19.7221,51.3761
85.7478,-85.7478,47.6707
-97.6746,97.6746,-37.3832
-26.7071,26.7071,48.3395
-81.7775,81.7775,42.8259
-54.4434,54.4434,27.8430
-74.8115,74.8115,-9.9504
76.5386,-76.5386,94.7257
-41.0631,41.0631,-48.1795
-62.0170,62.0170,-50.3021
-43.4412,43.4412,95.3864
-58.0833,58.0833,-30.6870
39.3512,-39.3512,40.9340
32.5894,-32.5894,-2.0108
-26.9550,26.9550,68.8845
58.9747,-58.9747,-32.2050
59.1983,-59.1983,31.9187
-85.6093,85.6093,45.9671
-99.8586,99.8586,-78.0582
-97.8909,97.8909,-83.2890
40.8399,-40.8399,-1.2756
18.2034,-18.2034,16.7279
84.4693,-84.4693,78.9996
1.5812,-1.5812,-9.0006
-75.2594,75.2594,-39.1188
-52.2985,52.2985,-73.0485
58.7371,-58.7371,-31.2089
-25.3520,25.3520,98.0542
-57.1126,57.1126,21.6338
-98.8280,98.8280,70.7139
-62.6352,62.6352,70.9145
-80.8237,80.8237,12.2752
-66.0270,66.0270,65.9885
-71.9011,71.9011,30.9879
-40.5292,40.5292,-27.2171
24.4878,-24.4878,-65.1393
-2.5470,2.5470,97.8070
37.3992,-37.3992,92.9799
20.0646,-20.0646,-91.8543
-28.9013,28.9013,-15.3500
46.5864,-46.5864,-5.0052
-54.1513,54.1513,96.0839
60.9811,-60.9811,-73.6840
83.9862,-83.9862,32.8343
-35.2104,35.2104,-8.1381
25.8993,-25.8993,87.6488
9.9453,-9.9453,82.7538
37.5546,-37.5546,53.7870
-78.9585,78.9585,-60.7659
8.8754,-8.8754,-78.2694
29.4261,-29.4261,-15.9303
76.9521,-76.9521,85.5262
24.8023,-24.8023,-46.5875
61.4765,-61.4765,48.6918
1.7899,-1.7899,-55.7916
21.5664,-21.5664,-92.7670
-94.4259,94.4259,-30.0795
32.6710,-32.6710,12.4686
-39.4495,39.4495,-5.3886
-96.1152,96.1152,-86.5312
-8.4778,8.4778,8.3776
-98.1045,98.1045,-19.6407
-85.9307,85.9307,-11.0279
-9.0685,9.0685,16.3873
-61.3297,61.3297,18.1991
-77.0974,77.0974,98.5891
-68.4790,68.4790,-85.5296
-98.4948,98.4948,-34.1662
-48.7718,48.7718,-31.3586
-22.5507,22.5507,14.6376
-48.2005,48.2005,-39.0955
-42.9413,42.9413,-0.2143
-67.9220,67.9220,55.2984
13.4370,-13.4370,58.6010
-8.6481,8.6481,-31.6918
12.9427,-12.9427,77.0649
86.7874,-86.7874,-24.9136
-23.5494,23.5494,-13.4682
9.9449,-9.9449,-71.2287
13.9740,-13.9740,46.0430
24.3057,-24.3057,-44.8399
-18.5635,18.5635,-6.5701
56.0204,-56.0204,-11.6556
69.1463,-69.1463,-66.8771
36.2950,-36.2950,81.8129
13.1056,-13.1056,18.1841
-64.9525,64.9525,80.4788
-41.5227,41.5227,18.7816
-1.0893,1.0893,-92.1986
56.7793,-56.7793,83.2729
-75.4207,75.4207,32.8395
-45.0909,45.0909,-37.5000
70.7197,-70.7197,-9.2582
-42.7276,42.7276,39.6444
79.4185,-79.4185,86.1223
67.9562,-67.9562,-20.7060
78.7671,-78.7671,-24.6539
93.8510,-93.8510,-19.8483
87.6147,-87.6147,75.5740
-24.9909,24.9909,23.1299
-28.5411,28.5411,23.0091
89.3993,-89.3993,-7.3022
88.1726,-88.1726,-27.3217
21.2906,-21.2906,-41.1527
-60.4719,60.4719,-5.3238
19.9800,-19.9800,-67.0409
68.2436,-68.2436,-41.8136
-23.0152,23.0152,0.3311
64.0127,-64.0127,-64.5857
10.8000,-10.8000,-28.3289
-39.3012,39.3012,-79.2286
82.8807,-82.8807,-92.4991
97.0305,-97.0305,3.8546
62.1991,-62.1991,0.8545
-35.9490,35.9490,22.4719
19.1070,-19.1070,-1.0776
-12.5260,12.5260,68.1093
93.8024,-93.8024,-14.3184
92.5970,-92.5970,57.3775
-95.3896,95.3896,57.0561
68.5572,-68.5572,20.6407
-57.6102,57.6102,-51.3499
-15.8183,15.8183,-41.5473
-69.5084,69.5084,27.1050
28.6400,-28.6400,-43.0338
61.0600,-61.0600,-19.1051
23.4474,-23.4474,-98.2377
-20.7769,20.7769,72.3258
6.9134,-6.9134,62.6593
40.5719,-40.5719,5.1022
-26.5103,26.5103,-58.9671
23.6289,-23.6289,-71.9951
-8.9349,8.9349,-10.3004
9.2552,-9.2552,86.5163
3.4640,-3.4640,-22.1725
-14.2262,14.2262,28.3793
-95.6777,95.6777,-44.2441
-51.2659,51.2659,-22.4307
60.8991,-60.8991,44.3459
-44.0557,44.0557,-90.1151
12.9798,-12.9798,20.7959
61.3042,-61.3042,55.0038
-94.9203,94.9203,-86.1700
-16.7742,16.7742,7.9069
-42.2815,42.2815,-90.0588
-98.0676,98.0676,89.9910
-53.8804,53.8804,-98.7185
9.9450,-9.9450,87.6916
14.8340,-14.8340,28.4408
55.4996,-55.4996,-45.5889
-54.8777,54.8777,54.2514
-6.9143,6.9143,-34.3917
50.8247,-50.8247,-92.7185
0.6556,-0.6556,23.7020
56.6970,-56.6970,34.5880
-44.0133,44.0133,68.7107
-62.5783,62.5783,56.5534
-87.7712,87.7712,35.3952
90.2538,-90.2538,81.7457
-26.3848,26.3848,-15.8730
78.4916,-78.4916,98.0615
55.9199,-55.9199,31.8977
79.2923,-79.2923,60.1603
-97.9790,97.9790,-56.0406
52.4464,-52.4464,-61.2411
53.8265,-53.8265,90.4345
-0.6448,0.6448,49.9311
-59.2719,59.2719,92.9281
68.0111,-68.0111,90.3712
42.9428,-42.9428,-57.2367
-96.4539,96.4539,-69.6284
48.6906,-48.6906,-89.7228
-46.9053,46.9053,80.4259
44.8718,-44.8718,94.7194
29.4870,-29.4870,25.9305
21.1528,-21.1528,96.1321
-99.2441,99.2441,84.6175
70.6783,-70.6783,-58.5577
-24.1298,24.1298,-22.4613
13.9313,-13.9313,-56.2262
91.5744,-91.5744,-50.6241
70.1432,-70.1432,83.9848
89.5279,-89.5279,67.2316
-58.6556,58.6556,-77.7124
75.8032,-75.8032,-71.7542
4.7363,-4.7363,-12.9565
64.5367,-64.5367,81.8380
-15.2717,15.2717,25.4183
-99.9613,99.9613,26.0197
23.3267,-23.3267,-31.2288
75.4557,-75.4557,-27.2551
-90.6549,90.6549,-18.3343
-19.0596,19.0596,-2.1471
31.9108,-31.9108,-57.4068
-68.3659,68.3659,3.1100
23.8887,-23.8887,5.0721
56.4050,-56.4050,82.7039
56.0458,-56.0458,-12.7180
38.2831,-38.2831,92.9204
20.0338,-20.0338,-88.4295
-94.0371,94.0371,-71.5795
7.0336,-7.0336,56.8384
64.0759,-64.0759,-89.9244
26.8985,-26.8985,-39.7765
37.8138,-37.8138,-14.0143
26.1550,-26.1550,88.3843
10.1864,-10.1864,-14.4464
79.4363,-79.4363,46.3848
0.5044,-0.5044,34.4988
-44.6450,44.6450,-39.1095
46.7993,-46.7993,33.8013
59.3182,-59.3182,-48.6027
52.9910,-52.9910,-74.3686
26.3177,-26.3177,64.6233
98.0785,-98.0785,81.1988
-37.1494,37.1494,6.7740
-99.2520,99.2520,80.2596
-6.9213,6.9213,28.7152
-79.6402,79.6402,-2.7811
-28.0228,28.0228,99.7893
-12.9387,12.9387,93.4830
-31.4294,31.4294,-52.2424
-97.8402,97.8402,36.8828
76.8083,-76.8083,-7.5601
37.1337,-37.1337,70.3801
-24.8317,24.8317,-14.2489
-34.2728,34.2728,91.8370
95.1382,-95.1382,11.2470
-89.5481,89.5481,9.2977
-61.6555,61.6555,-99.3569
44.5208,-44.5208,90.2674
84.7683,-84.7683,92.8415
88.1502,-88.1502,-42.9123
-54.1015,54.1015,7.2203
39.9380,-39.9380,-38.7069
8.2848,-8.2848,-76.5642
-79.9431,79.9431,-22.5725
-2.4299,2.4299,1.5093
-3.2436,3.2436,-46.2948
-25.4397,25.4397,39.1424
-29.2946,29.2946,-81.9715
47.4872,-47.4872,-57.3528
33.9635,-33.9635,-54.3205
-67.9745,67.9745,84.3172
-38.6055,38.6055,9.5537
32.2398,-32.2398,51.8912
18.2989,-18.2989,-18.1107
-63.6690,63.6690,-82.9688
5.0985,-5.0985,37.7384
-92.4363,92.4363,-51.2521
52.8878,-52.8878,81.4917
-39.2688,39.2688,-58.1415
-13.7179,13.7179,89.5342
96.3090,-96.3090,-77.5337
46.6668,-46.6668,32.5758
-41.9459,41.9459,28.9816
-50.8069,50.8069,-5.5498
93.7050,-93.7050,-98.5143
41.7989,-41.7989,-28.1926
-41.6538,41.6538,91.2572
-52.8564,52.8564,69.8046
-51.8610,51.8610,98.5810
-84.4809,84.4809,-95.9504
-99.8285,99.8285,37.7125
-14.6666,14.6666,-94.0845
49.3487,-49.3487,79.9502
-26.1105,26.1105,86.7812
74.8367,-74.8367,33.1874
54.9794,-54.9794,31.5150
46.1409,-46.1409,-5.3794
29.7711,-29.7711,-60.9531
-56.1618,56.1618,-5.6566
7.5840,-7.5840,11.8644
-93.9389,93.9389,3.5102
-64.6787,64.6787,88.9373
-24.1697,24.1697,-94.9159
54.8985,-54.8985,-44.2070
-60.0066,60.0066,-60.5090
-35.2632,35.2632,3.2690
-29.8530,29.8530,2.7980
22.0468,-22.0468,-65.0204
-72.8133,72.8133,39.0015
13.6475,-13.6475,-57.8956
47.3070,-47.3070,16.2602
-30.4108,30.4108,-82.4983
86.3203,-86.3203,-27.8934
36.9294,-36.9294,73.6602
56.3950,-56.3950,43.2336
33.3584,-33.3584,36.6227
-13.9830,13.9830,59.1993
-63.4026,63.4026,-10.6692
-0.9211,0.9211,-14.1899
-10.6399,10.6399,-8.3984
-49.6942,49.6942,-74.6042
76.5977,-76.5977,-56.6559
28.7569,-28.7569,10.0790
55.9376,-55.9376,-74.7943
-85.0561,85.0561,-48.1164
37.3325,-37.3325,61.4661
11.9729,-11.9729,-68.2386
15.7368,-15.7368,39.1322
-63.7782,63.7782,-77.4253
79.2082,-79.2082,11.3745
-57.5470,57.5470,-27.1497
-58.6820,58.6820,-85.1266
-3.7546,3.7546,-5.3678
9.2620,-9.2620,-26.9548
-88.2500,88.2500,-42.9259
-42.4233,42.4233,93.1746
-24.9860,24.9860,44.0985
-4.5379,4.5379,25.2288
86.4628,-86.4628,6.6390
-71.9642,71.9642,-54.6774
-83.3253,83.3253,-4.9829
-63.6278,63.6278,-42.1314
-95.4431,95.4431,81.3900
-21.6151,21.6151,92.4489
-24.8445,24.8445,-1.4726
-82.4777,82.4777,53.6072
64.9836,-64.9836,62.6682
62.6370,-62.6370,38.3465
28.7570,-28.7570,1.8621
29.4285,-29.4285,-78.3796
87.2386,-87.2386,-73.5830
-88.6501,88.6501,-32.1222
-65.9979,65.9979,-87.0064
-88.9727,88.9727,61.1061
-91.6887,91.6887,82.7843
-78.0675,78.0675,-80.9954
-82.9637,82.9637,42.0708
-15.5699,15.5699,28.0691
-39.5017,39.5017,94.2460
-83.8705,83.8705,82.1350
55.3567,-55.3567,98.5226
91.7306,-91.7306,-6.8936
58.9357,-58.9357,47.6477
25.9272,-25.9272,99.6403
72.1526,-72.1526,-70.4419
90.8008,-90.8008,55.0704
92.8791,-92.8791,33.3173
46.9638,-46.9638,67.6549
74.8758,-74.8758,31.9930
-53.5074,53.5074,-27.5443
25.9598,-25.9598,77.2101
-72.6237,72.6237,-7.6942
-89.5530,89.5530,-80.4678
58.5104,-58.5104,-47.1249
19.4848,-19.4848,-68.0165
-91.2531,91.2531,31.7235
54.5309,-54.5309,-93.3719
-6.0874,6.0874,76.7843
67.9726,-67.9726,28.2270
-26.0143,26.0143,-84.3778
85.0224,-85.0224,38.5141
-86.0745,86.0745,58.3238
79.0960,-79.0960,20.6839
-89.5095,89.5095,19.4172
67.7052,-67.7052,49.5663
0.5307,-0.5307,-32.5129
-7.6121,7.6121,-50.4277
-26.7054,26.7054,-85.0452
37.8236,-37.8236,5.8231
-26.8011,26.8011,-40.4097
15.0481,-15.0481,72.4843
96.8651,-96.8651,-60.9127
99.7471,-99.7471,-41.4020
-66.4423,66.4423,47.8031
73.4400,-73.4400,86.1366
59.7925,-59.7925,-11.8064
78.1844,-78.1844,-5.6467
-14.5484,14.5484,45.1868
-87.6519,87.6519,-16.3599
74.1243,-74.1243,59.8458
-22.6232,22.6232,27.5552
-80.9211,80.9211,56.3696
-37.8101,37.8101,80.9905
-76.5956,76.5956,-75.7652
66.5561,-66.5561,14.8850
22.9557,-22.9557,21.3432
59.4620,-59.4620,-34.6646
-24.3696,24.3696,-28.0264
52.8349,-52.8349,-96.9060
-25.7837,25.7837,2.8011
15.5992,-15.5992,61.4072
74.3876,-74.3876,78.1574
-3.6201,3.6201,-4.2782
1.0841,-1.0841,68.7523
-29.2873,29.2873,-15.7973
-1.4928,1.4928,-59.2800
-22.5111,22.5111,38.3243
-23.8286,23.8286,2.4724
-72.4194,72.4194,-52.7750
28.0381,-28.0381,47.4080
-33.7142,33.7142,14.6647
66.6871,-66.6871,-68.1380
