63.4404,-18.6586,-96.9507
88.8267,75.2880,66.9553
-63.6951,83.9223,-87.4524
56.1617,-49.8050,31.7839
90.2495,56.9860,-28.4586
81.9532,-90.7148,47.4983
-2.8692,-43.2874,-80.9795
-79.0128,-19.0693,-90.2844
-91.4288,-94.4241,93.5401
84.5658,3.5463,40.4735
9.5581,-17.3459,66.6670
-49.0199,69.0262,79.0852
-57.3894,99.4789,35.2104
31.2110,-25.6686,46.1139
17.2584,75.1915,-33.7113
19.8270,78.1162,-44.4737
99.9505,95.7041,-16.7006
90.0068,-19.9491,-8.8457
20.9259,27.1052,-20.7868
-32.7862,83.7101,69.3547
84.5298,98.4655,58.9019
87.7633,27.9079,93.8872
-55.5687,69.1425,45.0153
46.2088,39.2855,-16.0749
-52.8071,-62.1916,8.0082
43.2051,50.8782,49.2306
74.9284,-6.3275,17.7346
50.2212,22.0316,24.0722
-3.9315,24.5249,60.9143
-77.3135,-36.3619,-39.6030
39.3470,-90.7428,30.3923
-26.1235,67.2278,-69.4106
-0.0031,-31.3058,-21.5187
-42.7187,-59.1527,8.4555
-94.4274,81.2083,-76.0701
15.5097,55.1751,3.3298
-43.4305,-77.8715,-55.9430
-52.7339,-60.4144,-80.1409
-77.6240,39.7010,-30.5806
98.9506,11.1893,-95.0484
22.0681,-12.7990,39.6755
61.7061,-81.2753,17.2309
-95.4080,-35.9276,7.5559
22.1180,-73.0365,50.6220
1.2357,-15.9069,-10.3715
21.8633,-96.7178,9.0204
-23.5374,-3.0800,72.1250
85.7311,-62.5217,-23.1115
8.7154,79.9693,-56.5685
20.8927,-86.0144,56.3790
-96.1483,-0.6310,74.4718
-73.0466,75.2687,-3.2704
39.5721,-38.2711,-94.8503
-39.7472,97.5412,71.0216
-83.0205,71.4037,-99.3595
-77.1626,71.4973,-87.1995
76.4768,90.8457,64.4445
82.1851,15.6974,-64.6276
54.7444,18.9317,76.2978
37.1038,53.7876,58.2682
-49.5230,82.1436,21.4300
83.5532,-0.7362,-91.3739
59.8370,4.3970,-16.2424
13.0978,17.4707,51.5095
86.7405,3.0325,66.4897
-69.9816,-60.6198,-41.6039
76.7693,67.4862,-72.7795
-29.4540,90.3649,-71.5613
90.1348,-30.2408,72.2672
-11.6252,-70.1792,25.0839
-31.5047,-36.0203,-47.0543
-78.1195,25.6649,97.3283
-58.2460,-57.5912,-5.8513
67.5722,-15.8436,28.5164
90.8529,60.3926,56.0766
23.0871,87.8162,-14.1832
63.3086,-60.6540,-13.6647
-74.6109,-99.7147,-19.5031
-63.0194,84.6494,-40.1753
-31.6332,-50.3793,43.1974
90.1632,-26.4718,26.1951
-95.4545,81.8710,-27.0488
-72.1046,-98.3996,-23.2925
-13.1237,65.5916,-86.2168
-17.3695,34.1398,-11.2434
23.3622,-2.1422,-94.8522
-97.9144,86.2191,-67.7109
-10.4845,-1.0423,75.5786
6.6154,-91.7261,-34.8880
-61.3445,72.2786,-62.3561
-26.5528,33.8617,-18.3016
-17.7250,-58.5825,-75.4287
92.1815,20.8027,-46.5203
-84.4936,57.3991,39.1860
32.8781,-25.4967,-4.2002
55.1096,75.2587,-6.3514
-55.6364,-46.4382,-24.9617
-81.5795,-18.1013,-80.1543
-66.9160,86.3906,92.6898
89.3265,-78.6359,37.2113
-4.6730,-1.6106,-38.2771
-1.0036,40.8240,4.2418
74.1360,21.1972,-11.2323
-19.3559,-80.5835,19.6330
-70.0904,72.8212,90.6061
85.9230,61.9083,21.0494
88.9052,45.2855,57.2785
-70.7016,-98.2262,26.0759
-30.2503,3.6607,-38.6900
-97.8113,-38.7307,31.0283
-18.8738,-0.1113,77.8446
87.7222,-98.6820,90.6661
-83.2451,-78.9734,78.4382
77.7147,-17.8448,26.4554
86.1576,32.4676,85.0250
-67.6702,-94.3626,-63.6417
-80.7300,92.6084,-46.7636
68.4889,78.2575,-30.4688
19.8866,54.0803,20.1045
-35.8569,36.6393,-16.5591
-44.2092,-90.9917,-30.9038
-44.2583,-36.5402,83.4076
87.9067,95.6509,-20.3750
-42.9871,-13.8720,30.9481
69.9161,-61.5986,-75.4025
71.4585,44.3009,90.9864
-69.8657,-22.7759,27.9816
88.3859,66.7164,-94.8845
-92.6133,-55.4524,27.4136
-32.0643,83.4518,9.3415
47.0123,-36.6932,-60.8130
43.3223,70.3227,-34.0672
-37.1420,-13.2398,97.2448
97.1216,68.5266,22.6362
-1.8649,-21.7937,67.4375
22.3587,-52.0267,14.7196
90.3473,-84.1327,-94.0325
-60.0184,-88.6152,29.9587
-82.4426,27.4745,-58.8938
21.3198,-11.4219,23.6996
56.6540,-33.8927,6.3945
82.2168,-83.9144,-58.3739
23.7119,-28.1725,45.3191
-33.0842,66.7180,-36.1235
61.6926,-68.8318,-39.9883
59.0993,-78.6143,46.2197
33.1080,16.9353,-73.9731
76.4349,-93.3217,27.0722
84.7739,-61.7033,-21.1835
89.5387,-54.4196,-90.2183
-91.1359,-40.3577,18.9800
47.6770,30.8292,45.5415
-98.4700,67.8750,-99.1480
-2.6047,-5.7901,30.0071
-9.2531,-72.6372,-53.3607
10.1401,81.0892,76.6268
59.6611,-9.6852,14.5221
20.8513,-37.8724,32.4549
-73.5679,34.8467,93.6481
-92.9797,-75.5729,93.6231
-47.9380,-94.2471,94.8843
-29.9443,-46.6200,69.6597
-47.8119,-15.1148,46.3773
79.4650,-16.2374,-23.2607
-54.5817,79.6116,-50.3377
6.1045,-92.7393,-28.0207
30.7730,26.2609,50.3787
5.6041,31.7073,89.3898
66.0405,19.6833,54.2725
-97.8264,22.4545,63.4822
8.6953,-92.0327,65.0308
-1.7475,63.2789,-74.6022
87.2423,27.7091,33.9485
-53.7725,-53.4653,96.5041
28.2121,31.3588,35.3186
-95.5585,-92.8246,56.5979
-27.4131,-14.3632,-29.5426
-46.4513,-13.7991,2.2517
98.1390,58.1786,-31.1764
-95.0294,4.3541,-66.9273
61.7575,73.4151,48.0124
-93.5560,76.4300,52.8519
76.1933,4.4508,-16.1626
49.4069,26.0539,79.4015
-91.3516,51.2453,-69.2106
-63.8392,40.9286,19.2151
-58.2380,-63.8437,-75.0527
-66.2413,-89.5587,81.7617
78.8870,81.4399,-55.5849
-72.7115,85.4205,99.1124
-92.0669,16.2352,6.4901
61.0526,8.2527,43.8123
25.1204,1.8764,80.0675
65.1910,-79.1745,-60.6840
83.1523,4.8222,-91.5784
-64.8611,5.0888,-51.9029
42.3754,-75.4740,-92.9420
-14.2923,-80.1522,64.1320
94.1341,-91.9243,42.1256
-10.2052,14.9085,-71.6569
13.8666,-86.8463,96.3606
-91.4138,-65.3036,55.6993
13.4956,12.0934,-31.3942
58.8433,41.5711,43.9474
29.6447,-17.9790,-47.4236
-62.4339,65.2801,-91.4018
-85.4609,28.6605,44.2064
10.5287,88.5669,46.1988
-96.3494,47.4561,24.6121
-86.4128,11.3277,33.9159
-25.8191,-7.2320,-57.0139
78.4977,-11.6744,-82.3584
86.1147,79.0388,-21.8890
-2.9314,-63.8796,47.3484
-27.1575,-45.3144,-93.2148
80.0718,-10.2168,-59.5087
11.0693,-33.9525,43.7370
83.9228,-0.1792,-78.5435
-82.2543,29.1722,-74.8956
-72.0651,-69.3681,-11.1718
-44.3416,-21.5879,35.8146
76.3777,-17.3925,-48.0797
33.8195,24.6473,-83.2475
4.5379,-17.1070,-14.9805
-89.1387,99.8421,-17.4050
8.7905,-71.0591,51.4759
-24.2669,-42.6253,-29.7689
-79.6247,85.5891,-80.4706
98.5573,-13.3572,40.9271
20.9097,68.8578,-41.7595
-48.0291,71.2037,73.0684
97.4634,-69.6783,-37.3356
-41.9050,-71.4145,-3.2939
-21.9960,76.1954,-73.2477
-85.9657,99.8507,-30.6704
-26.4288,35.8735,-39.8999
85.8449,21.9414,-24.6544
7.1627,-45.5099,-57.2691
18.8646,81.2342,-49.8082
-30.1108,87.2991,41.0450
53.1716,51.7542,-84.1308
55.5763,-75.9513,50.0404
-34.3292,-87.8885,-54.0284
-8.3692,-69.4988,30.4971
13.1136,-80.7954,-30.7346
-53.9832,-53.2466,-93.8592
33.0104,-35.6754,-55.7949
-33.9931,-92.7835,-52.7895
86.4126,22.4909,-98.1584
-42.7901,-84.0880,-63.5504
38.8214,-8.8702,95.0978
-33.6488,43.3882,26.7274
-14.9090,89.1010,83.8812
-82.7019,1.3953,81.6785
-10.6682,-60.8891,44.4997
29.3101,46.0269,6.1167
22.9743,-19.7396,48.6310
-33.0296,-26.0115,54.7969
-98.3999,-0.2475,56.7792
90.1522,55.6275,-82.2494
22.4968,20.5809,24.5200
40.3822,-83.7698,-75.5846
-14.5140,3.5055,9.0414
-64.0703,3.6832,31.4417
-96.9169,-14.3777,64.7066
-48.5039,-68.2450,29.2855
-69.2185,44.4104,20.5738
-14.0943,40.7240,-41.5357
33.4411,9.5020,82.3897
98.2356,42.0855,-3.0024
-12.8991,52.7552,53.8097
-13.2849,71.9633,-61.7052
-49.1292,-38.0690,10.2709
97.0459,-88.0518,-53.0843
-8.9719,50.7663,77.4868
94.2871,80.9118,12.6277
67.2681,29.5168,-86.5243
-61.0248,34.4028,-25.5276
-64.7666,16.9592,-83.4898
75.6268,64.1008,6.9110
25.3530,0.9757,62.2307
-37.2189,-29.4190,49.7817
-24.2773,12.1729,96.0864
45.1933,-90.2410,59.0519
-98.9314,20.9677,-95.4507
34.9192,2.2676,5.3255
-61.9849,-69.4313,-47.3660
-1.0698,-46.6721,56.4809
25.0032,84.9332,-54.2053
19.3430,-33.1742,60.0022
-43.9574,-87.1022,35.7064
62.5033,70.2339,80.8698
67.0453,-97.6526,53.8003
-98.1017,-7.2106,-5.1514
73.0293,5.1367,59.7002
-72.4323,-57.8916,-52.1046
92.6680,44.3956,91.7818
-71.2805,-48.5294,-41.0139
11.8891,-10.9130,-98.2433
-31.0488,-22.6475,-28.7374
69.0618,-50.0415,-0.5431
64.1847,-69.3611,-92.9017
-21.5483,50.6023,5.1970
-93.4857,-78.7031,-13.0364
17.9640,-20.2389,8.7951
-8.3691,-79.4681,4.9411
38.1197,38.0017,-39.0655
15.8686,-61.9911,-81.5707
-53.8273,-97.3877,-47.8422
-62.9584,-56.9351,-61.3693
-42.5718,-68.3445,-29.3111
-6.5692,24.1318,52.8367
-27.5444,-72.7148,91.4264
-70.0628,35.4750,72.7212
35.6180,44.4579,-16.8906
35.7350,-53.5755,98.8889
72.2937,-31.9610,-56.8930
-8.7151,-99.7390,87.7686
72.9170,-1.4467,34.4155
33.0619,21.2382,12.8055
79.4326,15.6736,61.1924
-48.9631,47.4464,-77.3845
45.6047,99.6114,-50.0319
-73.2341,-14.8620,-93.5705
38.6228,39.7016,26.4946
86.4150,-84.3226,-69.2749
-96.5519,-46.0657,70.3828
13.5736,57.9765,82.2697
93.5050,-72.1443,-1.2063
5.1972,69.5203,76.4733
-81.3816,74.2526,-86.9839
2.7736,39.8705,52.1024
37.1737,69.3222,-49.4279
29.1612,29.8776,-66.8546
-97.2320,-95.9891,31.4492
-78.4826,-61.9407,43.2331
-60.2787,20.5674,99.2576
80.1558,-41.8618,4.2102
76.4541,-72.7014,-40.0074
91.7960,82.2233,-75.5804
99.4559,65.3498,99.2565
8.9338,-67.3699,-47.4698
-40.6063,-55.2872,-6.6912
82.7441,40.9573,65.6417
-61.7572,-16.1163,-64.7456
83.5248,23.9813,57.2167
75.0853,94.1543,-82.6147
68.1333,-21.2721,32.7315
65.1219,9.6153,-15.6874
1.7440,-38.3041,-73.1951
-40.0027,67.3499,64.3791
86.3341,72.0589,-33.1182
3.4938,33.1480,58.4958
-60.7655,-77.7865,94.4644
87.1253,-66.6660,-62.8843
50.4329,94.8664,36.1299
71.8548,53.9168,10.8213
-14.1196,-14.1669,8.0742
-69.8040,88.8993,-69.6551
4.4715,54.1983,-20.6369
43.4788,12.9710,41.4722
64.2179,54.4141,25.5519
-79.7572,-77.7430,-69.6484
-92.2709,73.3046,0.6276
-74.8213,26.9660,74.4621
57.7688,-50.7217,-41.3114
-22.6017,91.5937,-0.2229
54.8433,85.6803,-57.9554
-80.9862,42.5872,-4.8999
-60.3314,18.0223,-56.6251
40.3342,3.1340,82.9149
91.7815,-83.8802,-1.8856
-38.6432,-55.5697,80.2116
-71.5366,-27.9259,87.8708
55.1518,-31.2229,-96.0956
-8.9044,-51.5524,-46.6299
-58.9644,27.1167,-56.1679
90.7172,5.9681,1.0075
-86.8000,-64.8514,-41.8853
31.3633,-58.1173,78.9348
-65.6617,84.8463,86.9425
65.0514,58.4779,46.5901
-31.4813,84.4801,80.5665
-33.4717,-52.9000,-77.6703
69.5832,-92.1293,-97.8868
-83.4921,86.0539,-37.4609
68.0584,-29.3112,-39.4307
7.6440,91.3600,-41.7370
46.4793,91.0680,-69.5505
50.5992,-28.8195,-71.7785
-87.9728,12.8128,80.4210
-25.5266,73.9478,10.3707
-19.8729,40.9107,-69.3172
87.1604,97.0823,-55.5474
36.7751,99.7121,96.4185
3.3863,70.4581,-14.0435
45.5290,54.1815,-21.6402
31.9711,37.2241,-89.6623
-81.4515,-90.2629,36.8072
-35.4063,-20.3236,-46.4919
-40.2339,-77.5072,-34.1693
-53.8814,52.0850,91.7544
78.5228,81.1659,69.6841
-9.5299,-64.3000,12.3315
1.7801,79.0058,87.9616
59.7385,24.6001,77.6572
91.7855,-0.3534,-52.5283
-23.9054,19.6781,-62.4975
26.4663,19.8770,-6.4886
-91.5399,81.2859,-40.5689
58.7566,93.7124,-57.5390
23.8882,77.8800,83.8464
-75.1510,58.9291,84.4524
34.0973,-81.1578,76.8438
83.6725,93.9113,-22.4662
-77.8826,10.1116,98.1687
72.7633,-73.7309,61.3539
92.3355,-86.3938,-7.9451
-11.8396,-16.4832,95.9558
-4.3732,-88.8698,52.6636
56.3748,72.2552,54.4165
-77.1236,57.7343,-12.5701
75.6499,76.6713,14.8782
55.0483,84.5326,-29.4569
46.6081,95.3074,55.1159
-40.9054,53.4619,-32.0717
85.5025,18.9712,-0.6089
85.1723,58.7723,84.1927
16.9011,72.2101,-99.3995
34.9180,-65.7741,-14.8698
-23.1500,-36.8651,44.6112
-17.1886,5.7147,-84.9362
81.2046,39.9173,2.8966
97.0091,75.5295,70.5131
22.4424,-62.0319,26.3582
87.3721,-24.6356,-86.0823
-26.0860,6.5979,71.0007
-53.3537,79.6802,-41.3047
88.7743,41.0947,18.1066
77.4059,66.2239,-72.5021
36.4519,39.2009,-39.6467
-64.2206,-82.5375,97.9879
-34.1595,-11.4822,-94.3493
-12.2741,28.8596,-72.8630
53.5228,-88.8550,84.6653
56.8598,-85.3926,4.2153
-44.6717,58.9848,55.8319
58.5284,3.0133,47.6924
-5.5166,95.4786,26.4011
10.7634,-50.0534,-53.9616
45.5251,48.4357,64.2629
92.7988,-45.0164,-19.3066
-24.7174,7.6026,87.5300
4.1756,-53.9405,-22.2679
-3.0617,-36.3845,72.6898
-17.1621,-64.2209,-76.5227
90.6365,42.9582,-17.8167
-22.9112,64.2627,-80.2863
51.3732,-73.2612,-62.6295
88.6210,69.4353,15.2281
-87.6625,37.7405,-8.2740
-88.5657,67.9394,-86.3060
-13.7347,15.6352,-37.6255
75.9202,-36.5868,85.4081
-16.6123,-81.5081,90.5393
-75.9137,-52.4952,-56.2795
-48.9700,-85.1726,-57.9362
-97.1159,-25.5758,-24.3265
-78.2214,-15.7714,65.1106
-28.0790,38.4546,-41.0712
-26.4421,-25.4670,-73.4185
-1.6167,-30.7959,73.8684
-51.7994,-93.4656,-3.5724
45.1004,14.7195,71.1435
26.9381,51.3841,-10.2039
-46.7353,-36.1652,22.5356
42.6696,-38.6569,42.9981
35.8592,-70.5928,-50.9431
-71.3786,64.7708,80.1688
76.3876,87.0983,-76.5625
-70.9659,31.0502,32.7372
51.8757,-23.7395,-93.1855
31.8538,34.2545,-51.3210
-42.5526,1.9747,29.5308
57.5654,68.7509,-46.6890
45.4827,44.8165,-10.5823
-31.6571,-15.7182,38.5342
-11.9953,-80.6081,10.1273
-38.7514,91.5083,3.1851
18.8400,76.3799,-13.8206
-35.0384,-94.7802,7.1235
-57.9636,63.7677,22.0753
-16.3590,54.3544,82.5888
-27.9610,83.5075,-6.1660
4.9204,20.1823,-68.2641
50.3116,-1.0847,-86.7041
-91.2098,-40.7130,-61.1530
-65.5994,57.7403,-76.9188
-66.3128,-61.9495,-94.3771
-30.2899,84.0818,-37.2438
-46.8432,-17.7850,50.0669
-65.4881,-20.3121,94.6050
-93.0649,23.9804,4.6273
-2.8844,-98.4287,87.1557
-8.3570,-73.7793,12.2475
28.3049,77.1962,-59.1063
-72.0616,-22.1331,59.4596
5.4921,91.7370,73.9720
-12.0751,62.2906,-6.5550
-81.5745,10.4945,-7.4253
74.0449,-25.2753,0.5888
-37.7919,-17.8784,41.9314
15.6832,20.5527,93.9478
-89.3377,-42.7252,59.1286
-59.0515,-99.5995,87.3433
-25.0930,-31.2749,-3.2638
56.8954,16.1636,-91.1237
78.1406,-32.7130,-55.0138
48.4721,-85.7801,78.5101
-1.6355,75.7531,-29.5319
94.4099,-90.8908,-72.1672
-48.6898,-33.3803,69.7245
-22.4199,13.5914,-38.3842
-4.8200,-40.7476,47.0686
56.0850,32.3511,7.4857
30.4301,75.6855,-65.5912
-10.9621,25.3752,64.9006
72.4380,-93.4868,57.9908
-56.6226,-75.4256,-64.3313
65.5911,-94.6341,-44.5744
86.0675,95.1831,99.3996
-82.9954,72.9836,-40.7186
-7.0816,-34.3036,-76.5437
-19.1355,-83.4083,-81.6349
-20.2353,-92.0133,67.0172
65.2051,57.5735,-21.3805
72.6864,75.9615,91.8713
-81.6830,-85.7539,91.0955
71.9705,25.0086,-29.1081
-79.9475,11.9063,-9.0310
-9.3698,-94.0320,35.1024
-98.5973,-77.0619,-3.3833
-60.7735,44.5123,40.0028
88.9936,-64.3787,55.5150
-76.7070,45.1052,-54.8987
-90.7767,96.9209,67.4219
49.1985,83.8785,-47.2502
-96.2289,87.7840,81.2809
-55.7888,-91.8299,10.6126
-18.9013,-90.2795,-12.7763
80.7511,63.3815,-66.7741
54.3256,-91.0407,-85.3468
17.6004,86.5331,36.7166
-25.5992,23.3633,24.7184
-35.0727,2.3379,-47.7442
-54.3883,-90.0966,-87.7283
-62.9439,79.3302,31.1988
75.4586,35.6838,-99.4581
29.6069,-38.0605,71.5577
52.1745,29.9968,48.7508
-8.2702,85.1835,8.1376
98.3117,92.6239,-67.9122
-18.2073,-4.3303,-49.7656
-97.9601,-78.2215,27.7283
-66.8228,27.1236,-41.2877
49.2303,-31.4851,-4.9709
22.8750,-16.7937,-50.2220
41.3958,-9.4717,96.2670
-15.2088,2.8970,81.4062
27.3235,14.1590,-80.5885
41.5057,25.1576,94.9103
-46.9306,40.3689,76.3085
15.3497,-42.7321,-80.3381
9.1694,-36.4622,-64.5236
59.8237,-79.6227,-89.9542
-71.5068,-61.4755,-8.4611
-43.0547,-35.3321,19.6191
93.6886,-24.0614,-13.7126
64.9799,-7.4460,-48.0316
22.2496,-67.2927,0.7901
-74.5937,17.2104,40.3664
14.3020,-79.6882,42.6992
21.4363,95.7632,-89.8297
-47.2866,74.3183,-32.2674
34.9039,-63.2844,54.0482
53.4765,56.0361,89.4480
-51.2744,70.8935,-44.9132
-92.5582,-15.0261,-39.9872
-8.2631,-84.6261,80.5540
11.3308,-92.5901,30.0857
-91.6555,90.2548,21.1137
93.9249,87.2872,23.8951
83.3181,-17.2004,61.8083
-41.9569,-41.2363,-23.6543
72.8634,2.4029,-66.5683
96.0897,-91.7157,32.2294
-14.8484,91.4025,-82.6010
43.1904,-87.3176,99.5766
-70.1762,18.7255,36.4874
-61.9001,29.3319,47.3037
-57.0867,35.7473,-29.9107
-13.8617,-22.5272,60.4402
63.3820,31.9853,59.7626
-99.4677,-52.1011,-82.5567
70.1100,85.2447,-50.3179
23.0271,-67.2805,-62.7606
-14.5635,-73.0735,-31.1711
86.0912,31.1478,-54.9012
-44.7617,-16.6583,-91.9909
79.2638,41.6919,-6.4313
84.6731,-97.9404,66.6996
-57.2515,42.4084,-22.8965
43.8015,49.7663,21.4308
12.9614,13.8926,-83.5130
8.8061,-16.1630,27.0748
-74.7687,16.6434,-53.5732
-55.7660,-30.0991,78.6604
8.0475,40.7217,32.9173
57.9521,94.4092,68.9072
61.0757,-48.4751,-98.3220
-58.1052,-22.0823,83.1034
-97.1905,52.0402,28.8862
-54.2790,-35.5719,-51.3469
72.3956,-32.5100,-17.8091
17.8389,90.9442,72.3078
61.1824,12.3618,-2.8543
-16.2724,-56.4000,-4.0722
-87.4639,-80.5759,-98.2146
-97.6986,-45.0021,-38.4150
-42.7657,-12.2968,90.2434
79.2227,5.6003,92.4804
-72.7352,80.0811,-20.0898
23.8545,58.2793,-41.0762
-57.6198,-90.7098,-79.3650
61.8423,98.9681,71.8104
-38.7756,61.0875,-9.7173
-81.2761,82.8381,-87.1411
-75.4517,85.4812,85.1851
-57.2966,-96.2087,-3.5301
-94.8254,52.1160,70.5252
39.6801,53.1928,41.2175
-72.5383,51.4205,-86.7259
-79.7276,-92.6285,-82.8974
16.2099,-53.5247,-79.6448
60.4502,5.1861,-90.7331
-82.5798,-38.5753,58.8331
68.5609,-19.7849,-89.8946
69.7818,-49.4454,7.7221
-27.5626,70.7409,-8.4044
-48.7701,-72.9286,-9.6199
96.4329,-50.6206,5.5168
62.4358,-62.0424,75.0958
-7.0839,-61.9209,76.7793
40.2981,-9.1320,19.2990
5.7166,67.2211,4.7247
-85.7948,91.6537,16.5012
-91.7540,-63.4301,88.6104
-5.3492,22.8707,-0.2588
-10.7754,99.6247,-52.8365
-44.3554,23.4865,-64.7842
-88.1106,-55.7479,-9.1962
-20.4926,-19.3941,87.8720
35.6211,50.9911,79.0135
-88.8164,89.2736,-4.2529
92.7343,-71.7471,-48.1192
76.9755,-98.1951,-26.6121
21.0139,65.9254,-47.6656
34.0360,23.6140,30.9437
9.5819,-22.0175,-72.5801
-62.0026,-43.6326,-64.0654
54.3578,-11.2484,74.6179
77.3565,97.2384,1.3260
36.5680,66.4943,51.5973
-98.5967,-97.4117,78.5446
-38.2700,36.1813,-33.9474
68.1745,77.1937,-1.1754
-96.7628,-58.9515,-72.0778
29.5868,74.3657,30.0903
54.4345,48.6744,-59.4142
72.5795,53.9023,17.1659
66.6083,-75.0974,-31.2115
17.3805,-80.0328,-4.0998
-21.2023,-95.2276,-30.0925
-87.7651,9.4566,-65.6338
-95.7260,-91.0261,-65.5370
32.1031,-78.1024,21.2450
22.5491,27.7256,-2.5393
-35.5874,94.7352,3.5083
-60.9612,4.0174,-95.7498
13.8359,43.7568,1.5858
51.1168,-52.8834,42.7833
-1.1748,84.5641,96.0899
95.1779,8.8434,57.6027
-1.2909,-56.7095,26.9044
-74.1455,77.4304,-94.3123
-40.4216,16.8190,90.1749
40.4761,28.8216,3.2932
79.4304,-89.9887,36.5563
-11.2372,92.4502,29.0414
-95.5773,-8.3758,-24.8030
-84.9325,84.7191,-36.5842
-19.4741,96.9954,-18.1379
57.8704,55.4012,-49.5650
74.7159,-22.1615,71.8081
-56.9880,41.3072,-71.0639
-32.6668,54.5125,-75.9316
82.1567,1.7276,-85.2427
4.3748,-12.1002,-10.1593
-12.6755,-5.6183,-86.8664
82.7846,-89.3977,-79.6662
77.8960,-31.8820,76.5434
43.5036,30.8477,-95.4864
-44.7804,9.8699,-80.6669
-93.0988,-57.0217,-95.7459
-15.0481,88.2075,77.6882
15.5430,20.1313,-80.1638
55.7301,49.0691,-6.1848
-93.6189,-49.0172,-98.9926
-63.5647,-23.8792,28.4919
-42.3602,-72.8496,-89.7088
-86.9961,90.8923,62.9342
51.9948,-99.4224,-23.9717
24.8792,-71.3723,80.2007
-0.1591,29.2971,-5.1123
-50.0514,50.5417,-64.9694
-96.9652,-18.7170,-21.0701
72.7222,-18.3262,81.1574
-42.7826,64.1465,10.0893
-42.7580,-20.3242,84.6078
54.3417,-60.9967,-44.7776
-24.7645,-76.8012,-20.1290
-42.7260,61.4854,-16.2670
-32.4162,85.1209,87.8388
82.1133,-52.3509,-56.7020
-5.1221,-82.1091,59.0879
86.6844,48.9750,93.9466
17.9233,70.5799,57.1883
8.6825,-0.2550,48.3434
26.0442,47.2921,-87.0653
36.4165,-78.8624,52.1718
-57.0046,-64.1937,38.2567
-50.5935,-46.0098,-1.9592
-39.5597,54.8753,-70.1018
-58.3517,13.0969,-38.5291
-36.8932,-58.7497,23.3959
-27.1134,54.9330,23.3443
-5.8963,12.7586,77.7719
-98.3889,1.2830,-14.3994
-78.9936,-39.7461,47.1345
26.8398,-68.3157,86.7896
42.4035,-86.3539,-76.5402
-24.8499,49.2169,-57.1863
-68.6178,-92.4198,59.6714
-94.2556,17.5946,54.7784
-23.9144,-81.2196,-80.3359
-59.2694,11.3187,66.1031
-96.8960,79.5700,89.9716
28.0020,91.1467,-14.9595
-14.8102,13.1826,99.2479
10.5161,54.7168,-67.1460
1.9211,78.2063,60.8112
28.0135,-32.7986,-7.9045
-2.2369,-95.6673,1.3749
87.9838,-61.1696,4.2213
93.9759,-99.3006,-22.6197
-99.5784,26.9623,89.8117
-96.9088,43.0671,-88.3205
-24.4457,-46.6067,96.3248
77.7213,29.2369,29.2603
-78.7936,-96.6673,47.5550
-30.9872,-83.7460,-93.8632
-75.7931,58.0125,25.7778
-90.4804,-29.0799,-1.3341
51.2116,-45.7881,23.5727
87.3886,65.7794,-5.4486
-11.1351,21.9873,-43.1487
-21.2531,9.7974,40.2690
72.7863,94.8571,65.8128
54.9604,51.7208,70.3196
22.6007,73.5022,40.3654
45.5153,21.3497,54.2268
-29.9888,20.7869,27.0464
-91.6926,30.6066,24.6077
-9.8675,-66.0436,-83.7999
-59.2839,-53.4623,-70.4151
18.7933,14.0041,-54.2689
-4.6198,-37.0479,25.6086
-64.2894,-93.3625,-8.6118
-40.5936,67.5497,-56.0585
-46.5546,55.4089,-47.4339
57.1571,-92.7704,-16.8382
-27.8240,79.7652,77.6405
68.6785,64.5792,13.7637
-44.9990,-33.3317,-25.4188
-49.1703,-92.4785,48.9515
-15.5259,3.1107,50.2636
85.5794,48.6517,-79.3405
36.4475,94.4019,-23.1398
-19.1803,-24.5861,14.3005
79.2514,11.0308,-73.0253
-3.6619,-5.4989,-32.9826
67.5606,98.9422,49.1968
73.4379,-65.8692,24.8363
-43.7802,56.1789,23.1442
34.9378,99.7507,92.0824
-70.0998,91.7845,-48.6549
77.4814,31.3042,86.5732
22.3923,25.7992,0.2671
65.2156,-60.8343,81.3640
68.8959,-62.5292,-25.0225
-46.7092,45.8152,-72.1362
17.3554,28.1985,-6.8692
14.3196,-9.6154,-39.5949
-38.2917,-53.5524,-40.6337
28.1630,-66.0267,-23.4563
0.8971,-34.9831,-47.0308
-82.6612,36.6386,-73.3687
99.4961,-85.1813,98.6370
-35.1735,-6.9122,50.9715
27.6218,77.9385,75.8554
-73.6643,-44.5084,-20.1572
12.5700,-70.1596,-62.5304
-78.6364,-23.9522,88.6403
21.5486,-30.0457,78.1596
14.1212,91.4850,97.3910
-43.1679,-82.7315,-59.0522
-2.6688,-78.0222,-44.4504
-16.5095,-35.3138,47.2182
-18.7900,-48.9253,-44.4344
25.0071,12.6391,72.4920
-88.2614,65.6504,-13.0001
-14.3591,34.4373,-57.8217
17.2238,-27.4858,92.7433
28.0672,18.0369,-66.1330
-27.4522,71.8594,11.7784
-52.0979,-79.5546,-57.0746
87.6551,-81.0905,16.3599
-66.8780,33.5381,37.1826
0.9790,24.5137,-91.1258
-68.8276,57.9478,-20.3588
3.6430,-71.9531,-82.8392
-54.2160,65.2013,32.9323
82.1300,-22.6209,-26.4240
62.9427,97.3177,-51.4486
-35.2014,-45.3191,-79.0855
17.3771,27.2197,21.4344
32.9792,-12.1706,-35.3157
29.4841,1.3638,-92.7044
