28.9077,-12.5653,14.5655,-34.5154,-8.4310
28.4991,-19.7072,13.3725,-30.3307,3.7465
27.0940,-18.8564,19.0115,-27.9810,14.0222
44.7421,-38.0799,-39.2408,32.3709,-34.6438
42.2178,-42.6972,-39.8230,34.8455,-23.6457
40.6714,-38.2048,-37.5197,27.0104,-34.8336
29.4330,-13.7860,24.6160,-31.8209,6.3465
39.2833,-25.5558,-34.4069,51.7283,-29.0479
33.1283,-12.9712,13.2624,-29.4240,9.7833
22.2838,-12.6470,23.7350,-39.4035,3.9527
32.0848,-14.7109,13.2886,-25.3848,3.5792
17.4699,-19.1008,19.5221,-21.3955,7.1097
31.4575,-9.3501,17.6397,-32.6510,14.0460
48.6463,-45.7045,-44.0933,34.3179,-32.7526
37.0669,-32.8930,-38.3384,29.0315,-44.9787
35.0405,-32.8411,-34.2494,37.0777,-29.2580
41.3040,-34.9696,-46.1997,36.1879,-38.7267
46.6788,-44.0952,-32.6877,25.5146,-34.1348
25.2966,-13.8413,17.9864,-26.8954,2.3573
31.9121,-15.6405,21.7094,-30.1462,1.4374
20.8722,-15.2316,20.9665,-30.7280,8.0249
41.6760,-40.9184,-35.0173,45.7831,-32.6037
48.4836,-34.1058,-27.7192,41.8740,-36.2266
17.8875,-8.8278,19.9348,-24.9397,12.9335
36.7610,-37.4827,-35.9476,38.4878,-37.6163
41.4268,-32.4164,-34.3102,40.1387,-36.4880
29.9694,-14.7948,11.4235,-23.2947,2.7313
13.8534,-22.4033,29.9699,-31.9664,0.0853
28.9033,-5.4695,21.7043,-31.5680,-0.4094
37.1907,-17.0370,20.9740,-38.2323,4.0586
21.6645,-15.6280,16.3777,-31.8365,1.1161
28.6823,-9.2112,22.6068,-21.7227,10.5480
44.7132,-40.9142,-31.4313,33.8746,-35.1391
27.1152,-27.1109,16.4635,-23.6543,8.9388
47.5511,-45.4250,-46.4690,41.5652,-33.7303
44.8490,-41.6323,-34.1774,35.3712,-40.9980
29.5696,-13.4633,29.6854,-26.1104,7.1995
25.2147,-19.0473,20.3669,-11.1450,13.9721
32.2898,-14.7690,17.6321,-27.5666,12.0527
35.0235,-37.2009,-28.2024,34.1908,-43.6984
25.7921,-22.1842,17.2488,-23.0438,8.2871
42.7659,-36.2956,-46.0374,35.3016,-33.2959
40.4294,-39.3573,-45.1678,37.4075,-35.8769
34.7815,-34.6427,-35.0977,30.5704,-36.0584
35.7446,-18.6552,10.0971,-26.8395,6.0494
44.5386,-34.4567,-42.6831,37.1480,-34.7847
37.2276,-14.8735,15.7238,-28.8047,10.0646
43.2997,-35.4955,-42.8945,41.2620,-36.7026
38.3027,-40.0379,-37.3332,44.0845,-30.5129
22.0832,-24.9542,17.2581,-28.8936,4.3317
21.3121,-14.0792,24.2284,-24.4615,2.7200
38.1114,-29.4421,-39.5196,33.8993,-34.0486
41.8991,-31.0540,-38.7092,37.5611,-45.9792
46.4043,-32.4400,-33.3793,36.1174,-38.0466
34.5111,-23.6680,19.4251,-23.9088,0.7996
28.6711,-15.9173,18.0347,-33.9032,7.4607
28.3390,-7.9409,17.0029,-29.3963,8.1942
24.8854,-15.9741,25.6712,-26.2279,1.0431
32.2529,-48.4733,-39.2874,30.5501,-32.0032
23.6448,-21.7327,16.7917,-28.4578,13.6122
42.6433,-32.4107,-43.1596,31.0546,-44.7245
26.1121,-16.6018,17.2738,-23.3121,20.0142
45.8637,-37.8520,-26.4925,31.8420,-37.1995
42.2396,-41.0827,-35.1340,31.7756,-34.6775
48.7598,-40.6162,-43.4366,35.7497,-38.4788
44.4788,-41.4570,-39.8467,30.1850,-38.8593
42.9017,-40.5273,-38.3193,34.7657,-37.1465
38.6131,-36.6307,-44.8795,38.0811,-32.7468
34.8136,-44.3045,-27.4681,38.8860,-39.6313
26.7773,-20.7196,15.0830,-25.8469,1.8494
50.0233,-28.6871,-31.9081,36.3739,-32.8699
25.8730,-1.3860,18.8908,-24.8873,12.2917
42.0122,-42.1130,-35.7786,42.8195,-37.1517
29.2866,-16.5008,14.8640,-19.3608,13.5578
27.7503,-11.9191,20.2387,-22.9366,10.7158
37.7964,-30.3806,-38.8201,36.4370,-37.5313
33.5659,-21.1465,27.7146,-29.1136,20.2448
23.1853,-16.3327,12.9029,-28.3508,7.3715
39.5777,-30.4569,-39.4742,34.2971,-30.9086
25.4084,-14.1174,25.8673,-20.4472,8.9539
47.3388,-32.7422,-41.1497,34.3839,-33.1054
41.9044,-31.8980,-30.3200,35.8188,-37.7367
24.4461,-17.6405,23.0484,-33.2495,0.3640
22.6699,-15.8424,21.7897,-30.6831,2.3893
20.8392,-5.2275,20.7236,-22.4101,4.3530
31.5680,-11.2247,27.8830,-23.3619,16.0473
26.3537,-8.5229,24.4045,-26.9381,7.0954
36.6883,-30.0329,-39.4317,35.1697,-37.0015
25.7588,-18.5043,18.8310,-31.3514,16.4608
49.6058,-43.0443,-36.5240,44.7787,-44.0578
21.4014,-21.3431,19.6096,-27.1077,11.0392
27.3610,-15.8744,21.2262,-18.6802,3.8082
48.4332,-33.1278,-39.3330,44.0072,-34.0883
36.9388,-40.2760,-40.6187,28.8004,-35.2246
47.0721,-35.4462,-39.2749,31.3955,-37.2407
49.2464,-36.3766,-42.3284,37.1897,-29.8283
26.7353,-23.1264,14.7754,-30.7648,4.4823
26.1039,-12.5112,17.5651,-42.1814,6.8754
44.1772,-47.1142,-31.0158,34.3939,-44.4791
39.1248,-35.8292,-38.1407,36.0056,-39.3637
43.7343,-34.2192,-33.2359,44.0964,-37.0279
30.7595,-24.6396,15.4053,-19.7645,21.6232
47.0330,-35.6418,-44.9463,30.0255,-32.4025
45.5548,-35.9741,-30.7441,32.0003,-41.6356
26.1717,-16.2222,18.8970,-24.5351,4.5342
23.2004,-19.3996,13.9570,-25.7669,6.8605
38.9194,-37.0132,-41.5442,38.7302,-37.3225
31.2235,-11.2084,31.8213,-22.9202,6.0503
36.6190,-20.0881,20.3839,-29.1210,9.4320
29.1293,-18.5144,23.6011,-26.7386,-2.3291
21.4372,-20.3867,18.1666,-25.5720,7.3478
24.1346,-13.6877,23.3743,-33.9273,14.2646
43.0008,-35.3409,-42.2353,31.0020,-33.3115
29.5014,-16.5077,16.2846,-29.5435,11.5590
20.6442,-8.5637,20.8962,-31.7292,12.0042
34.2730,-31.9658,-31.1221,36.4628,-34.4255
46.3293,-26.6284,-37.5243,29.8589,-26.4311
12.2268,-7.5281,21.0996,-25.2532,0.1312
45.6891,-35.0989,-32.8027,39.2069,-31.2791
54.6450,-27.8937,-37.8609,48.4513,-38.1624
32.2846,-7.5504,20.6906,-24.7813,5.0487
35.2758,-40.6626,-29.4431,28.5812,-41.1211
31.7068,-3.3377,15.6909,-31.3306,8.7443
45.9319,-26.6888,-44.5874,31.5495,-32.8700
42.2076,-33.6457,-33.5805,40.5774,-35.4833
42.4413,-32.4089,-39.5973,32.8478,-41.6553
25.1978,-11.4632,11.8962,-28.0613,11.2957
21.9140,-14.5713,14.6738,-27.6909,7.9774
17.8740,-24.2874,23.2331,-22.4568,6.5589
16.8502,-9.1747,18.3375,-27.6179,0.4802
27.9602,-18.8757,20.3051,-25.9786,1.1804
41.8697,-36.8788,-31.6870,34.9095,-37.8706
27.1647,-15.8094,27.4637,-32.5422,18.7005
21.6064,-9.8597,18.3104,-28.6215,9.6586
38.8813,-32.8679,-46.0324,33.2026,-28.2246
48.2471,-41.1966,-37.9845,31.9640,-40.4095
50.7226,-36.9846,-46.1020,42.0525,-33.6026
28.7867,-11.0684,13.9275,-31.4915,-1.6159
41.0347,-32.1584,-45.4614,31.8094,-31.4797
47.3844,-36.0855,-45.7838,35.4068,-39.4881
37.2093,-34.3764,-39.4428,32.2991,-40.5284
38.5236,-39.6414,-37.5592,38.5019,-41.8623
25.8416,-23.7018,21.0225,-26.5286,6.2181
40.0121,-31.2506,-39.8916,31.4655,-38.9356
45.9527,-33.3190,-39.6077,34.7969,-42.8666
47.3701,-37.8322,-39.4136,38.0246,-46.1245
22.1687,-18.4899,19.2452,-28.0836,4.2158
36.6663,-40.2610,-30.6255,42.0374,-36.9135
24.4154,-11.8603,19.0363,-29.2520,9.3760
35.7670,-10.7678,18.7845,-25.2316,10.1329
44.4880,-39.2776,-41.0438,47.5715,-35.7282
44.8752,-37.8217,-38.5951,35.7687,-33.6557
37.2367,-37.0069,-34.3801,35.1579,-34.5361
28.2580,-8.3689,15.3258,-21.9052,16.5427
44.9161,-35.5603,-46.3600,47.1196,-31.7817
21.9939,-17.7833,21.0384,-25.6793,20.3115
25.8765,-18.9356,11.8523,-18.8432,16.1851
38.9005,-39.0564,-32.0793,33.9571,-34.1513
51.4157,-36.4993,-40.5034,38.6973,-34.6087
27.6695,-17.7011,7.9796,-25.9964,8.3192
21.3506,-11.5109,14.3883,-25.0082,13.0595
32.3023,-20.5515,20.6930,-29.4767,6.5140
35.7719,-37.6406,-33.4037,33.7700,-34.8412
46.1147,-36.9839,-33.4707,39.6845,-30.6155
25.2498,-15.5318,16.0097,-27.4843,7.3043
30.0255,-20.7302,24.0091,-32.2377,6.1973
42.5712,-42.7419,-40.2597,34.8994,-31.7326
26.4511,-21.7266,19.8558,-28.1673,14.6883
43.7107,-27.9296,-32.9097,31.1152,-32.0491
37.6722,-39.7149,-34.5380,27.9176,-32.0359
42.6685,-34.8698,-42.6015,39.1097,-29.4316
40.8775,-40.7796,-41.5707,40.8727,-35.3802
32.4663,-15.6089,15.4325,-34.5308,7.7929
41.4980,-22.9306,21.1494,-21.3705,7.9033
28.7962,-13.3568,17.7785,-23.6799,10.6532
33.2138,-10.6204,25.2286,-26.2624,10.7603
21.1039,-11.8682,12.8263,-25.8230,5.9785
36.5849,-45.6508,-36.0196,25.5326,-36.0167
19.7557,-19.4919,11.5354,-20.3600,1.6592
46.9730,-37.1800,-35.2572,47.9542,-34.0032
23.7668,-13.0945,19.5074,-23.8655,6.9121
36.9723,-38.5925,-27.0139,23.2043,-31.3262
49.2793,-35.8477,-37.2428,34.5430,-43.7276
42.7369,-34.6058,-32.3826,37.3490,-26.7439
24.5434,-13.5013,15.9385,-23.7282,7.1943
35.9169,-34.2949,-36.5730,41.3436,-29.1297
35.4066,-38.5863,-33.9611,39.9318,-41.7075
23.7716,-17.5159,19.3857,-25.1584,8.5032
40.1529,-36.0383,-42.7185,39.2536,-45.5460
45.1108,-32.9797,-31.8315,31.8931,-31.9457
20.1375,-16.2868,19.6421,-23.1922,-2.2838
28.7055,-22.4077,19.4018,-21.3573,14.3861
54.9215,-25.1383,-32.0436,30.0375,-33.0303
44.5074,-37.2294,-30.2291,35.0608,-37.1934
43.6715,-39.2644,-42.3439,32.3877,-33.5987
24.6596,-10.0704,11.3412,-21.7297,3.0358
25.6656,-14.9428,5.2569,-29.5944,16.1487
26.8459,-15.5460,23.0564,-28.6461,-2.6495
36.8838,-42.3402,-21.3853,30.9612,-38.8835
29.3666,-19.3800,28.1462,-18.0251,1.8550
34.5642,-16.8075,14.6703,-27.9183,10.8055
42.8229,-38.8365,-34.9310,41.1522,-37.8680
39.1378,-39.5561,-41.2966,39.8380,-44.7157
23.9628,-7.5163,26.2931,-28.7313,12.2758
35.7390,-40.9084,-41.7000,43.3061,-38.3319
22.8508,-17.2325,13.4143,-23.9904,12.2066
31.3481,-10.4556,21.5115,-36.7071,-0.2533
24.7115,-12.4606,22.1019,-41.6189,-0.0912
26.2926,-12.9737,11.4581,-22.1697,6.2915
25.3926,-14.8393,32.2003,-20.5224,3.0605
38.1495,-33.4248,-44.0083,38.6856,-36.5780
27.6567,-43.3598,-30.4049,41.3519,-37.0794
46.0455,-28.4880,-44.0480,33.5540,-36.4167
26.5763,-10.1760,26.2512,-17.7810,8.6081
39.3374,-35.1802,-35.8051,43.3953,-38.7101
38.2706,-6.6510,22.9026,-33.9568,10.1130
13.2131,-3.9753,22.5983,-22.4777,0.7207
34.4465,-41.4397,-35.9671,23.4897,-37.6308
21.6332,-27.9616,20.2403,-26.6622,5.6581
25.4105,-8.8055,12.8852,-26.9746,4.8838
20.1240,-9.9501,15.6892,-29.5100,6.6110
33.5021,-21.6078,12.1536,-19.6953,0.7165
32.9560,-19.7816,14.9706,-31.5397,8.4058
26.2701,-6.2323,10.0812,-35.9278,10.9990
34.3829,-22.0729,13.9960,-19.5212,1.7078
41.9625,-31.6815,-34.7553,34.7537,-32.7145
33.0563,-11.5525,23.8585,-33.9510,6.1986
20.4692,-22.9586,16.1857,-27.5389,-1.3087
44.9465,-34.8678,-40.2065,27.7931,-31.9249
31.0654,-17.8518,19.8144,-28.4630,10.4096
39.9111,-29.4321,-37.5163,42.9632,-33.1106
43.6627,-30.0390,-37.0794,46.9863,-33.9058
32.7398,-9.5894,7.0252,-21.3366,7.3571
43.5384,-29.3044,-34.3349,37.6459,-37.4677
28.8482,-11.5791,24.7814,-21.9728,9.3934
35.5739,-38.9425,-44.7100,36.7760,-31.4291
28.4700,-21.0470,8.6929,-24.1852,8.0928
32.9843,-43.5518,-35.7314,36.6474,-44.5354
46.4586,-30.6432,-46.4158,28.3925,-32.5695
34.7443,-31.8914,-37.6565,39.9692,-31.1422
31.9770,-15.8065,18.2933,-32.2488,6.3508
21.9337,-17.8062,13.6366,-22.0416,5.1652
37.0747,-31.3743,-39.2132,32.9270,-29.9477
47.2896,-31.1085,-28.6952,31.6284,-28.3622
18.3619,-13.0289,18.3608,-27.7120,-2.1996
15.2339,-12.9700,12.7238,-29.0603,3.7564
22.9058,-25.0257,27.7951,-31.1911,8.0256
34.6894,-23.3314,19.2898,-30.4267,7.9588
21.1188,-19.1561,13.9250,-29.0809,11.8461
23.5048,-21.4968,18.6361,-24.6226,7.5353
31.5212,-11.8337,13.9472,-23.8001,7.8771
37.6697,-33.8333,-45.4948,37.7313,-36.9646
31.3007,-20.2233,17.3002,-17.9562,2.4221
39.4450,-27.6771,-29.1617,35.1222,-37.4847
20.8905,-8.2820,16.6707,-24.2108,-0.8596
41.1414,-32.9931,-38.3820,41.4942,-33.3752
22.7337,-14.3175,17.1857,-27.8144,1.9424
21.8735,-10.4040,21.7073,-24.7997,14.1792
44.9670,-33.0092,-40.1843,30.8505,-30.8556
53.8878,-31.3671,-38.1989,33.6810,-33.6937
28.3731,-20.5917,19.5256,-21.4939,3.4490
34.9473,-37.4972,-30.0134,40.9635,-43.1849
29.8140,-7.2842,18.2026,-31.3166,2.3810
24.8273,-19.4953,11.0367,-23.5885,10.0434
22.8077,-18.9527,16.3546,-29.8500,6.8000
40.2909,-41.8405,-34.1487,31.1576,-28.6935
49.5671,-33.8798,-36.8812,37.0916,-39.7986
34.8997,-38.1689,-37.2688,32.5457,-35.7973
49.3866,-29.1140,-41.5170,35.4021,-37.5407
31.5656,-6.6676,11.7942,-27.2205,3.1471
36.2512,-13.2973,17.2070,-28.9858,3.9159
47.0128,-31.6949,-40.1551,30.2764,-36.9112
25.2734,-3.5634,21.4028,-27.4914,9.1168
21.2276,-16.8013,22.8595,-24.4357,3.2066
42.7914,-36.3021,-31.3104,37.9993,-30.6663
34.8812,-12.5895,26.6607,-27.6962,13.7744
41.8372,-31.4835,-38.9691,43.8296,-34.3440
49.8516,-41.2890,-38.1884,44.2795,-37.0804
46.3473,-44.8407,-44.5311,38.6352,-34.9735
41.3450,-31.5584,-41.4462,38.6615,-26.2863
23.0703,-23.7575,16.4483,-31.3632,8.2101
24.6828,-18.8221,20.4862,-31.7838,12.0579
30.0372,-15.4556,17.1706,-25.2693,-0.0930
28.7666,-15.8033,15.3835,-36.4296,4.3989
24.6035,-11.9789,25.2609,-26.8348,6.5270
43.7699,-35.3531,-40.7154,28.2867,-37.3477
28.9176,-11.7140,20.2301,-29.8178,-0.1046
49.2918,-32.9055,-27.9102,34.6797,-46.4636
30.3100,-17.0327,15.7851,-31.0688,10.1376
28.9869,-14.6554,26.5848,-27.3721,4.4935
26.9380,-18.8692,13.9602,-32.0455,0.3259
46.2293,-29.6992,-43.2948,49.6270,-38.1590
30.6453,-11.0955,20.2052,-21.0382,2.1972
31.0612,-35.0210,-38.5948,32.9155,-30.5752
29.5026,-12.6143,6.4399,-25.9463,10.4004
30.0251,-14.0538,21.0828,-29.2222,4.0106
30.6739,-15.3526,17.5458,-29.6583,7.1986
24.6256,-7.8013,22.8985,-28.0847,9.6123
26.3288,-11.6332,8.5895,-17.4573,8.0610
13.6201,-13.1866,31.8384,-31.3291,6.0409
41.4002,-37.0623,-31.5556,33.3702,-37.1469
49.1068,-34.3058,-40.8598,31.5727,-32.7385
24.5553,-20.4704,14.1652,-29.3449,13.2296
47.4244,-37.0491,-45.8085,36.0976,-33.6890
22.9172,-21.7563,13.4772,-27.0284,16.4293
40.7874,-39.3733,-41.0737,36.2937,-37.1645
39.0902,-30.7419,-31.1526,37.1547,-32.8117
29.5096,-31.2519,15.8290,-25.7185,-0.9030
41.0194,-28.9552,-42.2658,26.6935,-47.2521
28.4142,-17.1480,25.9616,-28.2801,1.6347
37.0645,-46.4319,-47.6544,39.2430,-39.1025
37.2745,-41.6284,-44.8538,31.5480,-43.7773
42.8444,-32.2345,-34.2829,44.3771,-35.7737
35.6962,-26.7065,20.1165,-22.3049,7.8760
36.0346,-37.6080,-38.8643,38.5451,-38.3913
32.2046,-12.7138,30.7892,-31.0700,13.2269
29.3581,-16.3729,15.7529,-28.8358,-1.7782
51.2166,-37.1472,-31.4892,35.8138,-34.4414
26.2406,-12.2534,18.6832,-29.1035,15.6608
29.0997,-21.9942,27.6784,-20.2619,5.4160
44.6911,-37.0780,-36.0431,37.0645,-32.8271
38.1844,-38.9160,-34.0736,32.4370,-38.6702
22.0171,-19.9090,17.6383,-28.4619,7.1797
23.2766,-16.3606,21.2720,-17.5930,9.7603
44.1968,-38.4551,-32.5642,39.0234,-27.7440
23.9334,-24.9386,14.4777,-23.6272,12.7951
26.3229,-10.9518,29.6835,-27.5043,13.8696
28.0981,-12.5465,13.5436,-32.7452,12.3666
22.7436,-12.3882,28.4433,-22.9597,4.3933
23.9036,-21.9517,22.3550,-18.7499,4.9484
32.1401,-25.5268,26.2520,-27.6335,8.6220
30.2546,-15.0636,20.2460,-21.1619,1.4528
29.2026,-13.0856,12.2468,-34.3745,-6.7726
17.1196,-21.5448,27.1014,-27.5970,6.4641
23.3389,-16.7768,15.5783,-35.2802,7.3836
50.0745,-36.2119,-31.5567,30.8678,-35.8505
20.4157,-14.3991,20.1227,-23.3192,5.3485
30.6284,-42.5652,-39.6106,34.3149,-37.4200
31.7306,-10.6643,19.6679,-19.9743,7.8979
29.0640,-11.2890,23.3065,-17.6417,7.8964
47.8914,-35.4586,-42.4756,39.5847,-33.6880
35.5225,-39.3257,-33.2162,34.7204,-37.0297
30.6764,-19.8393,22.9905,-24.4177,-1.7134
37.8877,-35.3843,-36.4775,36.2114,-28.3655
40.6857,-36.3735,-33.1501,34.7801,-37.5623
25.1865,-11.2780,17.6884,-24.5974,6.3301
39.2608,-38.3455,-43.4605,39.8282,-40.4496
35.4462,-16.1207,15.8158,-30.7312,6.1305
40.9481,-28.9926,-35.0651,30.4510,-25.9853
44.1151,-36.9069,-47.8447,32.3276,-35.4638
33.8939,-35.3491,-39.2778,22.3290,-39.6885
25.0759,-15.8183,20.8180,-30.2645,4.8751
27.7694,-20.3365,14.2833,-19.6657,-0.0185
46.8771,-46.3766,-42.0100,43.1693,-42.2901
45.0193,-34.8151,-30.8528,30.1365,-37.1063
26.8458,-16.9116,32.1188,-25.8016,13.6004
22.0839,-25.5952,15.1132,-35.3890,0.4662
35.6876,-28.3714,-39.9790,30.4503,-45.7377
35.0491,-32.7142,-42.4814,36.4353,-34.4356
23.8432,-8.7002,21.2607,-30.2830,11.4629
24.9147,-24.3153,22.6441,-28.4868,13.0455
36.9981,-20.5741,17.8434,-25.3663,-2.3632
44.4996,-31.7102,-41.0367,33.5597,-44.2179
37.5153,-16.0326,24.2909,-28.9554,8.6519
27.9583,-22.3345,20.4266,-26.8929,5.2280
26.2962,-15.8798,15.0799,-25.9913,8.3891
44.1582,-31.8564,-40.2532,29.2669,-37.5139
43.8553,-41.2993,-36.4738,31.9657,-36.3642
33.3247,-18.6044,9.8186,-18.4078,8.0482
27.6353,-25.4519,24.4248,-23.6696,-8.9596
45.9515,-40.6787,-37.2409,45.7852,-42.6972
40.2179,-33.5776,-38.0410,34.9696,-29.4275
36.9839,-36.0051,-41.9383,37.4755,-37.4031
52.1400,-39.7706,-37.4946,33.8526,-27.3257
49.1305,-38.0139,-45.5137,40.8696,-34.0902
44.3375,-44.1626,-34.7671,32.7251,-36.0567
23.2265,-14.3671,15.1130,-24.9278,12.5436
33.2721,-23.1233,25.0198,-28.0977,8.9384
41.4651,-33.3618,-38.6321,33.2793,-48.6502
36.8050,-21.2689,18.6386,-34.1382,10.8822
39.0926,-38.6902,-38.6351,36.3547,-34.8046
16.6176,-12.5354,7.4459,-29.2587,9.4315
43.5549,-41.9379,-40.5022,36.8314,-32.3344
34.0979,-32.5554,-31.4071,30.7067,-37.3128
39.8929,-42.4709,-45.5931,33.2515,-36.2904
24.8333,-12.1868,20.1721,-32.5746,6.7139
27.7355,-17.1965,18.2928,-23.1912,7.7519
52.3508,-38.8725,-35.2439,28.5654,-36.1875
50.7243,-40.1653,-45.0022,37.4095,-41.1219
45.2019,-31.7780,-40.6927,30.1507,-36.4854
44.1472,-35.5633,-38.6642,36.4449,-35.1152
21.4117,-24.4677,24.2667,-17.6997,14.1843
35.3854,-35.8963,-38.6529,37.9974,-43.5448
44.3985,-31.6898,-38.6343,33.1603,-38.4251
43.4414,-36.6675,-43.3196,36.8452,-40.8250
45.5033,-33.5662,-42.1488,27.1013,-38.2666
26.7116,-18.5656,18.4479,-29.3847,10.8474
42.3464,-32.2273,-37.0749,32.8118,-40.0133
24.3630,-22.9775,13.6173,-22.8878,10.9610
19.3317,-13.7365,17.7791,-29.2451,9.9427
41.2088,-35.5956,-32.7872,42.4191,-36.5070
37.1032,-34.7392,-41.8434,40.2797,-42.0642
42.1266,-34.4898,-38.7391,37.6203,-28.0498
29.5731,-28.0067,19.0938,-33.6130,1.2515
46.7687,-43.1564,-46.0040,33.3677,-38.5005
29.2422,-13.1897,11.6573,-28.3777,6.1522
25.1103,-21.2568,16.0694,-32.3851,19.3986
16.3323,-9.1735,20.1347,-28.3166,-4.9144
42.5265,-33.2006,-46.9019,30.6337,-37.6276
21.8872,-11.2172,22.2129,-29.2822,4.9770
34.4575,-17.1133,16.7832,-9.6802,9.1884
33.6943,-14.7966,22.6200,-25.3599,7.1257
43.3157,-29.3657,-45.7424,35.4329,-40.4893
48.7265,-43.5722,-42.1028,35.0705,-32.0592
36.9971,-40.4383,-36.7313,32.6369,-40.0332
33.3508,-15.2267,22.3963,-29.2831,6.6502
28.7484,-16.6791,16.3328,-26.3387,4.6789
27.4746,-8.8573,16.1719,-25.8540,2.8298
34.0183,-37.8870,-31.8922,38.1131,-36.0425
42.8131,-38.1797,-32.3750,41.4382,-42.2514
35.7551,-34.6266,-42.5775,28.6584,-30.6068
15.2438,-13.0807,7.5861,-28.2366,6.1827
42.0065,-32.5463,-40.7700,29.4879,-38.8559
25.2697,-11.3081,14.9199,-26.6515,1.4631
40.2752,-37.7989,-31.8239,38.1908,-37.5495
29.5701,-42.2924,-35.7087,34.2488,-35.8027
36.4572,-37.8001,-39.2412,37.0533,-29.4559
29.2824,-23.1728,17.8967,-4.7724,10.4540
22.9225,-20.3086,15.4934,-29.6039,2.3246
39.2477,-39.3539,-34.8095,40.3119,-43.6331
32.0108,-37.7710,-44.5195,33.6122,-36.0881
45.3931,-38.7601,-43.9153,30.6926,-33.8015
27.0645,-8.3819,16.5782,-33.8526,2.5933
27.6501,-15.3305,12.6572,-19.6831,7.8624
41.1064,-38.8156,-31.9926,34.5706,-42.7199
45.0391,-40.0359,-35.4332,41.4758,-27.0143
36.2821,-46.3151,-38.0294,43.0270,-33.4583
34.3706,-37.0381,-40.9083,36.4194,-29.5378
47.0835,-35.6478,-30.7638,32.2559,-32.5830
32.6878,-21.5847,19.2675,-29.5495,14.0100
48.0933,-29.0706,-46.1209,37.5048,-45.7969
30.8242,-15.9815,17.7972,-30.9387,4.6079
23.9701,-11.0456,19.7065,-26.3520,4.6389
20.4347,-10.7523,28.8443,-26.5211,8.9865
25.5584,-17.0312,16.4796,-31.4553,13.7325
38.7919,-48.4231,-44.3103,36.9831,-34.2233
30.8555,-17.6993,18.7965,-28.6986,1.7825
38.8189,-35.7651,-46.0775,43.4465,-34.6939
22.8767,-17.8637,17.5465,-39.4705,5.3750
30.6644,-14.0767,12.0784,-28.7014,12.8899
27.4121,-29.4179,17.7496,-39.0797,14.7682
19.3286,-10.8854,17.6517,-27.3182,4.2133
32.3468,-33.8972,-42.5362,41.8732,-32.4353
36.5681,-13.9483,26.6866,-31.0338,6.8977
42.3982,-35.8996,-39.2105,36.1577,-31.1829
25.8568,-21.5360,21.8575,-32.5364,3.4682
41.9119,-39.9327,-40.4075,31.3103,-31.2922
40.1051,-44.6004,-43.9174,33.8934,-33.0700
24.2787,-10.1932,16.1493,-20.4528,0.6071
22.8609,-25.7278,15.3475,-30.7254,8.2548
41.4518,-41.1696,-37.6755,40.0054,-42.6648
38.1617,-16.7386,25.1684,-27.8072,9.3345
39.2741,-9.2419,12.9985,-30.0180,13.9078
43.7783,-42.9973,-37.0302,40.0622,-35.4014
36.2471,-38.5562,-40.6719,38.8977,-31.5845
41.2706,-37.1892,-42.7930,34.2800,-40.0134
20.5999,-22.3501,13.8667,-33.8518,13.3231
35.2164,-20.1775,13.0798,-22.8868,8.9854
29.4898,-10.9151,19.3702,-26.6682,18.6611
45.4676,-26.6105,-47.1273,41.4018,-36.9452
46.2775,-29.9981,-37.8549,32.5950,-36.0195
27.6766,-15.9311,29.1687,-28.7182,9.7965
19.5689,-7.5907,16.5923,-24.5130,13.5411
30.3730,-14.7041,27.9891,-31.0696,4.1522
46.8793,-37.7404,-39.9371,37.3857,-38.0775
36.0776,-34.9349,-48.1856,33.7737,-34.3469
44.2052,-41.0549,-40.1002,41.7383,-39.1855
28.0845,-23.3494,22.2749,-29.3761,1.5534
28.2035,-24.4723,14.4914,-28.6386,-0.5939
33.3861,-18.9135,17.0356,-26.8956,5.2963
40.4017,-38.9999,-35.5380,38.4200,-39.1913
27.6018,-20.1204,24.0507,-21.7664,10.0633
42.0422,-40.5153,-36.1997,41.9421,-40.8784
31.6503,-16.5162,8.3436,-27.9465,10.7178
39.9327,-36.7266,-40.2129,35.5814,-43.1578
44.1697,-33.6037,-28.8458,23.5111,-35.4039
13.4841,-20.5868,18.5335,-33.3525,5.2316
22.7796,-11.3748,26.5499,-24.1493,6.4269
43.3262,-31.2725,-24.9552,31.0265,-31.7017
40.3060,-34.6149,-41.7555,28.1953,-35.5101
38.4129,-37.0715,-28.1659,39.7986,-45.6432
34.5727,-21.3627,12.1146,-29.6646,5.4595
17.5608,-9.0329,16.8442,-15.6937,3.9543
22.3131,-9.0671,15.9672,-29.3023,13.4774
46.2190,-39.8396,-43.6908,29.5996,-41.2355
44.0556,-43.0569,-42.2760,30.7788,-32.1663
24.8670,-18.6045,18.2096,-22.9717,12.6384
46.7348,-42.7707,-33.5558,31.2263,-36.2149
44.5968,-33.3877,-38.3621,35.4782,-42.1401
24.9553,-12.1291,20.8760,-21.1192,1.4591
29.7364,-16.5085,17.7226,-23.2785,7.4809
22.6078,-9.9506,16.2404,-16.3024,14.4353
46.4406,-38.0350,-36.5959,42.3217,-42.8885
45.9349,-31.8068,-44.1072,34.5976,-35.2182
28.2080,-17.0219,12.1925,-38.8843,11.3641
38.8714,-9.1770,20.4599,-21.2175,0.3523
40.6231,-38.2888,-44.2952,33.5486,-27.6481
38.0563,-33.6448,-38.6212,35.3134,-35.2753
